	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
96	CHEMBL2436877-CHEMBL2436879	5	1146	64	-1	-1	0.0	294	0.48
97	CHEMBL2436878-CHEMBL2436879	5	1146	64	-1	-1	0.0	299	0.52
98	CHEMBL2436880-CHEMBL2436879	5	1146	64	-1	-1	0.0	307	0.4285714285714286
99	CHEMBL2436879-CHEMBL2436881	5	1146	64	-1	-1	0.0	312	0.6071428571428571
100	CHEMBL2436882-CHEMBL2436879	5	1146	64	-1	-1	0.0	311	0.4285714285714286
101	CHEMBL2436879-CHEMBL2436883	5	1146	64	-1	-1	0.0	312	0.46153846153846156
102	CHEMBL2436879-CHEMBL2436884	5	1146	64	-1	-1	0.0	284	0.6153846153846154
103	CHEMBL269852_CHEMBL273046_CHEMBL437092-CHEMBL3092814_CHEMBL3092937	5	1146	64	-1	-1	0.0	144	0.9343629343629344
104	CHEMBL270671-CHEMBL271911	5	1146	64	-1	-1	0.0	1022	0.5
105	CHEMBL270671-CHEMBL3343262	5	1146	64	1	1	1.0	319	0.33333333333333326
106	CHEMBL270671-CHEMBL3758730	5	1146	64	-1	-1	0.0	1023	0.5
107	CHEMBL3104049-CHEMBL3104050	5	1146	64	-1	-1	0.0	358	0.24444444444444446
108	CHEMBL3104156-CHEMBL3104049	5	1146	64	-1	-1	0.0	348	0.23809523809523814
109	CHEMBL3104050-CHEMBL3104051	5	1146	64	-1	-1	0.0	388	0.42307692307692313
110	CHEMBL3104053-CHEMBL3104050	5	1146	64	-1	-1	0.0	366	0.24444444444444446
111	CHEMBL3104050-CHEMBL3104054	5	1146	64	-1	-1	0.0	367	0.24444444444444446
112	CHEMBL3104056-CHEMBL3104050	5	1146	64	-1	-1	0.0	328	0.2558139534883721
113	CHEMBL3104050-CHEMBL3104062	5	1146	64	-1	-1	0.0	329	0.2558139534883721
114	CHEMBL3104157-CHEMBL3104050	5	1146	64	-1	-1	0.0	369	0.35897435897435903
115	CHEMBL3104162-CHEMBL3104050	5	1146	64	-1	-1	0.0	331	0.2558139534883721
116	CHEMBL3104050-CHEMBL3104365	5	1146	64	-1	-1	0.0	332	0.2558139534883721
117	CHEMBL3104057-CHEMBL3104051	5	1146	64	-1	-1	0.0	328	0.37777777777777777
118	CHEMBL3104051-CHEMBL3104366	5	1146	64	-1	-1	0.0	332	0.37777777777777777
119	CHEMBL3104052-CHEMBL3104064	5	1146	64	-1	-1	0.0	329	0.23809523809523814
120	CHEMBL3104053-CHEMBL3104368	5	1146	64	-1	-1	0.0	332	0.3181818181818181
121	CHEMBL3104054-CHEMBL3104155	5	1146	64	-1	-1	0.0	329	0.42553191489361697
122	CHEMBL3104055-CHEMBL3104057	5	1146	64	-1	-1	0.0	326	0.24444444444444446
123	CHEMBL3104156-CHEMBL3104055	5	1146	64	-1	-1	0.0	369	0.2558139534883721
124	CHEMBL3104056-CHEMBL3104057	5	1146	64	-1	-1	0.0	388	0.4509803921568627
125	CHEMBL3104059-CHEMBL3104057	5	1146	64	-1	-1	0.0	341	0.24444444444444446
126	CHEMBL3104057-CHEMBL3104063	5	1146	64	-1	-1	0.0	362	0.37777777777777777
127	CHEMBL3104158-CHEMBL3104057	5	1146	64	-1	-1	0.0	344	0.35897435897435903
128	CHEMBL3104058-CHEMBL3104064	5	1146	64	-1	-1	0.0	362	0.23809523809523814
129	CHEMBL3104059-CHEMBL3104368	5	1146	64	-1	-1	0.0	364	0.3181818181818181
130	CHEMBL3104060-CHEMBL3104155	5	1146	64	-1	-1	0.0	362	0.42553191489361697
131	CHEMBL3104061-CHEMBL3104155	5	1146	64	-1	-1	0.0	361	0.4509803921568627
132	CHEMBL3104156-CHEMBL3104061	5	1146	64	-1	-1	0.0	391	0.2558139534883721
133	CHEMBL3104062-CHEMBL3104155	5	1146	64	-1	-1	0.0	367	0.4509803921568627
134	CHEMBL3104063-CHEMBL3104366	5	1146	64	-1	-1	0.0	387	0.37777777777777777
135	CHEMBL3104159-CHEMBL3104064	5	1146	64	-1	-1	0.0	391	0.39583333333333326
136	CHEMBL3104064-CHEMBL3104367	5	1146	64	-1	-1	0.0	387	0.23809523809523814
137	CHEMBL3104065-CHEMBL3104155	5	1146	64	-1	-1	0.0	350	0.42307692307692313
138	CHEMBL3104065-CHEMBL3104368	5	1146	64	-1	-1	0.0	387	0.3181818181818181
139	CHEMBL3104156-CHEMBL3104157	5	1146	64	-1	-1	0.0	382	0.34615384615384615
140	CHEMBL3104156-CHEMBL3104158	5	1146	64	-1	-1	0.0	383	0.34615384615384615
141	CHEMBL3104160-CHEMBL3104156	5	1146	64	-1	-1	0.0	384	0.34615384615384615
142	CHEMBL3104156-CHEMBL3104161	5	1146	64	-1	-1	0.0	411	0.23809523809523814
143	CHEMBL3104156-CHEMBL3104364	5	1146	64	-1	1	1.0	412	0.23809523809523814
144	CHEMBL3104158-CHEMBL3104366	5	1146	64	-1	-1	0.0	408	0.3829787234042553
145	CHEMBL3104160-CHEMBL3104164	5	1146	64	-1	-1	0.0	411	0.34782608695652173
146	CHEMBL3104160-CHEMBL3104368	5	1146	64	1	1	1.0	412	0.34782608695652173
147	CHEMBL3104164-CHEMBL3104161	5	1146	64	-1	-1	0.0	384	0.43137254901960786
148	CHEMBL3104164-CHEMBL3104162	5	1146	64	-1	-1	0.0	415	0.4285714285714286
149	CHEMBL3104364-CHEMBL3104366	5	1146	64	-1	-1	0.0	326	0.2727272727272727
150	CHEMBL3104368-CHEMBL3104364	5	1146	64	-1	-1	0.0	360	0.26190476190476186
151	CHEMBL3104365-CHEMBL3104366	5	1146	64	-1	-1	0.0	388	0.34782608695652173
152	CHEMBL3104368-CHEMBL3104365	5	1146	64	-1	-1	0.0	366	0.26190476190476186
153	CHEMBL3104366-CHEMBL3104369	5	1146	64	1	-1	0.0	361	0.6428571428571428
154	CHEMBL3104368-CHEMBL3104369	5	1146	64	-1	-1	0.0	377	0.26190476190476186
155	CHEMBL3121763-CHEMBL3121760	5	1146	64	-1	-1	0.0	442	0.5555555555555556
156	CHEMBL3121764-CHEMBL3121760	5	1146	64	-1	-1	0.0	442	0.5555555555555556
157	CHEMBL3121765-CHEMBL3121760	5	1146	64	-1	-1	0.0	443	0.5555555555555556
158	CHEMBL3121766-CHEMBL3121760	5	1146	64	-1	-1	0.0	444	0.47619047619047616
159	CHEMBL3121761-CHEMBL3121762	5	1146	64	-1	-1	0.0	438	0.42105263157894735
160	CHEMBL3121761-CHEMBL3121763	5	1146	64	-1	-1	0.0	442	0.47058823529411764
161	CHEMBL3121761-CHEMBL3121764	5	1146	64	-1	-1	0.0	442	0.47058823529411764
162	CHEMBL3121765-CHEMBL3121761	5	1146	64	-1	-1	0.0	443	0.47058823529411764
163	CHEMBL3121761-CHEMBL3121766	5	1146	64	-1	-1	0.0	444	0.4
164	CHEMBL3121771-CHEMBL3121767	5	1146	64	-1	-1	0.0	448	0.47058823529411764
165	CHEMBL3121772-CHEMBL3121767	5	1146	64	-1	-1	0.0	448	0.47058823529411764
166	CHEMBL3121768-CHEMBL3121771	5	1146	64	-1	-1	0.0	453	0.47058823529411764
167	CHEMBL3121772-CHEMBL3121768	5	1146	64	-1	-1	0.0	453	0.47058823529411764
168	CHEMBL3121771-CHEMBL3121769	5	1146	64	-1	-1	0.0	452	0.42105263157894735
169	CHEMBL3121772-CHEMBL3121769	5	1146	64	-1	-1	0.0	452	0.42105263157894735
170	CHEMBL3121771-CHEMBL3121770	5	1146	64	-1	-1	0.0	453	0.47058823529411764
171	CHEMBL3121772-CHEMBL3121770	5	1146	64	-1	-1	0.0	453	0.47058823529411764
172	CHEMBL3124967-CHEMBL3127572	5	1146	64	-1	-1	0.0	466	0.48
173	CHEMBL3127573-CHEMBL3124967	5	1146	64	-1	-1	0.0	467	0.4
174	CHEMBL3126806-CHEMBL3126804	5	1146	64	-1	-1	0.0	550	0.3125
175	CHEMBL3126806-CHEMBL3126805	5	1146	64	-1	-1	0.0	552	0.3125
176	CHEMBL3126806-CHEMBL3126807	5	1146	64	-1	-1	0.0	554	0.3125
177	CHEMBL3126806-CHEMBL3126808	5	1146	64	-1	-1	0.0	517	0.3125
178	CHEMBL3126806-CHEMBL3126809	5	1146	64	-1	-1	0.0	478	0.4
179	CHEMBL3126806-CHEMBL3126817	5	1146	64	-1	-1	0.0	479	0.2222222222222222
180	CHEMBL3126806-CHEMBL3126821	5	1146	64	-1	-1	0.0	511	0.3125
181	CHEMBL3126824-CHEMBL3126806	5	1146	64	-1	-1	0.0	481	0.2222222222222222
182	CHEMBL3126807-CHEMBL3126818	5	1146	64	-1	-1	0.0	479	0.2222222222222222
183	CHEMBL3126809-CHEMBL3126820	5	1146	64	-1	-1	0.0	479	0.28205128205128205
184	CHEMBL3126818-CHEMBL3126814	5	1146	64	-1	-1	0.0	512	0.3125
185	CHEMBL3126820-CHEMBL3126814	5	1146	64	-1	-1	0.0	505	0.3529411764705883
186	CHEMBL3126815-CHEMBL3126818	5	1146	64	-1	-1	0.0	551	0.3125
187	CHEMBL3126815-CHEMBL3126820	5	1146	64	-1	-1	0.0	478	0.3529411764705883
188	CHEMBL3126818-CHEMBL3126816	5	1146	64	-1	-1	0.0	553	0.3125
189	CHEMBL3126816-CHEMBL3126820	5	1146	64	-1	-1	0.0	519	0.3125
190	CHEMBL3126817-CHEMBL3126818	5	1146	64	-1	-1	0.0	554	0.3125
191	CHEMBL3126817-CHEMBL3126820	5	1146	64	-1	-1	0.0	531	0.55
192	CHEMBL3126818-CHEMBL3126819	5	1146	64	-1	-1	0.0	518	0.3125
193	CHEMBL3126825-CHEMBL3126818	5	1146	64	-1	-1	0.0	514	0.2222222222222222
194	CHEMBL3126819-CHEMBL3126820	5	1146	64	-1	-1	0.0	499	0.3529411764705883
195	CHEMBL3127559-CHEMBL3127558	5	1146	64	-1	-1	0.0	470	0.4878048780487805
196	CHEMBL3127558-CHEMBL3127560	5	1146	64	-1	-1	0.0	219	0.4285714285714286
197	CHEMBL3127559-CHEMBL3127561	5	1146	64	-1	-1	0.0	218	0.46153846153846156
198	CHEMBL3127559-CHEMBL3127563	5	1146	64	-1	-1	0.0	218	0.46153846153846156
199	CHEMBL3127559-CHEMBL3127564	5	1146	64	-1	-1	0.0	212	0.5263157894736842
200	CHEMBL3127561-CHEMBL3127560	5	1146	64	-1	-1	0.0	219	0.4642857142857143
201	CHEMBL3127563-CHEMBL3127560	5	1146	64	-1	-1	0.0	219	0.4285714285714286
202	CHEMBL3127564-CHEMBL3127560	5	1146	64	-1	-1	0.0	560	0.36363636363636365
203	CHEMBL3127572-CHEMBL3127565	5	1146	64	-1	-1	0.0	464	0.47619047619047616
204	CHEMBL3127573-CHEMBL3127565	5	1146	64	-1	-1	0.0	572	0.47058823529411764
205	CHEMBL3127572-CHEMBL3127566	5	1146	64	-1	-1	0.0	465	0.3846153846153846
206	CHEMBL3127573-CHEMBL3127566	5	1146	64	-1	-1	0.0	577	0.36363636363636365
207	CHEMBL3127572-CHEMBL3127568	5	1146	64	-1	-1	0.0	466	0.4
208	CHEMBL3127573-CHEMBL3127568	5	1146	64	-1	-1	0.0	582	0.32000000000000006
209	CHEMBL3127569-CHEMBL3127572	5	1146	64	-1	-1	0.0	467	0.3846153846153846
210	CHEMBL3127573-CHEMBL3127569	5	1146	64	-1	-1	0.0	585	0.42105263157894735
211	CHEMBL3127574-CHEMBL3127572	5	1146	64	-1	-1	0.0	582	0.46153846153846156
212	CHEMBL3127574-CHEMBL3127573	5	1146	64	-1	-1	0.0	585	0.5263157894736842
213	CHEMBL3261390-CHEMBL3261387	5	1146	64	-1	-1	0.0	607	0.5510204081632653
214	CHEMBL3261391-CHEMBL3261387	5	1146	64	-1	-1	0.0	589	0.5510204081632653
215	CHEMBL3261392-CHEMBL3261387	5	1146	64	-1	-1	0.0	640	0.42105263157894735
216	CHEMBL3357169-CHEMBL3261387	5	1146	64	-1	-1	0.0	661	0.4444444444444444
217	CHEMBL3401465-CHEMBL3261387	5	1146	64	1	-1	0.0	609	0.5510204081632653
218	CHEMBL3261388-CHEMBL3261395	5	1146	64	1	1	1.0	645	0.5
219	CHEMBL3261388-CHEMBL3401464	5	1146	64	-1	1	1.0	645	0.5263157894736842
220	CHEMBL3261389-CHEMBL3261395	5	1146	64	-1	-1	0.0	646	0.38095238095238093
221	CHEMBL3261390-CHEMBL3261395	5	1146	64	1	1	1.0	658	0.5294117647058824
222	CHEMBL3261390-CHEMBL3401464	5	1146	64	-1	1	1.0	658	0.5555555555555556
223	CHEMBL3261391-CHEMBL3261395	5	1146	64	1	-1	0.0	591	0.5510204081632653
224	CHEMBL3261391-CHEMBL3401464	5	1146	64	-1	1	1.0	663	0.5882352941176471
225	CHEMBL3261392-CHEMBL3261395	5	1146	64	1	1	1.0	667	0.40909090909090917
226	CHEMBL3261392-CHEMBL3401464	5	1146	64	-1	1	1.0	667	0.4347826086956521
227	CHEMBL3261393-CHEMBL3261395	5	1146	64	-1	-1	0.0	619	0.5510204081632653
228	CHEMBL3261394-CHEMBL3261395	5	1146	64	-1	-1	0.0	621	0.5510204081632653
229	CHEMBL3401463-CHEMBL3261395	5	1146	64	-1	-1	0.0	671	0.44999999999999996
230	CHEMBL3401465-CHEMBL3261395	5	1146	64	-1	-1	0.0	620	0.5510204081632653
231	CHEMBL3291087-CHEMBL3291086	5	1146	64	-1	-1	0.0	682	0.9724137931034483
232	CHEMBL3291089-CHEMBL3291088	5	1146	64	-1	-1	0.0	682	0.7908496732026145
233	CHEMBL3291093-CHEMBL3291092	5	1146	64	-1	-1	0.0	682	0.5555555555555556
234	CHEMBL3291094-CHEMBL3291092	5	1146	64	-1	-1	0.0	682	0.5555555555555556
235	CHEMBL3310911-CHEMBL3310913	5	1146	64	-1	-1	0.0	692	0.65
236	CHEMBL3310911-CHEMBL3586212	5	1146	64	-1	-1	0.0	692	0.55
237	CHEMBL3310911-CHEMBL3586216	5	1146	64	-1	-1	0.0	699	0.6875
238	CHEMBL3310911-CHEMBL3586218	5	1146	64	-1	-1	0.0	698	0.5
239	CHEMBL3310911-CHEMBL3604405	5	1146	64	-1	-1	0.0	711	0.5
240	CHEMBL3310912-CHEMBL3310913	5	1146	64	-1	-1	0.0	692	0.75
241	CHEMBL3586212-CHEMBL3310912	5	1146	64	-1	-1	0.0	724	0.625
242	CHEMBL3310912-CHEMBL3586216	5	1146	64	-1	-1	0.0	722	0.4782608695652174
243	CHEMBL3310912-CHEMBL3586218	5	1146	64	-1	-1	0.0	721	0.37037037037037035
244	CHEMBL3604405-CHEMBL3310912	5	1146	64	-1	-1	0.0	733	0.34782608695652173
245	CHEMBL3310913-CHEMBL3310914	5	1146	64	-1	-1	0.0	768	0.5833333333333334
246	CHEMBL3310913-CHEMBL3310915	5	1146	64	-1	-1	0.0	717	0.4814814814814814
247	CHEMBL3310913-CHEMBL3311023	5	1146	64	-1	-1	0.0	718	0.43333333333333335
248	CHEMBL3310913-CHEMBL3311028	5	1146	64	-1	-1	0.0	721	0.43333333333333335
249	CHEMBL3586213-CHEMBL3310913	5	1146	64	-1	-1	0.0	724	0.6538461538461539
250	CHEMBL3310913-CHEMBL3586215	5	1146	64	-1	-1	0.0	725	0.4666666666666667
251	CHEMBL3310913-CHEMBL3586217	5	1146	64	-1	-1	0.0	727	0.4482758620689655
252	CHEMBL3310913-CHEMBL3586219	5	1146	64	-1	1	1.0	1038	0.5925925925925926
253	CHEMBL3310913-CHEMBL3586220	5	1146	64	-1	-1	0.0	1062	0.5
254	CHEMBL3604409-CHEMBL3310913	5	1146	64	-1	1	1.0	1041	0.5714285714285714
255	CHEMBL3604414-CHEMBL3310913	5	1146	64	-1	-1	0.0	731	0.4482758620689655
256	CHEMBL3604415-CHEMBL3310913	5	1146	64	-1	1	1.0	1042	0.5
257	CHEMBL3604417-CHEMBL3310913	5	1146	64	-1	-1	0.0	733	0.4814814814814814
258	CHEMBL3604418-CHEMBL3310913	5	1146	64	-1	-1	0.0	734	0.4193548387096775
259	CHEMBL3604509-CHEMBL3310913	5	1146	64	-1	-1	0.0	735	0.4482758620689655
260	CHEMBL3604514-CHEMBL3310913	5	1146	64	-1	-1	0.0	736	0.4482758620689655
261	CHEMBL3604515-CHEMBL3310913	5	1146	64	-1	-1	0.0	737	0.3939393939393939
262	CHEMBL3586212-CHEMBL3310914	5	1146	64	1	-1	0.0	1058	0.5277777777777778
263	CHEMBL3310914-CHEMBL3586218	5	1146	64	-1	-1	0.0	762	0.3125
264	CHEMBL3604405-CHEMBL3310914	5	1146	64	1	-1	0.0	768	0.2857142857142857
265	CHEMBL3586212-CHEMBL3310915	5	1146	64	-1	-1	0.0	717	0.40740740740740744
266	CHEMBL3586216-CHEMBL3310915	5	1146	64	-1	-1	0.0	776	0.4782608695652174
267	CHEMBL3310915-CHEMBL3586218	5	1146	64	-1	-1	0.0	812	0.6875
268	CHEMBL3604405-CHEMBL3310915	5	1146	64	-1	-1	0.0	787	0.34782608695652173
269	CHEMBL3586212-CHEMBL3311023	5	1146	64	-1	-1	0.0	718	0.3666666666666667
270	CHEMBL3586216-CHEMBL3311023	5	1146	64	-1	-1	0.0	795	0.42307692307692313
271	CHEMBL3586218-CHEMBL3311023	5	1146	64	-1	-1	0.0	794	0.3448275862068966
272	CHEMBL3604405-CHEMBL3311023	5	1146	64	-1	-1	0.0	806	0.3076923076923077
273	CHEMBL3586212-CHEMBL3311024	5	1146	64	-1	-1	0.0	719	0.34375
274	CHEMBL3586216-CHEMBL3311024	5	1146	64	-1	-1	0.0	813	0.3928571428571428
275	CHEMBL3311024-CHEMBL3586218	5	1146	64	-1	-1	0.0	812	0.3448275862068966
276	CHEMBL3604405-CHEMBL3311024	5	1146	64	-1	-1	0.0	824	0.2857142857142857
277	CHEMBL3586212-CHEMBL3311025	5	1146	64	-1	-1	0.0	720	0.3928571428571428
278	CHEMBL3586216-CHEMBL3311025	5	1146	64	-1	-1	0.0	830	0.45833333333333326
279	CHEMBL3311025-CHEMBL3586218	5	1146	64	-1	-1	0.0	829	0.3846153846153846
280	CHEMBL3604405-CHEMBL3311025	5	1146	64	-1	-1	0.0	841	0.33333333333333326
281	CHEMBL3586212-CHEMBL3311028	5	1146	64	-1	-1	0.0	721	0.3666666666666667
282	CHEMBL3586216-CHEMBL3311028	5	1146	64	-1	-1	0.0	845	0.42307692307692313
