	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
32	CHEMBL189049-CHEMBL189377	0	2081	149	-1	-1	0.0	161	0.4
33	CHEMBL189049-CHEMBL190930	0	2081	149	-1	-1	0.0	193	0.5
34	CHEMBL189049-CHEMBL191682	0	2081	149	-1	1	1.0	222	0.4482758620689655
35	CHEMBL189049-CHEMBL192403	0	2081	149	-1	1	1.0	243	0.6190476190476191
36	CHEMBL192516-CHEMBL189049	0	2081	149	-1	-1	0.0	231	0.5
37	CHEMBL192818-CHEMBL189049	0	2081	149	-1	-1	0.0	232	0.5454545454545454
38	CHEMBL192857-CHEMBL189049	0	2081	149	-1	-1	0.0	233	0.48
39	CHEMBL189049-CHEMBL193063	0	2081	149	-1	-1	0.0	235	0.4642857142857143
40	CHEMBL193066-CHEMBL189049	0	2081	149	-1	-1	0.0	236	0.4137931034482758
41	CHEMBL193216-CHEMBL189049	0	2081	149	-1	-1	0.0	231	0.5
42	CHEMBL189049-CHEMBL195326	0	2081	149	-1	-1	0.0	238	0.4444444444444444
43	CHEMBL370089-CHEMBL189049	0	2081	149	-1	-1	0.0	241	0.3870967741935484
44	CHEMBL426275-CHEMBL189049	0	2081	149	-1	-1	0.0	242	0.48
45	CHEMBL189049-CHEMBL96434	0	2081	149	1	1	1.0	243	0.5714285714285714
46	CHEMBL189377-CHEMBL193012	0	2081	149	-1	-1	0.0	161	0.4666666666666667
47	CHEMBL365165-CHEMBL189377	0	2081	149	-1	-1	0.0	161	0.33333333333333326
48	CHEMBL365807-CHEMBL189377	0	2081	149	-1	-1	0.0	162	0.04166666666666663
49	CHEMBL190020-CHEMBL94399	0	2081	149	-1	-1	0.0	293	0.18518518518518512
50	CHEMBL192985-CHEMBL190670	0	2081	149	-1	-1	0.0	183	0.5555555555555556
51	CHEMBL192811-CHEMBL190763	0	2081	149	-1	-1	0.0	2356	0.8087431693989071
52	CHEMBL190763-CHEMBL431419	0	2081	149	-1	-1	0.0	273	0.2666666666666666
53	CHEMBL190930-CHEMBL193012	0	2081	149	-1	-1	0.0	206	0.5416666666666666
54	CHEMBL365165-CHEMBL190930	0	2081	149	-1	-1	0.0	193	0.43999999999999995
55	CHEMBL365807-CHEMBL190930	0	2081	149	-1	-1	0.0	192	0.050000000000000044
56	CHEMBL191682-CHEMBL193012	0	2081	149	-1	1	1.0	222	0.4642857142857143
57	CHEMBL365165-CHEMBL191682	0	2081	149	-1	1	1.0	222	0.3846153846153846
58	CHEMBL365807-CHEMBL191682	0	2081	149	-1	-1	0.0	210	0.04347826086956519
59	CHEMBL192985-CHEMBL191937	0	2081	149	-1	-1	0.0	226	0.5357142857142857
60	CHEMBL192403-CHEMBL193012	0	2081	149	-1	-1	0.0	238	0.64
61	CHEMBL365165-CHEMBL192403	0	2081	149	-1	1	1.0	243	0.5555555555555556
62	CHEMBL365807-CHEMBL192403	0	2081	149	-1	-1	0.0	231	0.0625
63	CHEMBL192516-CHEMBL193012	0	2081	149	-1	1	1.0	258	0.5217391304347826
64	CHEMBL192516-CHEMBL365165	0	2081	149	-1	-1	0.0	231	0.4285714285714286
65	CHEMBL192576-CHEMBL192985	0	2081	149	-1	-1	0.0	1196	0.9093406593406593
66	CHEMBL192818-CHEMBL193012	0	2081	149	-1	-1	0.0	280	0.5925925925925926
67	CHEMBL192818-CHEMBL365165	0	2081	149	-1	-1	0.0	232	0.4736842105263157
68	CHEMBL365807-CHEMBL192818	0	2081	149	-1	-1	0.0	244	0.05555555555555558
69	CHEMBL192857-CHEMBL193012	0	2081	149	-1	-1	0.0	233	0.5416666666666666
70	CHEMBL192857-CHEMBL365165	0	2081	149	-1	-1	0.0	233	0.40909090909090917
71	CHEMBL365807-CHEMBL192857	0	2081	149	-1	-1	0.0	245	0.07692307692307687
72	CHEMBL365807-CHEMBL192883	0	2081	149	-1	-1	0.0	246	0.045454545454545414
73	CHEMBL192985-CHEMBL363862	0	2081	149	-1	-1	0.0	260	0.5
74	CHEMBL192985-CHEMBL373089	0	2081	149	-1	-1	0.0	261	0.4838709677419355
75	CHEMBL192985-CHEMBL94439	0	2081	149	-1	-1	0.0	262	0.5357142857142857
76	CHEMBL193063-CHEMBL193012	0	2081	149	-1	1	1.0	336	0.5
77	CHEMBL193066-CHEMBL193012	0	2081	149	-1	1	1.0	343	0.4285714285714286
78	CHEMBL193216-CHEMBL193012	0	2081	149	-1	1	1.0	258	0.5217391304347826
79	CHEMBL195326-CHEMBL193012	0	2081	149	-1	1	1.0	360	0.56
80	CHEMBL370089-CHEMBL193012	0	2081	149	-1	1	1.0	2514	0.4
81	CHEMBL426275-CHEMBL193012	0	2081	149	-1	1	1.0	2899	0.5
82	CHEMBL96434-CHEMBL193012	0	2081	149	1	1	1.0	360	0.68
83	CHEMBL365165-CHEMBL193063	0	2081	149	-1	-1	0.0	235	0.4
84	CHEMBL365807-CHEMBL193063	0	2081	149	-1	-1	0.0	248	0.04347826086956519
85	CHEMBL193066-CHEMBL365165	0	2081	149	-1	-1	0.0	236	0.34615384615384615
86	CHEMBL365807-CHEMBL193066	0	2081	149	-1	-1	0.0	249	0.045454545454545414
87	CHEMBL193216-CHEMBL365165	0	2081	149	-1	-1	0.0	231	0.4285714285714286
88	CHEMBL194414-CHEMBL194486	0	2081	149	-1	-1	0.0	354	0.45238095238095233
89	CHEMBL198416-CHEMBL194486	0	2081	149	-1	-1	0.0	383	0.5087719298245614
90	CHEMBL365165-CHEMBL195326	0	2081	149	-1	-1	0.0	238	0.375
91	CHEMBL365807-CHEMBL195326	0	2081	149	-1	-1	0.0	251	0.050000000000000044
92	CHEMBL197032-CHEMBL196182	0	2081	149	-1	-1	0.0	362	0.5806451612903226
93	CHEMBL196492-CHEMBL436293	0	2081	149	-1	-1	0.0	367	0.7647058823529411
94	CHEMBL197032-CHEMBL197563	0	2081	149	-1	-1	0.0	373	0.7407407407407407
95	CHEMBL197032-CHEMBL371051	0	2081	149	-1	-1	0.0	373	0.7407407407407407
96	CHEMBL199268-CHEMBL198631	0	2081	149	-1	-1	0.0	106	0.24489795918367352
97	CHEMBL199211-CHEMBL198843_CHEMBL371900_CHEMBL382094	0	2081	149	-1	-1	0.0	397	0.35
98	CHEMBL198843_CHEMBL371900_CHEMBL382094-CHEMBL199235	0	2081	149	-1	-1	0.0	402	0.26086956521739135
99	CHEMBL198843_CHEMBL371900_CHEMBL382094-CHEMBL199236	0	2081	149	-1	-1	0.0	406	0.2142857142857143
100	CHEMBL198843_CHEMBL371900_CHEMBL382094-CHEMBL199272	0	2081	149	-1	-1	0.0	391	0.33333333333333326
101	CHEMBL199211-CHEMBL199271	0	2081	149	-1	-1	0.0	397	0.7272727272727273
102	CHEMBL199211-CHEMBL199277	0	2081	149	-1	1	1.0	2078	0.9340659340659341
103	CHEMBL383382-CHEMBL199211	0	2081	149	-1	-1	0.0	397	0.5
104	CHEMBL199271-CHEMBL199235	0	2081	149	-1	-1	0.0	402	0.6086956521739131
105	CHEMBL199277-CHEMBL199235	0	2081	149	-1	-1	0.0	394	0.40740740740740744
106	CHEMBL383382-CHEMBL199235	0	2081	149	-1	-1	0.0	402	0.41666666666666674
107	CHEMBL199271-CHEMBL199236	0	2081	149	-1	-1	0.0	406	0.5
108	CHEMBL199277-CHEMBL199236	0	2081	149	-1	-1	0.0	395	0.34375
109	CHEMBL383382-CHEMBL199236	0	2081	149	-1	-1	0.0	406	0.3448275862068966
110	CHEMBL199272-CHEMBL199271	0	2081	149	-1	-1	0.0	397	0.7727272727272727
111	CHEMBL199277-CHEMBL199272	0	2081	149	-1	-1	0.0	397	0.5
112	CHEMBL383382-CHEMBL199272	0	2081	149	-1	-1	0.0	397	0.55
113	CHEMBL204994-CHEMBL205187	0	2081	149	-1	-1	0.0	3120	0.7411764705882353
114	CHEMBL426313-CHEMBL204994	0	2081	149	-1	-1	0.0	416	0.7
115	CHEMBL205187-CHEMBL205383	0	2081	149	-1	-1	0.0	416	0.6
116	CHEMBL205187-CHEMBL368285	0	2081	149	-1	-1	0.0	417	0.2857142857142857
117	CHEMBL381949-CHEMBL205187	0	2081	149	-1	-1	0.0	2742	0.6666666666666666
118	CHEMBL205187-CHEMBL425512	0	2081	149	-1	-1	0.0	418	0.3448275862068966
119	CHEMBL205187-CHEMBL554926	0	2081	149	-1	-1	0.0	420	0.3448275862068966
120	CHEMBL426313-CHEMBL205383	0	2081	149	-1	-1	0.0	416	0.7
121	CHEMBL210120-CHEMBL208549	0	2081	149	-1	-1	0.0	433	0.46875
122	CHEMBL209816-CHEMBL213188	0	2081	149	-1	-1	0.0	617	0.5932203389830508
123	CHEMBL379986-CHEMBL209835	0	2081	149	-1	-1	0.0	522	0.22033898305084743
124	CHEMBL213188-CHEMBL210079	0	2081	149	-1	-1	0.0	514	0.6422764227642276
125	CHEMBL210120-CHEMBL385140	0	2081	149	-1	-1	0.0	2806	0.6029411764705882
126	CHEMBL211764-CHEMBL210165	0	2081	149	1	-1	0.0	458	0.6666666666666666
127	CHEMBL218420-CHEMBL210165	0	2081	149	1	1	1.0	450	0.3846153846153846
128	CHEMBL210165-CHEMBL221844	0	2081	149	-1	-1	0.0	446	0.5238095238095238
129	CHEMBL221852-CHEMBL210165	0	2081	149	1	1	1.0	460	0.2068965517241379
130	CHEMBL222129-CHEMBL210165	0	2081	149	1	1	1.0	462	0.3448275862068966
131	CHEMBL373451-CHEMBL210165	0	2081	149	1	1	1.0	454	0.2068965517241379
132	CHEMBL373593-CHEMBL210165	0	2081	149	1	1	1.0	444	0.4
133	CHEMBL373992-CHEMBL210165	0	2081	149	1	1	1.0	450	0.36
134	CHEMBL218265-CHEMBL211764	0	2081	149	-1	-1	0.0	554	0.5
135	CHEMBL219006-CHEMBL211764	0	2081	149	-1	-1	0.0	623	0.4871794871794872
136	CHEMBL220541-CHEMBL211764	0	2081	149	-1	-1	0.0	653	0.5277777777777778
137	CHEMBL220542-CHEMBL211764	0	2081	149	-1	-1	0.0	683	0.4878048780487805
138	CHEMBL221475-CHEMBL211764	0	2081	149	-1	-1	0.0	737	0.45238095238095233
139	CHEMBL211764-CHEMBL221687	0	2081	149	1	1	1.0	762	0.7037037037037037
140	CHEMBL221704-CHEMBL211764	0	2081	149	-1	-1	0.0	785	0.4418604651162791
141	CHEMBL221851-CHEMBL211764	0	2081	149	-1	-1	0.0	849	0.5428571428571428
142	CHEMBL222059-CHEMBL211764	0	2081	149	-1	-1	0.0	891	0.5757575757575758
143	CHEMBL373457-CHEMBL211764	0	2081	149	-1	-1	0.0	2543	0.5
144	CHEMBL373570-CHEMBL211764	0	2081	149	-1	-1	0.0	2560	0.475
145	CHEMBL373967-CHEMBL211764	0	2081	149	-1	-1	0.0	2585	0.5263157894736842
146	CHEMBL374068-CHEMBL211764	0	2081	149	-1	-1	0.0	2620	0.475
147	CHEMBL211764-CHEMBL374524	0	2081	149	1	1	1.0	2635	0.5588235294117647
148	CHEMBL374796-CHEMBL211764	0	2081	149	-1	-1	0.0	2647	0.46341463414634143
149	CHEMBL376709-CHEMBL211764	0	2081	149	-1	-1	0.0	2673	0.5263157894736842
150	CHEMBL376714-CHEMBL211764	0	2081	149	-1	-1	0.0	2682	0.5555555555555556
151	CHEMBL376716-CHEMBL211764	0	2081	149	-1	-1	0.0	2691	0.5277777777777778
152	CHEMBL377604-CHEMBL211764	0	2081	149	-1	1	1.0	762	0.6666666666666666
153	CHEMBL426394-CHEMBL211764	0	2081	149	-1	-1	0.0	2719	0.6785714285714286
154	CHEMBL426705-CHEMBL211764	0	2081	149	-1	-1	0.0	2720	0.5
155	CHEMBL434760-CHEMBL211764	0	2081	149	-1	-1	0.0	2721	0.6785714285714286
156	CHEMBL434924-CHEMBL211764	0	2081	149	-1	-1	0.0	2722	0.5757575757575758
157	CHEMBL441709-CHEMBL211764	0	2081	149	-1	-1	0.0	2723	0.5263157894736842
158	CHEMBL373451-CHEMBL211938	0	2081	149	1	1	1.0	454	0.47058823529411764
159	CHEMBL378996-CHEMBL211938	0	2081	149	-1	-1	0.0	512	0.7368421052631579
160	CHEMBL384017-CHEMBL211938	0	2081	149	-1	-1	0.0	516	0.4838709677419355
161	CHEMBL212014-CHEMBL212577	0	2081	149	-1	-1	0.0	470	0.9550691244239632
162	CHEMBL212014-CHEMBL379194	0	2081	149	-1	-1	0.0	470	0.937873357228196
163	CHEMBL213188-CHEMBL212360	0	2081	149	-1	-1	0.0	514	0.6422764227642276
164	CHEMBL386101-CHEMBL214444	0	2081	149	-1	-1	0.0	2741	0.4411764705882353
165	CHEMBL214444-CHEMBL386246	0	2081	149	-1	-1	0.0	525	0.52
166	CHEMBL386101-CHEMBL214550	0	2081	149	-1	-1	0.0	2737	0.4411764705882353
167	CHEMBL214550-CHEMBL386246	0	2081	149	-1	-1	0.0	528	0.6
168	CHEMBL386101-CHEMBL217655	0	2081	149	-1	-1	0.0	528	0.5263157894736842
169	CHEMBL386246-CHEMBL217655	0	2081	149	-1	-1	0.0	528	0.8916728076639646
170	CHEMBL218265-CHEMBL218420	0	2081	149	-1	-1	0.0	541	0.3125
171	CHEMBL221738-CHEMBL218265	0	2081	149	-1	-1	0.0	536	0.36
172	CHEMBL218265-CHEMBL221852	0	2081	149	-1	-1	0.0	545	0.35
173	CHEMBL218265-CHEMBL222108	0	2081	149	-1	-1	0.0	537	0.4
174	CHEMBL218265-CHEMBL222129	0	2081	149	-1	-1	0.0	552	0.25
175	CHEMBL218265-CHEMBL378996	0	2081	149	-1	-1	0.0	554	0.47058823529411764
176	CHEMBL218265-CHEMBL384017	0	2081	149	-1	-1	0.0	561	0.36111111111111116
177	CHEMBL218420-CHEMBL219006	0	2081	149	-1	-1	0.0	609	0.37037037037037035
178	CHEMBL218420-CHEMBL220541	0	2081	149	-1	-1	0.0	638	0.41666666666666674
179	CHEMBL218420-CHEMBL220542	0	2081	149	-1	-1	0.0	2905	0.125
180	CHEMBL218420-CHEMBL221475	0	2081	149	-1	-1	0.0	721	0.3125
181	CHEMBL218420-CHEMBL221687	0	2081	149	1	1	1.0	750	0.47619047619047616
182	CHEMBL218420-CHEMBL221704	0	2081	149	-1	-1	0.0	770	0.32258064516129026
183	CHEMBL218420-CHEMBL221851	0	2081	149	-1	-1	0.0	836	0.4347826086956521
184	CHEMBL218420-CHEMBL222059	0	2081	149	-1	-1	0.0	897	0.47619047619047616
185	CHEMBL218420-CHEMBL373457	0	2081	149	-1	-1	0.0	880	0.3571428571428572
186	CHEMBL218420-CHEMBL373570	0	2081	149	-1	-1	0.0	881	0.3571428571428572
187	CHEMBL218420-CHEMBL373967	0	2081	149	-1	-1	0.0	883	0.4838709677419355
188	CHEMBL218420-CHEMBL374068	0	2081	149	-1	-1	0.0	885	0.3571428571428572
189	CHEMBL218420-CHEMBL374524	0	2081	149	1	1	1.0	886	0.3448275862068966
190	CHEMBL218420-CHEMBL374796	0	2081	149	-1	-1	0.0	887	0.32258064516129026
191	CHEMBL218420-CHEMBL376709	0	2081	149	-1	-1	0.0	888	0.4838709677419355
192	CHEMBL218420-CHEMBL376714	0	2081	149	-1	-1	0.0	2928	0.14814814814814814
193	CHEMBL218420-CHEMBL376716	0	2081	149	-1	-1	0.0	890	0.41666666666666674
194	CHEMBL218420-CHEMBL377604	0	2081	149	-1	-1	0.0	891	0.33333333333333326
195	CHEMBL426394-CHEMBL218420	0	2081	149	-1	-1	0.0	894	0.5
196	CHEMBL218420-CHEMBL426705	0	2081	149	-1	-1	0.0	895	0.3846153846153846
197	CHEMBL434760-CHEMBL218420	0	2081	149	-1	-1	0.0	896	0.4545454545454546
198	CHEMBL218420-CHEMBL434924	0	2081	149	-1	-1	0.0	897	0.47619047619047616
199	CHEMBL218420-CHEMBL441709	0	2081	149	-1	-1	0.0	2689	0.4444444444444444
200	CHEMBL373992-CHEMBL218428	0	2081	149	-1	-1	0.0	596	0.33333333333333326
201	CHEMBL219006-CHEMBL221844	0	2081	149	1	1	1.0	618	0.36363636363636365
202	CHEMBL221852-CHEMBL219006	0	2081	149	-1	-1	0.0	624	0.19999999999999996
203	CHEMBL219006-CHEMBL222129	0	2081	149	-1	-1	0.0	621	0.24242424242424243
204	CHEMBL219006-CHEMBL373451	0	2081	149	-1	-1	0.0	613	0.19999999999999996
205	CHEMBL219006-CHEMBL373593	0	2081	149	-1	-1	0.0	602	0.3414634146341464
206	CHEMBL373992-CHEMBL219006	0	2081	149	-1	-1	0.0	625	0.33333333333333326
207	CHEMBL220171-CHEMBL223781	0	2081	149	1	-1	0.0	627	0.9518518518518518
208	CHEMBL221738-CHEMBL220541	0	2081	149	-1	-1	0.0	656	0.4782608695652174
209	CHEMBL220541-CHEMBL221844	0	2081	149	1	1	1.0	648	0.4
210	CHEMBL220541-CHEMBL221852	0	2081	149	-1	-1	0.0	657	0.24
211	CHEMBL220541-CHEMBL222108	0	2081	149	-1	-1	0.0	641	0.31034482758620685
212	CHEMBL220541-CHEMBL222129	0	2081	149	-1	-1	0.0	651	0.2666666666666666
213	CHEMBL220541-CHEMBL373593	0	2081	149	-1	-1	0.0	651	0.37142857142857144
214	CHEMBL220541-CHEMBL373992	0	2081	149	-1	-1	0.0	638	0.3913043478260869
215	CHEMBL220541-CHEMBL378996	0	2081	149	-1	1	1.0	632	0.5
216	CHEMBL221738-CHEMBL220542	0	2081	149	-1	-1	0.0	661	0.30000000000000004
217	CHEMBL220542-CHEMBL221844	0	2081	149	1	1	1.0	679	0.3529411764705883
218	CHEMBL221852-CHEMBL220542	0	2081	149	-1	-1	0.0	687	0.2333333333333334
219	CHEMBL220542-CHEMBL222108	0	2081	149	-1	-1	0.0	673	0.23684210526315785
220	CHEMBL220542-CHEMBL222129	0	2081	149	-1	-1	0.0	690	0.3448275862068966
221	CHEMBL220542-CHEMBL373451	0	2081	149	-1	-1	0.0	674	0.16666666666666663
222	CHEMBL220542-CHEMBL373593	0	2081	149	-1	-1	0.0	642	0.9157088122605364
223	CHEMBL373992-CHEMBL220542	0	2081	149	-1	-1	0.0	669	0.2727272727272727
224	CHEMBL220542-CHEMBL378996	0	2081	149	-1	1	1.0	444	0.25806451612903225
225	CHEMBL221093-CHEMBL221738	0	2081	149	-1	-1	0.0	695	0.6
226	CHEMBL221093-CHEMBL222108	0	2081	149	-1	-1	0.0	698	0.36
227	CHEMBL221093-CHEMBL222129	0	2081	149	-1	-1	0.0	705	0.34782608695652173
228	CHEMBL221093-CHEMBL378996	0	2081	149	-1	-1	0.0	508	0.4444444444444444
229	CHEMBL221093-CHEMBL384017	0	2081	149	-1	-1	0.0	710	0.5555555555555556
230	CHEMBL221738-CHEMBL221475	0	2081	149	-1	-1	0.0	721	0.33333333333333326
231	CHEMBL221475-CHEMBL221844	0	2081	149	1	1	1.0	732	0.33333333333333326
232	CHEMBL221852-CHEMBL221475	0	2081	149	-1	-1	0.0	741	0.17142857142857149
233	CHEMBL222108-CHEMBL221475	0	2081	149	-1	-1	0.0	725	0.43333333333333335
234	CHEMBL222129-CHEMBL221475	0	2081	149	-1	-1	0.0	735	0.21621621621621623
235	CHEMBL373451-CHEMBL221475	0	2081	149	-1	-1	0.0	726	0.17142857142857149
236	CHEMBL373593-CHEMBL221475	0	2081	149	-1	-1	0.0	735	0.30952380952380953
237	CHEMBL373992-CHEMBL221475	0	2081	149	-1	-1	0.0	721	0.29032258064516125
238	CHEMBL221475-CHEMBL378996	0	2081	149	-1	1	1.0	445	0.25
239	CHEMBL221738-CHEMBL221687	0	2081	149	1	1	1.0	750	0.5263157894736842
240	CHEMBL221687-CHEMBL221844	0	2081	149	-1	-1	0.0	758	0.75
241	CHEMBL221852-CHEMBL221687	0	2081	149	1	1	1.0	763	0.25
242	CHEMBL222129-CHEMBL221687	0	2081	149	1	1	1.0	765	0.4
243	CHEMBL373451-CHEMBL221687	0	2081	149	1	1	1.0	754	0.25
244	CHEMBL373593-CHEMBL221687	0	2081	149	1	1	1.0	2633	0.4375
245	CHEMBL373992-CHEMBL221687	0	2081	149	1	1	1.0	750	0.44999999999999996
246	CHEMBL221738-CHEMBL221704	0	2081	149	-1	-1	0.0	788	0.3666666666666667
247	CHEMBL221704-CHEMBL221844	0	2081	149	1	1	1.0	780	0.32432432432432434
248	CHEMBL221852-CHEMBL221704	0	2081	149	-1	-1	0.0	789	0.17647058823529416
249	CHEMBL221704-CHEMBL222108	0	2081	149	-1	-1	0.0	773	0.34285714285714286
250	CHEMBL222129-CHEMBL221704	0	2081	149	-1	-1	0.0	783	0.21621621621621623
251	CHEMBL373593-CHEMBL221704	0	2081	149	-1	-1	0.0	783	0.30952380952380953
252	CHEMBL373992-CHEMBL221704	0	2081	149	-1	-1	0.0	770	0.30000000000000004
253	CHEMBL221704-CHEMBL378996	0	2081	149	-1	1	1.0	745	0.3939393939393939
254	CHEMBL221738-CHEMBL221851	0	2081	149	-1	-1	0.0	836	0.5217391304347826
255	CHEMBL221738-CHEMBL222059	0	2081	149	-1	-1	0.0	894	0.55
256	CHEMBL221738-CHEMBL373457	0	2081	149	-1	-1	0.0	880	0.3846153846153846
257	CHEMBL221738-CHEMBL373570	0	2081	149	-1	-1	0.0	2561	0.40740740740740744
258	CHEMBL221738-CHEMBL373967	0	2081	149	-1	-1	0.0	699	0.33333333333333326
259	CHEMBL221738-CHEMBL373991	0	2081	149	-1	-1	0.0	700	0.3214285714285714
260	CHEMBL221738-CHEMBL374524	0	2081	149	1	1	1.0	886	0.37037037037037035
261	CHEMBL221738-CHEMBL374796	0	2081	149	-1	-1	0.0	887	0.3448275862068966
262	CHEMBL221738-CHEMBL376709	0	2081	149	-1	-1	0.0	704	0.33333333333333326
263	CHEMBL221738-CHEMBL376714	0	2081	149	-1	-1	0.0	705	0.36
264	CHEMBL221738-CHEMBL376716	0	2081	149	-1	-1	0.0	2692	0.4782608695652174
265	CHEMBL221738-CHEMBL377604	0	2081	149	-1	-1	0.0	891	0.3571428571428572
266	CHEMBL221738-CHEMBL380256	0	2081	149	-1	-1	0.0	2740	0.33333333333333326
267	CHEMBL221738-CHEMBL386840	0	2081	149	-1	-1	0.0	710	0.36
268	CHEMBL426394-CHEMBL221738	0	2081	149	-1	-1	0.0	894	0.5555555555555556
269	CHEMBL221738-CHEMBL426705	0	2081	149	-1	-1	0.0	895	0.46153846153846156
270	CHEMBL221738-CHEMBL434760	0	2081	149	-1	-1	0.0	712	0.6
271	CHEMBL221738-CHEMBL441709	0	2081	149	-1	-1	0.0	2903	0.33333333333333326
272	CHEMBL221851-CHEMBL221844	0	2081	149	1	1	1.0	844	0.48275862068965525
273	CHEMBL222059-CHEMBL221844	0	2081	149	1	1	1.0	886	0.4444444444444444
274	CHEMBL373457-CHEMBL221844	0	2081	149	1	1	1.0	2538	0.375
275	CHEMBL373570-CHEMBL221844	0	2081	149	1	1	1.0	844	0.33333333333333326
276	CHEMBL373967-CHEMBL221844	0	2081	149	1	1	1.0	2580	0.375
277	CHEMBL374068-CHEMBL221844	0	2081	149	1	1	1.0	2615	0.3529411764705883
278	CHEMBL374796-CHEMBL221844	0	2081	149	1	1	1.0	2631	0.34285714285714286
279	CHEMBL376709-CHEMBL221844	0	2081	149	1	1	1.0	2632	0.375
280	CHEMBL376714-CHEMBL221844	0	2081	149	1	1	1.0	2633	0.4666666666666667
281	CHEMBL376716-CHEMBL221844	0	2081	149	1	1	1.0	2634	0.43333333333333335
282	CHEMBL377604-CHEMBL221844	0	2081	149	1	1	1.0	2635	0.4137931034482758
283	CHEMBL426705-CHEMBL221844	0	2081	149	1	1	1.0	2640	0.3870967741935484
284	CHEMBL434924-CHEMBL221844	0	2081	149	1	1	1.0	2642	0.5185185185185185
285	CHEMBL441709-CHEMBL221844	0	2081	149	1	1	1.0	2643	0.375
286	CHEMBL221851-CHEMBL222129	0	2081	149	-1	-1	0.0	889	0.2857142857142857
287	CHEMBL221851-CHEMBL373451	0	2081	149	-1	-1	0.0	2564	0.3076923076923077
288	CHEMBL221851-CHEMBL373593	0	2081	149	-1	-1	0.0	2558	0.23529411764705888
289	CHEMBL221851-CHEMBL373992	0	2081	149	-1	-1	0.0	836	0.40909090909090917
290	CHEMBL221852-CHEMBL222059	0	2081	149	-1	-1	0.0	895	0.25
291	CHEMBL221852-CHEMBL373457	0	2081	149	-1	-1	0.0	2547	0.19354838709677424
292	CHEMBL221852-CHEMBL373570	0	2081	149	-1	-1	0.0	642	0.9141184124918672
293	CHEMBL373967-CHEMBL221852	0	2081	149	-1	-1	0.0	2590	0.17647058823529416
294	CHEMBL221852-CHEMBL374068	0	2081	149	-1	-1	0.0	2622	0.19354838709677424
