	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
74	CHEMBL3398628-CHEMBL3398624	0	292	15	-1	-1	0.0	250	0.30000000000000004
75	CHEMBL3398629-CHEMBL3398624	0	292	15	-1	-1	0.0	251	0.3076923076923077
76	CHEMBL3398630-CHEMBL3398624	0	292	15	-1	-1	0.0	252	0.3170731707317074
77	CHEMBL3398633-CHEMBL3398625	0	292	15	-1	-1	0.0	251	0.4444444444444444
78	CHEMBL3398633-CHEMBL3398626	0	292	15	-1	-1	0.0	256	0.4651162790697674
79	CHEMBL3398633-CHEMBL3398627	0	292	15	-1	-1	0.0	259	0.5348837209302325
80	CHEMBL3398628-CHEMBL3398633	0	292	15	-1	-1	0.0	265	0.4864864864864865
81	CHEMBL3398635-CHEMBL3398628	0	292	15	-1	-1	0.0	261	0.34375
82	CHEMBL3398629-CHEMBL3398632	0	292	15	-1	-1	0.0	268	0.4
83	CHEMBL3398629-CHEMBL3398633	0	292	15	-1	-1	0.0	272	0.5405405405405406
84	CHEMBL3398635-CHEMBL3398629	0	292	15	-1	-1	0.0	268	0.3793103448275862
85	CHEMBL3398630-CHEMBL3398632	0	292	15	-1	-1	0.0	268	0.4
86	CHEMBL3398630-CHEMBL3398633	0	292	15	-1	-1	0.0	277	0.4736842105263157
87	CHEMBL3398631-CHEMBL3398632	0	292	15	-1	-1	0.0	269	0.375
88	CHEMBL3398631-CHEMBL3398633	0	292	15	-1	-1	0.0	263	0.5853658536585366
89	CHEMBL3398634-CHEMBL3398632	0	292	15	-1	-1	0.0	277	0.32432432432432434
90	CHEMBL3398634-CHEMBL3398633	0	292	15	-1	-1	0.0	265	0.5897435897435898
91	CHEMBL3398634-CHEMBL3398635	0	292	15	-1	-1	0.0	277	0.3055555555555556
92	CHEMBL3701219-CHEMBL4082288	0	292	15	-1	-1	0.0	433	0.39473684210526316
93	CHEMBL3701219-CHEMBL4100305	0	292	15	-1	-1	0.0	434	0.4054054054054055
94	CHEMBL3753020-CHEMBL3752251	0	292	15	-1	-1	0.0	312	0.6
95	CHEMBL3754069-CHEMBL3752251	0	292	15	-1	-1	0.0	316	0.25
96	CHEMBL3754069-CHEMBL3752772	0	292	15	-1	-1	0.0	328	0.34615384615384615
97	CHEMBL3752951-CHEMBL3753020	0	292	15	-1	-1	0.0	312	0.6333333333333333
98	CHEMBL3754069-CHEMBL3752951	0	292	15	-1	-1	0.0	337	0.25806451612903225
99	CHEMBL3753020-CHEMBL3753468	0	292	15	-1	-1	0.0	314	0.6129032258064516
100	CHEMBL3753020-CHEMBL3754487	0	292	15	-1	-1	0.0	338	0.6129032258064516
101	CHEMBL3753020-CHEMBL3754635	0	292	15	-1	-1	0.0	339	0.4318181818181819
102	CHEMBL3753020-CHEMBL3754712	0	292	15	-1	-1	0.0	340	0.3913043478260869
103	CHEMBL3754069-CHEMBL3753468	0	292	15	-1	-1	0.0	354	0.25806451612903225
104	CHEMBL3754262-CHEMBL3754069	0	292	15	-1	-1	0.0	348	0.5172413793103449
105	CHEMBL3754069-CHEMBL3754487	0	292	15	-1	-1	0.0	366	0.25
106	CHEMBL3754069-CHEMBL3754635	0	292	15	-1	-1	0.0	367	0.24242424242424243
107	CHEMBL3754069-CHEMBL3754712	0	292	15	-1	-1	0.0	368	0.22857142857142854
108	CHEMBL3781581-CHEMBL3780389	0	292	15	-1	-1	0.0	382	0.42105263157894735
109	CHEMBL3781679-CHEMBL3780389	0	292	15	-1	-1	0.0	383	0.24242424242424243
110	CHEMBL3781581-CHEMBL3780501	0	292	15	-1	-1	0.0	391	0.6
111	CHEMBL3780501-CHEMBL3781679	0	292	15	-1	-1	0.0	395	0.575
112	CHEMBL3781581-CHEMBL3780751	0	292	15	-1	-1	0.0	372	0.5853658536585366
113	CHEMBL3780751-CHEMBL3781679	0	292	15	-1	-1	0.0	382	0.627906976744186
114	CHEMBL3781581-CHEMBL3780930	0	292	15	-1	-1	0.0	405	0.5813953488372093
115	CHEMBL3780930-CHEMBL3781679	0	292	15	-1	-1	0.0	404	0.7619047619047619
116	CHEMBL3781277-CHEMBL3781581	0	292	15	-1	-1	0.0	373	0.25
117	CHEMBL3781277-CHEMBL3781679	0	292	15	-1	-1	0.0	403	0.2666666666666666
118	CHEMBL3781581-CHEMBL3781468	0	292	15	-1	-1	0.0	391	0.45238095238095233
119	CHEMBL3781468-CHEMBL3781679	0	292	15	-1	-1	0.0	404	0.2571428571428571
120	CHEMBL3781581-CHEMBL3781505	0	292	15	-1	-1	0.0	374	0.25
121	CHEMBL3781505-CHEMBL3781679	0	292	15	-1	-1	0.0	405	0.2222222222222222
122	CHEMBL3781981-CHEMBL3781581	0	292	15	-1	-1	0.0	395	0.5294117647058824
123	CHEMBL3781981-CHEMBL3781679	0	292	15	-1	-1	0.0	409	0.2962962962962963
124	CHEMBL394129-CHEMBL392297	0	292	15	-1	-1	0.0	430	0.5882352941176471
125	CHEMBL394129-CHEMBL437555	0	292	15	-1	-1	0.0	430	0.6842105263157895
126	CHEMBL4438868-CHEMBL4535183	0	292	15	-1	-1	0.0	259	0.8372093023255813
