	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
41	CHEMBL3586213-CHEMBL3586212	2	1103	58	-1	-1	0.0	716	0.84375
42	CHEMBL3604415-CHEMBL3586212	2	1103	58	1	-1	0.0	737	0.5135135135135135
43	CHEMBL3586213-CHEMBL3586217	2	1103	58	-1	-1	0.0	721	0.7428571428571429
44	CHEMBL3604415-CHEMBL3586217	2	1103	58	-1	-1	0.0	860	0.625
45	CHEMBL4071722-CHEMBL4095061	2	1103	58	-1	-1	0.0	1346	0.35416666666666674
46	CHEMBL4081415-CHEMBL4099433	2	1103	58	-1	-1	0.0	1350	0.8076923076923077
47	CHEMBL4162920-CHEMBL4159562	2	1103	58	-1	-1	0.0	1008	0.9206349206349206
48	CHEMBL4167473-CHEMBL4159562	2	1103	58	-1	-1	0.0	1008	0.7619047619047619
49	CHEMBL4170908-CHEMBL4159562	2	1103	58	-1	-1	0.0	1425	0.8518518518518519
50	CHEMBL4162920-CHEMBL4167473	2	1103	58	-1	-1	0.0	1417	0.9444444444444444
51	CHEMBL4170860-CHEMBL4162920	2	1103	58	-1	-1	0.0	1009	0.9816849816849818
52	CHEMBL4170908-CHEMBL4162920	2	1103	58	-1	-1	0.0	1437	0.96
53	CHEMBL4174295-CHEMBL4162920	2	1103	58	-1	-1	0.0	1336	0.9508928571428572
54	CHEMBL4163665-CHEMBL4170536	2	1103	58	-1	-1	0.0	1398	0.88
55	CHEMBL4170860-CHEMBL4167473	2	1103	58	-1	-1	0.0	1336	0.9345238095238095
56	CHEMBL4170908-CHEMBL4167473	2	1103	58	-1	-1	0.0	1425	0.9230769230769231
57	CHEMBL4174295-CHEMBL4170860	2	1103	58	-1	-1	0.0	1336	0.9017857142857143
58	CHEMBL4643700-CHEMBL4450272	2	1103	58	-1	-1	0.0	1506	0.5454545454545454
59	CHEMBL4645839-CHEMBL4450272	2	1103	58	-1	-1	0.0	1499	0.4444444444444444
60	CHEMBL4454802-CHEMBL4462614	2	1103	58	1	-1	0.0	182	0.8315789473684211
61	CHEMBL486218-CHEMBL448695	2	1103	58	-1	-1	0.0	155	0.7272727272727273
62	CHEMBL4536441-CHEMBL4544270	2	1103	58	-1	-1	0.0	1552	0.2222222222222222
63	CHEMBL4643700-CHEMBL4633355	2	1103	58	-1	-1	0.0	1745	0.6451612903225806
64	CHEMBL4633355-CHEMBL4644997	2	1103	58	-1	-1	0.0	1630	0.5294117647058824
65	CHEMBL4645839-CHEMBL4633355	2	1103	58	-1	-1	0.0	1724	0.48275862068965525
66	CHEMBL4644477-CHEMBL4637911	2	1103	58	-1	-1	0.0	1677	0.5285714285714286
67	CHEMBL4643870-CHEMBL4639065	2	1103	58	1	-1	0.0	1641	0.2272727272727273
68	CHEMBL4639065-CHEMBL4647308	2	1103	58	-1	-1	0.0	1641	0.6851851851851851
69	CHEMBL4643700-CHEMBL4644997	2	1103	58	-1	-1	0.0	1670	0.5454545454545454
70	CHEMBL4645839-CHEMBL4643700	2	1103	58	-1	-1	0.0	1704	0.5185185185185185
71	CHEMBL4645839-CHEMBL4644997	2	1103	58	-1	-1	0.0	1664	0.5517241379310345
