	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
52	CHEMBL187924-CHEMBL364002	142	255	11	-1	-1	0.0	251	0.5
53	CHEMBL190638-CHEMBL187975	142	255	11	-1	-1	0.0	250	0.534324942791762
54	CHEMBL362567-CHEMBL187975	142	255	11	-1	-1	0.0	197	0.30000000000000004
55	CHEMBL363281-CHEMBL187975	142	255	11	-1	-1	0.0	196	0.23913043478260865
56	CHEMBL364002-CHEMBL187975	142	255	11	-1	-1	0.0	208	0.4504830917874396
57	CHEMBL365715-CHEMBL188194	142	255	11	-1	-1	0.0	229	0.46153846153846156
58	CHEMBL427527-CHEMBL188194	142	255	11	-1	-1	0.0	233	0.4285714285714286
59	CHEMBL365715-CHEMBL188623	142	255	11	-1	-1	0.0	191	0.33333333333333326
60	CHEMBL427527-CHEMBL188623	142	255	11	-1	-1	0.0	252	0.3157894736842105
61	CHEMBL188813-CHEMBL189714	142	255	11	1	-1	0.0	248	0.34782608695652173
62	CHEMBL365715-CHEMBL188813	142	255	11	-1	-1	0.0	265	0.2727272727272727
63	CHEMBL427527-CHEMBL188813	142	255	11	-1	-1	0.0	165	0.2857142857142857
64	CHEMBL189714-CHEMBL188945	142	255	11	-1	-1	0.0	249	0.2571428571428571
65	CHEMBL365715-CHEMBL189115	142	255	11	-1	-1	0.0	282	0.25
66	CHEMBL427527-CHEMBL189115	142	255	11	-1	-1	0.0	317	0.1428571428571428
67	CHEMBL190745-CHEMBL189714	142	255	11	1	1	1.0	304	0.17647058823529416
68	CHEMBL189714-CHEMBL190823	142	255	11	-1	-1	0.0	313	0.5
69	CHEMBL362567-CHEMBL189714	142	255	11	-1	-1	0.0	190	0.30000000000000004
70	CHEMBL189714-CHEMBL363281	142	255	11	-1	-1	0.0	350	0.2571428571428571
71	CHEMBL363592-CHEMBL189714	142	255	11	1	1	1.0	314	0.2142857142857143
72	CHEMBL189809-CHEMBL189798	142	255	11	-1	-1	0.0	248	0.529004329004329
73	CHEMBL191366-CHEMBL189798	142	255	11	-1	-1	0.0	252	0.647671568627451
74	CHEMBL427527-CHEMBL190638	142	255	11	-1	-1	0.0	306	0.375
75	CHEMBL365715-CHEMBL190745	142	255	11	-1	-1	0.0	197	0.20833333333333337
76	CHEMBL427527-CHEMBL190745	142	255	11	-1	-1	0.0	336	0.27083333333333326
77	CHEMBL365715-CHEMBL190823	142	255	11	1	1	1.0	314	0.19999999999999996
78	CHEMBL427527-CHEMBL190823	142	255	11	1	1	1.0	168	0.2222222222222222
79	CHEMBL365715-CHEMBL191052	142	255	11	-1	-1	0.0	319	0.2272727272727273
80	CHEMBL427527-CHEMBL191052	142	255	11	-1	-1	0.0	319	0.46153846153846156
81	CHEMBL306482-CHEMBL75859	142	255	11	-1	-1	0.0	35	0.6981132075471698
82	CHEMBL336678-CHEMBL44698	142	255	11	-1	-1	0.0	16	0.5
83	CHEMBL337768-CHEMBL44698	142	255	11	-1	-1	0.0	17	0.30000000000000004
84	CHEMBL341820-CHEMBL44698	142	255	11	-1	-1	0.0	18	0.23076923076923084
85	CHEMBL344223-CHEMBL44698	142	255	11	-1	-1	0.0	19	0.2727272727272727
86	CHEMBL365715-CHEMBL360000	142	255	11	-1	-1	0.0	335	0.23076923076923084
87	CHEMBL427527-CHEMBL360000	142	255	11	-1	-1	0.0	309	0.2857142857142857
88	CHEMBL364537-CHEMBL362124	142	255	11	-1	-1	0.0	252	0.6241830065359477
89	CHEMBL364537-CHEMBL363218	142	255	11	-1	-1	0.0	296	0.34545454545454546
90	CHEMBL365715-CHEMBL363592	142	255	11	-1	-1	0.0	171	0.46153846153846156
91	CHEMBL427527-CHEMBL363592	142	255	11	-1	-1	0.0	171	0.4375
92	CHEMBL365715-CHEMBL364002	142	255	11	-1	-1	0.0	354	0.24
93	CHEMBL427527-CHEMBL364002	142	255	11	-1	-1	0.0	306	0.19999999999999996
94	CHEMBL4081285-CHEMBL4105538	142	255	11	-1	-1	0.0	72	0.8607698607698608
