	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
44	CHEMBL424842-CHEMBL372546	0	1355	69	-1	-1	0.0	1012	0.7837837837837838
45	CHEMBL394861-CHEMBL396981	0	1355	69	1	-1	0.0	1335	0.7931034482758621
46	CHEMBL561228-CHEMBL551693	0	1355	69	-1	-1	0.0	1687	0.6666666666666666
47	CHEMBL551693-CHEMBL561293	0	1355	69	-1	-1	0.0	1751	0.6829268292682927
48	CHEMBL551693-CHEMBL569374	0	1355	69	-1	-1	0.0	1725	0.6829268292682927
49	CHEMBL554506-CHEMBL552279	0	1355	69	-1	-1	0.0	1809	0.7272727272727273
50	CHEMBL570774-CHEMBL559766	0	1355	69	-1	-1	0.0	1678	0.1875
51	CHEMBL561228-CHEMBL561293	0	1355	69	-1	-1	0.0	1694	0.6975308641975309
52	CHEMBL561228-CHEMBL569374	0	1355	69	-1	-1	0.0	1687	0.7687687687687688
53	CHEMBL569374-CHEMBL561293	0	1355	69	-1	-1	0.0	1724	0.8636363636363636
54	CHEMBL572737-CHEMBL575234	0	1355	69	-1	-1	0.0	2021	0.4285714285714286
55	CHEMBL572737-CHEMBL575453	0	1355	69	-1	-1	0.0	1947	0.4285714285714286
56	CHEMBL574387-CHEMBL573034	0	1355	69	-1	-1	0.0	1991	0.4285714285714286
57	CHEMBL574387-CHEMBL575475	0	1355	69	-1	-1	0.0	2030	0.4285714285714286
58	CHEMBL575453-CHEMBL575234	0	1355	69	-1	-1	0.0	1946	0.4285714285714286
