	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
157	CHEMBL382591-CHEMBL205238	4	749	40	-1	-1	0.0	678	0.44736842105263164
158	CHEMBL205264-CHEMBL205497	4	749	40	-1	-1	0.0	690	0.44999999999999996
159	CHEMBL207871-CHEMBL205264	4	749	40	-1	-1	0.0	731	0.4137931034482758
160	CHEMBL208228-CHEMBL205264	4	749	40	-1	-1	0.0	734	0.34615384615384615
161	CHEMBL205264-CHEMBL381514	4	749	40	-1	-1	0.0	690	0.6666666666666666
162	CHEMBL205264-CHEMBL424678	4	749	40	-1	-1	0.0	944	0.4545454545454546
163	CHEMBL377299-CHEMBL205497	4	749	40	-1	-1	0.0	691	0.4347826086956521
164	CHEMBL205498-CHEMBL205733	4	749	40	-1	1	1.0	699	0.48484848484848486
165	CHEMBL382591-CHEMBL205498	4	749	40	-1	-1	0.0	368	0.4390243902439024
166	CHEMBL205733-CHEMBL205961	4	749	40	-1	-1	0.0	693	0.48571428571428577
167	CHEMBL205733-CHEMBL206528	4	749	40	-1	-1	0.0	570	0.4117647058823529
168	CHEMBL370191-CHEMBL205733	4	749	40	-1	-1	0.0	571	0.30000000000000004
169	CHEMBL205733-CHEMBL380171	4	749	40	-1	-1	0.0	572	0.3529411764705883
170	CHEMBL380597-CHEMBL205733	4	749	40	-1	-1	0.0	696	0.36585365853658536
171	CHEMBL382568-CHEMBL205733	4	749	40	-1	-1	0.0	573	0.38888888888888884
172	CHEMBL383188-CHEMBL205733	4	749	40	-1	-1	0.0	575	0.4
173	CHEMBL383205-CHEMBL205733	4	749	40	-1	-1	0.0	576	0.32432432432432434
174	CHEMBL426473-CHEMBL205733	4	749	40	-1	-1	0.0	577	0.34285714285714286
175	CHEMBL382591-CHEMBL205961	4	749	40	-1	-1	0.0	719	0.41463414634146334
176	CHEMBL382591-CHEMBL206528	4	749	40	-1	-1	0.0	727	0.42500000000000004
177	CHEMBL207871-CHEMBL377299	4	749	40	-1	-1	0.0	732	0.4285714285714286
178	CHEMBL208228-CHEMBL377299	4	749	40	-1	-1	0.0	735	0.37037037037037035
179	CHEMBL231183-CHEMBL230218	4	749	40	-1	-1	0.0	751	0.08333333333333337
180	CHEMBL230971-CHEMBL230872	4	749	40	1	1	1.0	763	0.07317073170731703
181	CHEMBL230973-CHEMBL230971	4	749	40	-1	1	1.0	741	0.38095238095238093
182	CHEMBL231080-CHEMBL230971	4	749	40	-1	-1	0.0	739	0.08333333333333337
183	CHEMBL230972-CHEMBL387569	4	749	40	-1	-1	0.0	754	0.08333333333333337
184	CHEMBL231078-CHEMBL387569	4	749	40	-1	-1	0.0	752	0.08333333333333337
185	CHEMBL231080-CHEMBL387569	4	749	40	-1	-1	0.0	736	0.06976744186046513
186	CHEMBL231183-CHEMBL231260	4	749	40	-1	-1	0.0	750	0.08333333333333337
187	CHEMBL231183-CHEMBL387784	4	749	40	-1	1	1.0	762	0.37209302325581395
188	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780506	4	749	40	-1	-1	0.0	773	0.5
189	CHEMBL2420779-CHEMBL2420773	4	749	40	-1	-1	0.0	774	0.6
190	CHEMBL2420892-CHEMBL2420773	4	749	40	-1	-1	0.0	775	0.6
191	CHEMBL2430438-CHEMBL2430439	4	749	40	-1	-1	0.0	783	0.5882352941176471
192	CHEMBL2430440-CHEMBL2430438	4	749	40	1	-1	0.0	782	0.2666666666666666
193	CHEMBL2430441-CHEMBL2430439	4	749	40	-1	-1	0.0	788	0.6666666666666666
194	CHEMBL2430442-CHEMBL2430439	4	749	40	-1	-1	0.0	789	0.5454545454545454
195	CHEMBL2430443-CHEMBL2430439	4	749	40	-1	-1	0.0	789	0.7916666666666666
196	CHEMBL255163-CHEMBL270408	4	749	40	-1	-1	0.0	791	0.4736842105263157
197	CHEMBL267014-CHEMBL460644	4	749	40	-1	-1	0.0	209	0.8181818181818182
198	CHEMBL4078910-CHEMBL302374	4	749	40	-1	-1	0.0	108	0.7623089983022071
199	CHEMBL318235-CHEMBL328114	4	749	40	-1	-1	0.0	806	0.5135135135135135
200	CHEMBL318235-CHEMBL92860	4	749	40	-1	-1	0.0	806	0.5853658536585366
201	CHEMBL419316-CHEMBL328114	4	749	40	-1	-1	0.0	964	0.8152958152958153
202	CHEMBL91157-CHEMBL328114	4	749	40	-1	-1	0.0	964	0.6060606060606061
203	CHEMBL3335539-CHEMBL3335538_CHEMBL3335554	4	749	40	-1	-1	0.0	1010	0.9873015873015873
204	CHEMBL341225-CHEMBL334545	4	749	40	-1	-1	0.0	881	0.6296296296296297
205	CHEMBL435598-CHEMBL334545	4	749	40	-1	-1	0.0	19	0.56
206	CHEMBL3358099-CHEMBL3358098	4	749	40	-1	-1	0.0	873	0.40909090909090917
207	CHEMBL3358098-CHEMBL3358496	4	749	40	-1	1	1.0	1032	0.7
208	CHEMBL3358499-CHEMBL3358098	4	749	40	-1	-1	0.0	825	0.34782608695652173
209	CHEMBL3358100-CHEMBL3358099	4	749	40	-1	-1	0.0	832	0.6153846153846154
210	CHEMBL3358099-CHEMBL3358495	4	749	40	-1	-1	0.0	833	0.4482758620689655
211	CHEMBL3358497-CHEMBL3358099	4	749	40	-1	-1	0.0	834	0.36363636363636365
212	CHEMBL3358500-CHEMBL3358099	4	749	40	-1	-1	0.0	837	0.46153846153846156
213	CHEMBL3358100-CHEMBL3358498	4	749	40	-1	-1	0.0	832	0.5833333333333334
214	CHEMBL3358499-CHEMBL3358100	4	749	40	-1	-1	0.0	837	0.34782608695652173
215	CHEMBL3358498-CHEMBL3358101	4	749	40	-1	-1	0.0	832	0.47619047619047616
216	CHEMBL3358499-CHEMBL3358101	4	749	40	-1	-1	0.0	842	0.47058823529411764
217	CHEMBL3358106-CHEMBL3358105	4	749	40	1	-1	0.0	37	0.7666666666666667
218	CHEMBL3358107-CHEMBL3358105	4	749	40	1	-1	0.0	845	0.6206896551724138
219	CHEMBL3358106-CHEMBL3358493	4	749	40	1	-1	0.0	855	0.43999999999999995
220	CHEMBL3358106-CHEMBL3358494	4	749	40	1	-1	0.0	40	0.8148148148148148
221	CHEMBL3358106-CHEMBL496739	4	749	40	1	-1	0.0	856	0.52
222	CHEMBL3358493-CHEMBL3358107	4	749	40	1	-1	0.0	855	0.6071428571428571
223	CHEMBL3358107-CHEMBL3358494	4	749	40	-1	-1	0.0	838	0.4444444444444444
224	CHEMBL496739-CHEMBL3358107	4	749	40	-1	-1	0.0	833	0.4444444444444444
225	CHEMBL496739-CHEMBL3358492	4	749	40	-1	-1	0.0	856	0.6153846153846154
226	CHEMBL3358495-CHEMBL3358496	4	749	40	-1	-1	0.0	821	0.5185185185185185
227	CHEMBL3358499-CHEMBL3358495	4	749	40	-1	-1	0.0	860	0.33333333333333326
228	CHEMBL3358500-CHEMBL3358496	4	749	40	-1	-1	0.0	825	0.5
229	CHEMBL3358497-CHEMBL3358498	4	749	40	-1	-1	0.0	834	0.32258064516129026
230	CHEMBL3358497-CHEMBL3358499	4	749	40	-1	-1	0.0	865	0.2857142857142857
231	CHEMBL3358500-CHEMBL3358498	4	749	40	-1	-1	0.0	837	0.41666666666666674
232	CHEMBL3358499-CHEMBL3358500	4	749	40	-1	-1	0.0	842	0.5555555555555556
233	CHEMBL3358501-CHEMBL3358504	4	749	40	-1	-1	0.0	820	0.40909090909090917
234	CHEMBL3358502-CHEMBL3358503	4	749	40	-1	-1	0.0	873	0.7058823529411765
235	CHEMBL3358502-CHEMBL3358504	4	749	40	-1	-1	0.0	819	0.40909090909090917
236	CHEMBL345087-CHEMBL65847	4	749	40	-1	1	1.0	43	0.8
237	CHEMBL382591-CHEMBL370191	4	749	40	-1	-1	0.0	372	0.46153846153846156
238	CHEMBL381514-CHEMBL377299	4	749	40	-1	-1	0.0	944	0.41666666666666674
239	CHEMBL377299-CHEMBL424678	4	749	40	-1	-1	0.0	691	0.6538461538461539
240	CHEMBL3779928-CHEMBL3780506	4	749	40	-1	-1	0.0	914	0.5
241	CHEMBL3780506-CHEMBL3780140	4	749	40	-1	-1	0.0	909	0.46153846153846156
242	CHEMBL3780184-CHEMBL3780506	4	749	40	-1	-1	0.0	910	0.33333333333333326
243	CHEMBL3780506-CHEMBL3780268	4	749	40	-1	-1	0.0	911	0.3846153846153846
244	CHEMBL3780506-CHEMBL3781035	4	749	40	-1	-1	0.0	913	0.4285714285714286
245	CHEMBL3780506-CHEMBL3781840	4	749	40	-1	-1	0.0	914	0.5
246	CHEMBL382591-CHEMBL380171	4	749	40	-1	-1	0.0	936	0.42500000000000004
247	CHEMBL380597-CHEMBL382591	4	749	40	-1	-1	0.0	373	0.4736842105263157
248	CHEMBL382591-CHEMBL382568	4	749	40	-1	-1	0.0	948	0.40476190476190477
249	CHEMBL382591-CHEMBL383188	4	749	40	-1	-1	0.0	957	0.44736842105263164
250	CHEMBL383205-CHEMBL382591	4	749	40	-1	-1	0.0	901	0.5789473684210527
251	CHEMBL382591-CHEMBL426473	4	749	40	-1	-1	0.0	960	0.41463414634146334
252	CHEMBL419316-CHEMBL92860	4	749	40	-1	-1	0.0	964	0.6578947368421053
253	CHEMBL422344-CHEMBL434665	4	749	40	1	1	1.0	43	0.9872340425531915
254	CHEMBL59725-CHEMBL424294	4	749	40	-1	-1	0.0	0	0.6122448979591837
255	CHEMBL458354-CHEMBL424667	4	749	40	1	-1	0.0	358	0.5208333333333334
256	CHEMBL458759-CHEMBL424667	4	749	40	1	-1	0.0	1011	0.24242424242424243
257	CHEMBL424667-CHEMBL515535	4	749	40	-1	-1	0.0	1010	0.35185185185185186
258	CHEMBL4440698-CHEMBL4442936	4	749	40	-1	-1	0.0	976	0.6923076923076923
259	CHEMBL4453405-CHEMBL4440698	4	749	40	-1	-1	0.0	988	0.6666666666666666
260	CHEMBL4514800-CHEMBL4440698	4	749	40	-1	-1	0.0	999	0.8
261	CHEMBL4590966-CHEMBL4440698	4	749	40	-1	-1	0.0	999	0.8181818181818182
262	CHEMBL4585289-CHEMBL4448853	4	749	40	-1	-1	0.0	981	0.1724137931034483
263	CHEMBL4467528-CHEMBL4585289	4	749	40	-1	-1	0.0	978	0.21052631578947367
264	CHEMBL4475699-CHEMBL4584372	4	749	40	-1	-1	0.0	976	0.7482517482517483
265	CHEMBL4514800-CHEMBL4585289	4	749	40	-1	-1	0.0	980	0.21052631578947367
266	CHEMBL4578364-CHEMBL4584372	4	749	40	-1	-1	0.0	977	0.18181818181818188
267	CHEMBL477206-CHEMBL476185	4	749	40	1	-1	0.0	1028	0.17647058823529416
268	CHEMBL516270-CHEMBL476277	4	749	40	-1	-1	0.0	1023	0.17647058823529416
269	CHEMBL477206-CHEMBL476393	4	749	40	1	1	1.0	1029	0.17647058823529416
270	CHEMBL476394-CHEMBL477206	4	749	40	-1	-1	0.0	1018	0.22857142857142854
271	CHEMBL477055-CHEMBL476641	4	749	40	-1	-1	0.0	1018	0.17647058823529416
272	CHEMBL477446-CHEMBL477055	4	749	40	-1	-1	0.0	1023	0.5151515151515151
273	CHEMBL477646-CHEMBL477250	4	749	40	1	-1	0.0	1018	0.06451612903225801
274	CHEMBL477646-CHEMBL477435	4	749	40	-1	1	1.0	1001	0.06451612903225801
275	CHEMBL478688-CHEMBL477646	4	749	40	-1	-1	0.0	1039	0.3214285714285714
276	CHEMBL516270-CHEMBL477961	4	749	40	-1	-1	0.0	1025	0.17647058823529416
277	CHEMBL69985-CHEMBL65847	4	749	40	-1	1	1.0	43	0.8636363636363636
278	CHEMBL91157-CHEMBL92860	4	749	40	-1	-1	0.0	964	0.6578947368421053
