	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
51	CHEMBL363459-CHEMBL190219	5	416	29	-1	-1	0.0	624	0.8257713248638838
52	CHEMBL433591-CHEMBL190219	5	416	29	-1	-1	0.0	625	0.6842105263157895
53	CHEMBL190401-CHEMBL190780	5	416	29	-1	-1	0.0	138	0.7978947368421052
54	CHEMBL191393-CHEMBL191078	5	416	29	-1	-1	0.0	130	0.59375
55	CHEMBL209416-CHEMBL209542	5	416	29	-1	-1	0.0	171	0.6071428571428571
56	CHEMBL209416-CHEMBL209905	5	416	29	-1	-1	0.0	178	0.4375
57	CHEMBL209416-CHEMBL210069_CHEMBL213932_CHEMBL534717	5	416	29	-1	-1	0.0	196	0.7083333333333334
58	CHEMBL209416-CHEMBL211736	5	416	29	-1	-1	0.0	207	0.6
59	CHEMBL209416-CHEMBL213540	5	416	29	-1	-1	0.0	192	0.56
60	CHEMBL209416-CHEMBL213933	5	416	29	-1	-1	0.0	286	0.4545454545454546
61	CHEMBL209416-CHEMBL214221	5	416	29	-1	-1	0.0	312	0.6129032258064516
62	CHEMBL209416-CHEMBL378230	5	416	29	-1	-1	0.0	196	0.6086956521739131
63	CHEMBL209416-CHEMBL378283	5	416	29	-1	-1	0.0	644	0.4545454545454546
64	CHEMBL209416-CHEMBL438792	5	416	29	-1	-1	0.0	198	0.6086956521739131
65	CHEMBL213949-CHEMBL209542	5	416	29	-1	-1	0.0	166	0.68
66	CHEMBL377479-CHEMBL209542	5	416	29	-1	-1	0.0	166	0.5263157894736842
67	CHEMBL385141-CHEMBL209542	5	416	29	-1	-1	0.0	165	0.37037037037037035
68	CHEMBL209905-CHEMBL213949	5	416	29	-1	-1	0.0	178	0.5
69	CHEMBL377479-CHEMBL209905	5	416	29	-1	-1	0.0	178	0.3448275862068966
70	CHEMBL385141-CHEMBL209905	5	416	29	-1	-1	0.0	183	0.5625
71	CHEMBL438615-CHEMBL209905	5	416	29	-1	-1	0.0	180	0.4375
72	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL213949	5	416	29	-1	-1	0.0	196	0.68
73	CHEMBL377479-CHEMBL210069_CHEMBL213932_CHEMBL534717	5	416	29	-1	-1	0.0	196	0.5263157894736842
74	CHEMBL210069_CHEMBL213932_CHEMBL534717-CHEMBL385141	5	416	29	-1	-1	0.0	178	0.3571428571428572
75	CHEMBL2112988-CHEMBL368417	5	416	29	-1	-1	0.0	104	0.6875
76	CHEMBL211736-CHEMBL213949	5	416	29	-1	-1	0.0	207	0.5483870967741935
77	CHEMBL377479-CHEMBL211736	5	416	29	-1	-1	0.0	207	0.3846153846153846
78	CHEMBL385141-CHEMBL211736	5	416	29	-1	-1	0.0	179	0.3448275862068966
79	CHEMBL438615-CHEMBL211736	5	416	29	-1	-1	0.0	202	0.4137931034482758
80	CHEMBL211964-CHEMBL212955	5	416	29	-1	-1	0.0	216	0.6111111111111112
81	CHEMBL211978-CHEMBL212955	5	416	29	-1	-1	0.0	223	0.7222222222222222
82	CHEMBL212756-CHEMBL212136	5	416	29	-1	-1	0.0	232	0.34782608695652173
83	CHEMBL215619-CHEMBL212136	5	416	29	-1	-1	0.0	233	0.5217391304347826
84	CHEMBL212230-CHEMBL425791	5	416	29	-1	-1	0.0	238	0.56
85	CHEMBL215118-CHEMBL212756	5	416	29	-1	-1	0.0	401	0.43999999999999995
86	CHEMBL215567-CHEMBL212756	5	416	29	-1	-1	0.0	398	0.33333333333333326
87	CHEMBL212756-CHEMBL263975	5	416	29	-1	-1	0.0	400	0.3076923076923077
88	CHEMBL212756-CHEMBL385947	5	416	29	-1	-1	0.0	401	0.43999999999999995
89	CHEMBL212758-CHEMBL213949	5	416	29	-1	-1	0.0	191	0.6296296296296297
90	CHEMBL212758-CHEMBL385141	5	416	29	-1	-1	0.0	194	0.5384615384615384
91	CHEMBL213491-CHEMBL212955	5	416	29	-1	-1	0.0	265	0.6470588235294118
92	CHEMBL212955-CHEMBL215567	5	416	29	-1	-1	0.0	423	0.55
93	CHEMBL217581-CHEMBL212955	5	416	29	-1	-1	0.0	223	0.7777777777777778
94	CHEMBL385218-CHEMBL212955	5	416	29	-1	-1	0.0	464	0.7333333333333333
95	CHEMBL212955-CHEMBL386819	5	416	29	-1	-1	0.0	465	0.6470588235294118
96	CHEMBL213050-CHEMBL384738	5	416	29	-1	-1	0.0	255	0.45833333333333326
97	CHEMBL213050-CHEMBL425791	5	416	29	-1	-1	0.0	257	0.5185185185185185
98	CHEMBL213383-CHEMBL384738	5	416	29	-1	-1	0.0	255	0.6666666666666666
99	CHEMBL213383-CHEMBL425791	5	416	29	-1	-1	0.0	261	0.6818181818181818
100	CHEMBL213540-CHEMBL213949	5	416	29	-1	-1	0.0	192	0.6296296296296297
101	CHEMBL213540-CHEMBL377479	5	416	29	-1	-1	0.0	192	0.47619047619047616
102	CHEMBL213540-CHEMBL385141	5	416	29	-1	-1	0.0	180	0.33333333333333326
103	CHEMBL213540-CHEMBL438615	5	416	29	-1	-1	0.0	192	0.5652173913043478
104	CHEMBL213817-CHEMBL215131	5	416	29	1	-1	0.0	278	0.5238095238095238
105	CHEMBL213817-CHEMBL384079	5	416	29	-1	-1	0.0	336	0.19565217391304346
106	CHEMBL213949-CHEMBL213933	5	416	29	-1	-1	0.0	286	0.47058823529411764
107	CHEMBL377479-CHEMBL213933	5	416	29	-1	-1	0.0	286	0.3448275862068966
108	CHEMBL385141-CHEMBL213933	5	416	29	-1	-1	0.0	181	0.375
109	CHEMBL438615-CHEMBL213933	5	416	29	-1	-1	0.0	268	0.375
110	CHEMBL214221-CHEMBL213949	5	416	29	-1	-1	0.0	312	0.53125
111	CHEMBL378230-CHEMBL213949	5	416	29	-1	-1	0.0	196	0.68
112	CHEMBL213949-CHEMBL378283	5	416	29	-1	-1	0.0	644	0.47058823529411764
113	CHEMBL438792-CHEMBL213949	5	416	29	-1	-1	0.0	198	0.68
114	CHEMBL214078-CHEMBL214126	5	416	29	-1	-1	0.0	372	0.6019736842105263
115	CHEMBL214078-CHEMBL215359	5	416	29	-1	-1	0.0	303	0.5769230769230769
116	CHEMBL215754-CHEMBL214078	5	416	29	-1	-1	0.0	303	0.75
117	CHEMBL214227-CHEMBL214126	5	416	29	-1	-1	0.0	372	0.3125
118	CHEMBL214660-CHEMBL214126	5	416	29	-1	-1	0.0	358	0.6
119	CHEMBL214126-CHEMBL384181	5	416	29	-1	-1	0.0	460	0.3125
120	CHEMBL377479-CHEMBL214221	5	416	29	-1	-1	0.0	312	0.37037037037037035
121	CHEMBL214221-CHEMBL385141	5	416	29	-1	-1	0.0	183	0.4666666666666667
122	CHEMBL438615-CHEMBL214221	5	416	29	-1	-1	0.0	270	0.4
123	CHEMBL214227-CHEMBL215359	5	416	29	-1	-1	0.0	321	0.75
124	CHEMBL214227-CHEMBL215754	5	416	29	-1	-1	0.0	374	0.9541666666666667
125	CHEMBL214497-CHEMBL214513	5	416	29	-1	-1	0.0	343	0.48
126	CHEMBL214497-CHEMBL214774	5	416	29	-1	-1	0.0	375	0.6111111111111112
127	CHEMBL214497-CHEMBL215308	5	416	29	-1	-1	0.0	408	0.6153846153846154
128	CHEMBL214497-CHEMBL217544	5	416	29	1	-1	0.0	372	0.5944931163954943
129	CHEMBL214497-CHEMBL265255	5	416	29	-1	-1	0.0	459	0.5217391304347826
130	CHEMBL267797-CHEMBL214497	5	416	29	-1	-1	0.0	372	0.469721767594108
131	CHEMBL214497-CHEMBL384234	5	416	29	-1	-1	0.0	622	0.4137931034482758
132	CHEMBL215446-CHEMBL214513	5	416	29	-1	-1	0.0	342	0.6666666666666666
133	CHEMBL214513-CHEMBL386454	5	416	29	-1	-1	0.0	461	0.23913043478260865
134	CHEMBL214629-CHEMBL387989	5	416	29	-1	1	1.0	481	0.5333333333333333
135	CHEMBL214660-CHEMBL215359	5	416	29	-1	-1	0.0	358	0.5294117647058824
136	CHEMBL214660-CHEMBL215754	5	416	29	-1	-1	0.0	317	0.38888888888888884
137	CHEMBL214750-CHEMBL384738	5	416	29	-1	-1	0.0	260	0.45833333333333326
138	CHEMBL214750-CHEMBL425791	5	416	29	-1	-1	0.0	367	0.5185185185185185
139	CHEMBL215446-CHEMBL214774	5	416	29	-1	-1	0.0	374	0.7272727272727273
140	CHEMBL215067-CHEMBL386454	5	416	29	-1	-1	0.0	395	0.4347826086956521
141	CHEMBL215619-CHEMBL215118	5	416	29	-1	-1	0.0	398	0.43999999999999995
142	CHEMBL216038-CHEMBL215131	5	416	29	1	-1	0.0	444	0.6111111111111112
143	CHEMBL215446-CHEMBL215308	5	416	29	-1	-1	0.0	370	0.2666666666666666
144	CHEMBL215945-CHEMBL215359	5	416	29	-1	-1	0.0	359	0.5
145	CHEMBL384181-CHEMBL215359	5	416	29	-1	-1	0.0	321	0.4545454545454546
146	CHEMBL386354-CHEMBL215388	5	416	29	-1	-1	0.0	416	0.7037037037037037
147	CHEMBL215446-CHEMBL217300	5	416	29	-1	-1	0.0	372	0.3076923076923077
148	CHEMBL215446-CHEMBL265255	5	416	29	-1	-1	0.0	374	0.36363636363636365
149	CHEMBL215446-CHEMBL384234	5	416	29	-1	-1	0.0	376	0.2222222222222222
150	CHEMBL215567-CHEMBL215619	5	416	29	-1	-1	0.0	426	0.56
151	CHEMBL215619-CHEMBL263975	5	416	29	-1	-1	0.0	424	0.5
152	CHEMBL215619-CHEMBL385947	5	416	29	-1	-1	0.0	426	0.43999999999999995
153	CHEMBL384738-CHEMBL215666	5	416	29	-1	-1	0.0	261	0.6363636363636364
154	CHEMBL215666-CHEMBL425791	5	416	29	-1	-1	0.0	261	0.6363636363636364
155	CHEMBL215754-CHEMBL384181	5	416	29	-1	-1	0.0	321	0.19999999999999996
156	CHEMBL215873-CHEMBL217699	5	416	29	-1	-1	0.0	348	0.5978260869565217
157	CHEMBL384079-CHEMBL215873	5	416	29	-1	-1	0.0	363	0.19565217391304346
158	CHEMBL216038-CHEMBL217699	5	416	29	-1	-1	0.0	444	0.6111111111111112
159	CHEMBL216038-CHEMBL384079	5	416	29	-1	-1	0.0	444	0.3529411764705883
160	CHEMBL216570-CHEMBL216068	5	416	29	-1	-1	0.0	448	0.3396226415094339
161	CHEMBL383901-CHEMBL216570	5	416	29	-1	-1	0.0	385	0.3396226415094339
162	CHEMBL383976-CHEMBL217761	5	416	29	-1	-1	0.0	385	0.5263157894736842
163	CHEMBL229739-CHEMBL387989	5	416	29	-1	1	1.0	481	0.6451612903225806
164	CHEMBL229791-CHEMBL387989	5	416	29	-1	-1	0.0	469	0.5483870967741935
165	CHEMBL229792-CHEMBL387989	5	416	29	-1	-1	0.0	470	0.5161290322580645
166	CHEMBL394823-CHEMBL231814	5	416	29	-1	-1	0.0	484	0.3846153846153846
167	CHEMBL394823-CHEMBL231815	5	416	29	-1	-1	0.0	496	0.38095238095238093
168	CHEMBL394823-CHEMBL231816	5	416	29	-1	-1	0.0	503	0.42105263157894735
169	CHEMBL394823-CHEMBL232027	5	416	29	-1	-1	0.0	510	0.33333333333333326
170	CHEMBL394823-CHEMBL232209	5	416	29	-1	-1	0.0	515	0.23529411764705888
171	CHEMBL232209-CHEMBL396957	5	416	29	-1	-1	0.0	517	0.4545454545454546
172	CHEMBL394823-CHEMBL232257	5	416	29	-1	-1	0.0	536	0.7
173	CHEMBL232257-CHEMBL396957	5	416	29	-1	-1	0.0	515	0.33333333333333326
174	CHEMBL232438-CHEMBL232634	5	416	29	-1	-1	0.0	603	0.2777777777777778
175	CHEMBL232438-CHEMBL232835	5	416	29	-1	-1	0.0	604	0.2777777777777778
176	CHEMBL232634-CHEMBL232439	5	416	29	-1	-1	0.0	606	0.2777777777777778
177	CHEMBL232439-CHEMBL232835	5	416	29	-1	-1	0.0	607	0.2777777777777778
178	CHEMBL232634-CHEMBL232834	5	416	29	-1	-1	0.0	513	0.2777777777777778
179	CHEMBL232634-CHEMBL395979	5	416	29	-1	-1	0.0	528	0.2777777777777778
180	CHEMBL396193-CHEMBL232634	5	416	29	-1	-1	0.0	544	0.17543859649122806
181	CHEMBL232634-CHEMBL430162	5	416	29	-1	-1	0.0	490	0.2777777777777778
182	CHEMBL394823-CHEMBL232662	5	416	29	-1	-1	0.0	530	0.36363636363636365
183	CHEMBL232662-CHEMBL396957	5	416	29	-1	-1	0.0	516	0.2857142857142857
184	CHEMBL245135-CHEMBL232823	5	416	29	-1	-1	0.0	573	0.23809523809523814
185	CHEMBL394823-CHEMBL232823	5	416	29	-1	-1	0.0	531	0.23529411764705888
186	CHEMBL396957-CHEMBL232823	5	416	29	-1	-1	0.0	517	0.33333333333333326
187	CHEMBL232834-CHEMBL232835	5	416	29	-1	-1	0.0	514	0.2777777777777778
188	CHEMBL232835-CHEMBL395979	5	416	29	-1	-1	0.0	529	0.2777777777777778
189	CHEMBL397421-CHEMBL232835	5	416	29	-1	-1	0.0	509	0.2941176470588236
190	CHEMBL430162-CHEMBL232835	5	416	29	-1	-1	0.0	491	0.2777777777777778
191	CHEMBL394823-CHEMBL232858	5	416	29	-1	-1	0.0	532	0.2857142857142857
192	CHEMBL232858-CHEMBL396957	5	416	29	-1	-1	0.0	518	0.25
193	CHEMBL233027-CHEMBL245135	5	416	29	-1	-1	0.0	592	0.26315789473684204
194	CHEMBL394823-CHEMBL233027	5	416	29	-1	-1	0.0	533	0.3076923076923077
195	CHEMBL233027-CHEMBL396957	5	416	29	-1	-1	0.0	519	0.26086956521739135
196	CHEMBL245135-CHEMBL233889	5	416	29	-1	-1	0.0	598	0.20833333333333337
197	CHEMBL394823-CHEMBL233889	5	416	29	-1	-1	0.0	534	0.2222222222222222
198	CHEMBL396957-CHEMBL233889	5	416	29	-1	-1	0.0	520	0.2142857142857143
199	CHEMBL234930-CHEMBL394823	5	416	29	-1	-1	0.0	503	0.5263157894736842
200	CHEMBL234931-CHEMBL394823	5	416	29	-1	-1	0.0	601	0.42105263157894735
201	CHEMBL394823-CHEMBL243045	5	416	29	-1	-1	0.0	535	0.23529411764705888
202	CHEMBL396957-CHEMBL243045	5	416	29	-1	-1	0.0	521	0.2222222222222222
203	CHEMBL389295-CHEMBL245135	5	416	29	1	-1	0.0	673	0.375
204	CHEMBL263296-CHEMBL386354	5	416	29	-1	-1	0.0	416	0.48
205	CHEMBL361215-CHEMBL424961	5	416	29	-1	-1	0.0	626	0.5517241379310345
206	CHEMBL363044-CHEMBL364162	5	416	29	-1	-1	0.0	122	0.5588235294117647
207	CHEMBL364871-CHEMBL363044	5	416	29	-1	-1	0.0	122	0.3870967741935484
208	CHEMBL364871-CHEMBL363459	5	416	29	1	-1	0.0	50	0.8245614035087719
209	CHEMBL364162-CHEMBL371809	5	416	29	1	1	1.0	630	0.4
210	CHEMBL364871-CHEMBL371809	5	416	29	1	1	1.0	630	0.6363636363636364
211	CHEMBL364871-CHEMBL433591	5	416	29	-1	-1	0.0	50	0.6842105263157895
212	CHEMBL424961-CHEMBL367532	5	416	29	-1	-1	0.0	626	0.3076923076923077
213	CHEMBL378230-CHEMBL377479	5	416	29	-1	-1	0.0	196	0.5263157894736842
214	CHEMBL377479-CHEMBL378283	5	416	29	-1	-1	0.0	644	0.3448275862068966
215	CHEMBL377479-CHEMBL438792	5	416	29	-1	-1	0.0	198	0.5263157894736842
216	CHEMBL378230-CHEMBL385141	5	416	29	-1	-1	0.0	185	0.3571428571428572
217	CHEMBL378230-CHEMBL438615	5	416	29	-1	-1	0.0	246	0.47619047619047616
218	CHEMBL385141-CHEMBL378283	5	416	29	-1	-1	0.0	186	0.2941176470588236
219	CHEMBL438615-CHEMBL378283	5	416	29	-1	1	1.0	247	0.3548387096774194
220	CHEMBL386454-CHEMBL383933	5	416	29	-1	-1	0.0	652	0.4482758620689655
221	CHEMBL383933-CHEMBL387013	5	416	29	-1	-1	0.0	460	0.6545566502463054
222	CHEMBL384234-CHEMBL387013	5	416	29	-1	-1	0.0	344	0.4464285714285714
223	CHEMBL384400-CHEMBL387989	5	416	29	-1	1	1.0	481	0.3928571428571428
224	CHEMBL386454-CHEMBL384622	5	416	29	-1	-1	0.0	665	0.3571428571428572
225	CHEMBL438792-CHEMBL385141	5	416	29	-1	-1	0.0	189	0.3571428571428572
226	CHEMBL442064-CHEMBL386454	5	416	29	-1	-1	0.0	347	0.5714285714285714
227	CHEMBL387990-CHEMBL387989	5	416	29	-1	1	1.0	482	0.3571428571428572
228	CHEMBL389295-CHEMBL396957	5	416	29	-1	-1	0.0	522	0.30000000000000004
229	CHEMBL394823-CHEMBL394560	5	416	29	-1	-1	0.0	537	0.36363636363636365
230	CHEMBL394560-CHEMBL396957	5	416	29	-1	-1	0.0	523	0.4117647058823529
231	CHEMBL396193-CHEMBL394823	5	416	29	-1	-1	0.0	603	0.42105263157894735
232	CHEMBL394823-CHEMBL397421	5	416	29	-1	-1	0.0	604	0.31034482758620685
233	CHEMBL425521-CHEMBL427484	5	416	29	-1	1	1.0	93	0.75
234	CHEMBL433608-CHEMBL427484	5	416	29	1	1	1.0	683	0.5483870967741935
