	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
26	CHEMBL2018656-CHEMBL2019082	0	352	25	-1	1	1.0	96	0.3666666666666667
27	CHEMBL2018657-CHEMBL2018658	0	352	25	-1	-1	0.0	86	0.6363636363636364
28	CHEMBL2018657-CHEMBL2018659	0	352	25	-1	-1	0.0	87	0.5833333333333334
29	CHEMBL2018657-CHEMBL2018660	0	352	25	-1	-1	0.0	88	0.56
30	CHEMBL2018657-CHEMBL2018662	0	352	25	-1	-1	0.0	90	0.5
31	CHEMBL2018657-CHEMBL2018664	0	352	25	-1	-1	0.0	91	0.5454545454545454
32	CHEMBL2018657-CHEMBL2018665	0	352	25	1	1	1.0	92	0.48
33	CHEMBL2018657-CHEMBL2018666	0	352	25	-1	-1	0.0	93	0.48
34	CHEMBL2018657-CHEMBL2019082	0	352	25	1	1	1.0	96	0.45945945945945943
35	CHEMBL2018658-CHEMBL2018780	0	352	25	-1	-1	0.0	86	0.4375
36	CHEMBL2018658-CHEMBL2019079	0	352	25	1	1	1.0	122	0.5
37	CHEMBL2018659-CHEMBL2018780	0	352	25	-1	-1	0.0	87	0.38888888888888884
38	CHEMBL2018660-CHEMBL2018780	0	352	25	-1	-1	0.0	88	0.368421052631579
39	CHEMBL2018661-CHEMBL2018780	0	352	25	-1	1	1.0	89	0.4375
40	CHEMBL2018662-CHEMBL2018780	0	352	25	-1	-1	0.0	90	0.38888888888888884
41	CHEMBL2018664-CHEMBL2018780	0	352	25	-1	-1	0.0	91	0.375
42	CHEMBL2018666-CHEMBL2018780	0	352	25	-1	-1	0.0	93	0.3157894736842105
43	CHEMBL2018780-CHEMBL2019080	0	352	25	-1	1	1.0	95	0.4137931034482758
44	CHEMBL2018780-CHEMBL2019081	0	352	25	-1	1	1.0	95	0.43333333333333335
45	CHEMBL2019080-CHEMBL2019079	0	352	25	-1	1	1.0	95	0.6
46	CHEMBL2019081-CHEMBL2019079	0	352	25	-1	1	1.0	95	0.6129032258064516
47	CHEMBL2019082-CHEMBL2019079	0	352	25	-1	1	1.0	96	0.5454545454545454
48	CHEMBL246476-CHEMBL225242	0	352	25	-1	-1	0.0	167	0.375
49	CHEMBL246478-CHEMBL225242	0	352	25	-1	-1	0.0	169	0.5
50	CHEMBL247747-CHEMBL225242	0	352	25	-1	-1	0.0	172	0.7058823529411765
51	CHEMBL398114-CHEMBL225242	0	352	25	-1	-1	0.0	176	0.7096774193548387
52	CHEMBL245467-CHEMBL226223	0	352	25	-1	-1	0.0	164	0.6176470588235294
53	CHEMBL246478-CHEMBL226223	0	352	25	-1	1	1.0	186	0.4347826086956521
54	CHEMBL247747-CHEMBL226223	0	352	25	-1	-1	0.0	164	0.5333333333333333
55	CHEMBL232132-CHEMBL231721	0	352	25	-1	-1	0.0	196	0.7058823529411765
56	CHEMBL392842-CHEMBL231721	0	352	25	-1	-1	0.0	196	0.6764705882352942
57	CHEMBL231933-CHEMBL231932	0	352	25	-1	-1	0.0	202	0.5517241379310345
58	CHEMBL231932-CHEMBL232132	0	352	25	-1	-1	0.0	196	0.5757575757575758
59	CHEMBL392842-CHEMBL231932	0	352	25	-1	-1	0.0	202	0.4137931034482758
60	CHEMBL231933-CHEMBL232129	0	352	25	-1	-1	0.0	207	0.7428571428571429
61	CHEMBL393045-CHEMBL231933	0	352	25	-1	-1	0.0	202	0.5185185185185185
62	CHEMBL393045-CHEMBL232132	0	352	25	-1	-1	0.0	202	0.6363636363636364
63	CHEMBL232410-CHEMBL234678	0	352	25	-1	-1	0.0	214	0.48
64	CHEMBL232411-CHEMBL234678	0	352	25	-1	-1	0.0	220	0.4285714285714286
65	CHEMBL391134-CHEMBL234207	0	352	25	-1	-1	0.0	228	0.48275862068965525
66	CHEMBL234239-CHEMBL234209	0	352	25	-1	-1	0.0	242	0.5227272727272727
67	CHEMBL234677-CHEMBL234678	0	352	25	1	1	1.0	212	0.6333333333333333
68	CHEMBL234897-CHEMBL234678	0	352	25	-1	-1	0.0	242	0.3902439024390244
69	CHEMBL237897-CHEMBL234678	0	352	25	-1	-1	0.0	246	0.4642857142857143
70	CHEMBL391136-CHEMBL234678	0	352	25	1	1	1.0	216	0.6296296296296297
71	CHEMBL56799-CHEMBL234678	0	352	25	-1	-1	0.0	249	0.46153846153846156
72	CHEMBL234845-CHEMBL391134	0	352	25	-1	-1	0.0	245	0.6363636363636364
73	CHEMBL391134-CHEMBL234897	0	352	25	-1	-1	0.0	214	0.45833333333333326
74	CHEMBL237897-CHEMBL391134	0	352	25	-1	-1	0.0	215	0.36
75	CHEMBL238119-CHEMBL391134	0	352	25	-1	-1	0.0	247	0.4838709677419355
76	CHEMBL245469_CHEMBL245665-CHEMBL245467	0	352	25	-1	-1	0.0	277	0.5945945945945946
77	CHEMBL245467-CHEMBL245860	0	352	25	-1	-1	0.0	166	0.6363636363636364
78	CHEMBL245467-CHEMBL246063	0	352	25	-1	1	1.0	290	0.6388888888888888
79	CHEMBL247552_CHEMBL394295-CHEMBL245467	0	352	25	-1	-1	0.0	171	0.6153846153846154
80	CHEMBL247553-CHEMBL245467	0	352	25	-1	-1	0.0	335	0.55
81	CHEMBL245467-CHEMBL247712	0	352	25	1	-1	0.0	301	0.7142857142857143
82	CHEMBL248125-CHEMBL245467	0	352	25	-1	-1	0.0	345	0.5641025641025641
83	CHEMBL245467-CHEMBL395923	0	352	25	-1	-1	0.0	175	0.5833333333333334
84	CHEMBL397311-CHEMBL245467	0	352	25	-1	-1	0.0	473	0.625
85	CHEMBL397387-CHEMBL245467	0	352	25	-1	-1	0.0	177	0.6756756756756757
86	CHEMBL245469_CHEMBL245665-CHEMBL246476	0	352	25	-1	-1	0.0	267	0.4545454545454546
87	CHEMBL245469_CHEMBL245665-CHEMBL246478	0	352	25	-1	-1	0.0	269	0.5454545454545454
88	CHEMBL245469_CHEMBL245665-CHEMBL247747	0	352	25	-1	-1	0.0	165	0.5483870967741935
89	CHEMBL245469_CHEMBL245665-CHEMBL398114	0	352	25	-1	-1	0.0	165	0.5161290322580645
90	CHEMBL245860-CHEMBL246478	0	352	25	-1	-1	0.0	280	0.5714285714285714
91	CHEMBL247747-CHEMBL245860	0	352	25	-1	-1	0.0	166	0.5517241379310345
92	CHEMBL245860-CHEMBL398114	0	352	25	-1	-1	0.0	279	0.5161290322580645
93	CHEMBL246478-CHEMBL246063	0	352	25	-1	1	1.0	295	0.3846153846153846
94	CHEMBL247515-CHEMBL246063	0	352	25	-1	-1	0.0	298	0.6176470588235294
95	CHEMBL246273-CHEMBL246476	0	352	25	-1	-1	0.0	301	0.6923076923076923
96	CHEMBL246273-CHEMBL398114	0	352	25	-1	1	1.0	290	0.6153846153846154
97	CHEMBL246477-CHEMBL246476	0	352	25	-1	-1	0.0	300	0.5454545454545454
98	CHEMBL246476-CHEMBL247712	0	352	25	-1	-1	0.0	301	0.5
99	CHEMBL397387-CHEMBL246476	0	352	25	-1	-1	0.0	313	0.38095238095238093
100	CHEMBL246477-CHEMBL246478	0	352	25	-1	-1	0.0	300	0.75
101	CHEMBL246477-CHEMBL247747	0	352	25	-1	-1	0.0	169	0.68
102	CHEMBL246477-CHEMBL398114	0	352	25	-1	-1	0.0	169	0.64
103	CHEMBL247552_CHEMBL394295-CHEMBL246478	0	352	25	-1	-1	0.0	308	0.40740740740740744
104	CHEMBL247553-CHEMBL246478	0	352	25	-1	-1	0.0	309	0.52
105	CHEMBL248125-CHEMBL246478	0	352	25	-1	-1	0.0	311	0.52
106	CHEMBL395923-CHEMBL246478	0	352	25	-1	1	1.0	337	0.41666666666666674
107	CHEMBL397311-CHEMBL246478	0	352	25	-1	-1	0.0	312	0.42307692307692313
108	CHEMBL397387-CHEMBL246478	0	352	25	-1	-1	0.0	313	0.43999999999999995
109	CHEMBL247515-CHEMBL247712	0	352	25	1	1	1.0	295	0.5806451612903226
110	CHEMBL247747-CHEMBL247552_CHEMBL394295	0	352	25	-1	-1	0.0	171	0.4571428571428571
111	CHEMBL247552_CHEMBL394295-CHEMBL398114	0	352	25	-1	-1	0.0	293	0.42105263157894735
112	CHEMBL247553-CHEMBL247747	0	352	25	-1	-1	0.0	172	0.5882352941176471
113	CHEMBL247553-CHEMBL398114	0	352	25	-1	-1	0.0	294	0.43243243243243246
114	CHEMBL248125-CHEMBL247747	0	352	25	-1	-1	0.0	174	0.5151515151515151
115	CHEMBL247747-CHEMBL395923	0	352	25	-1	-1	0.0	175	0.5
116	CHEMBL397311-CHEMBL247747	0	352	25	-1	-1	0.0	176	0.5333333333333333
117	CHEMBL247747-CHEMBL397387	0	352	25	-1	-1	0.0	177	0.48484848484848486
118	CHEMBL248125-CHEMBL398114	0	352	25	-1	-1	0.0	296	0.4444444444444444
119	CHEMBL249024-CHEMBL250491	0	352	25	-1	-1	0.0	347	0.5384615384615384
120	CHEMBL400051-CHEMBL249024	0	352	25	-1	-1	0.0	347	0.8571428571428571
121	CHEMBL249024-CHEMBL401480	0	352	25	-1	-1	0.0	347	0.6666666666666666
122	CHEMBL249025-CHEMBL250491	0	352	25	-1	-1	0.0	347	0.7333333333333333
123	CHEMBL249025-CHEMBL250809	0	352	25	-1	-1	0.0	359	0.4117647058823529
124	CHEMBL401480-CHEMBL249025	0	352	25	-1	-1	0.0	347	0.5
125	CHEMBL250607-CHEMBL250194	0	352	25	-1	-1	0.0	387	0.2727272727272727
126	CHEMBL250609-CHEMBL250194	0	352	25	-1	-1	0.0	400	0.375
127	CHEMBL250194-CHEMBL250808	0	352	25	-1	-1	0.0	409	0.2857142857142857
128	CHEMBL250194-CHEMBL250810	0	352	25	-1	-1	0.0	417	0.2727272727272727
129	CHEMBL250194-CHEMBL251003	0	352	25	-1	-1	0.0	420	0.25
130	CHEMBL250194-CHEMBL251004	0	352	25	-1	-1	0.0	422	0.26086956521739135
131	CHEMBL399346-CHEMBL250194	0	352	25	-1	-1	0.0	387	0.7307692307692307
132	CHEMBL250194-CHEMBL400399	0	352	25	-1	-1	0.0	478	0.33333333333333326
133	CHEMBL250491-CHEMBL250626	0	352	25	-1	-1	0.0	356	0.35
134	CHEMBL404211-CHEMBL250491	0	352	25	-1	-1	0.0	362	0.4117647058823529
135	CHEMBL250809-CHEMBL250608	0	352	25	-1	-1	0.0	391	0.33333333333333326
136	CHEMBL250609-CHEMBL250809	0	352	25	-1	-1	0.0	397	0.3571428571428572
137	CHEMBL400051-CHEMBL250626	0	352	25	-1	-1	0.0	349	0.5263157894736842
138	CHEMBL401480-CHEMBL250626	0	352	25	-1	-1	0.0	349	0.3529411764705883
139	CHEMBL250809-CHEMBL250808	0	352	25	-1	-1	0.0	406	0.2777777777777778
140	CHEMBL250809-CHEMBL250810	0	352	25	-1	-1	0.0	391	0.75
141	CHEMBL250809-CHEMBL251004	0	352	25	-1	-1	0.0	416	0.25
142	CHEMBL399346-CHEMBL250809	0	352	25	-1	-1	0.0	417	0.23809523809523814
143	CHEMBL250809-CHEMBL400399	0	352	25	-1	-1	0.0	418	0.33333333333333326
144	CHEMBL404697-CHEMBL256503	0	352	25	-1	-1	0.0	582	0.8358974358974358
145	CHEMBL403628-CHEMBL256748	0	352	25	-1	-1	0.0	427	0.696969696969697
146	CHEMBL256752-CHEMBL256962	0	352	25	-1	-1	0.0	582	0.875
147	CHEMBL256753-CHEMBL256962	0	352	25	-1	-1	0.0	582	0.8846153846153846
148	CHEMBL270546-CHEMBL411244	0	352	25	-1	-1	0.0	432	0.6952380952380952
149	CHEMBL432857-CHEMBL287472	0	352	25	-1	-1	0.0	357	0.956656346749226
150	CHEMBL432857-CHEMBL32929	0	352	25	-1	-1	0.0	360	0.9457013574660633
151	CHEMBL3353423-CHEMBL3353424	0	352	25	-1	-1	0.0	449	0.8461538461538461
152	CHEMBL3353423-CHEMBL466223	0	352	25	-1	-1	0.0	449	0.1428571428571428
153	CHEMBL3353424-CHEMBL3353436	0	352	25	-1	-1	0.0	449	0.7777777777777778
154	CHEMBL3353436-CHEMBL466047_CHEMBL466651_CHEMBL512063	0	352	25	-1	-1	0.0	453	0.050000000000000044
155	CHEMBL3353436-CHEMBL466223	0	352	25	-1	-1	0.0	449	0.33333333333333326
156	CHEMBL3353438-CHEMBL466047_CHEMBL466651_CHEMBL512063	0	352	25	-1	-1	0.0	453	0.0
157	CHEMBL3353443-CHEMBL3353448_CHEMBL3353449_CHEMBL3353450	0	352	25	-1	-1	0.0	456	0.5714285714285714
158	CHEMBL3353448_CHEMBL3353449_CHEMBL3353450-CHEMBL3353444_CHEMBL3353445_CHEMBL3353446	0	352	25	-1	-1	0.0	456	0.6551724137931034
159	CHEMBL3353453-CHEMBL3353452	0	352	25	-1	-1	0.0	461	0.6153846153846154
160	CHEMBL3353454-CHEMBL3353452	0	352	25	-1	-1	0.0	461	0.6296296296296297
161	CHEMBL359712-CHEMBL360306	0	352	25	-1	-1	0.0	54	0.5294117647058824
162	CHEMBL360697-CHEMBL360306	0	352	25	-1	-1	0.0	56	0.36
163	CHEMBL361957-CHEMBL360306	0	352	25	-1	-1	0.0	57	0.34615384615384615
164	CHEMBL391136-CHEMBL391134	0	352	25	-1	1	1.0	216	0.3913043478260869
165	CHEMBL393045-CHEMBL392842	0	352	25	-1	-1	0.0	202	0.7096774193548387
166	CHEMBL397311-CHEMBL398114	0	352	25	-1	-1	0.0	176	0.5333333333333333
167	CHEMBL397387-CHEMBL398114	0	352	25	-1	-1	0.0	177	0.48484848484848486
168	CHEMBL401480-CHEMBL404211	0	352	25	-1	-1	0.0	352	0.4285714285714286
169	CHEMBL403628-CHEMBL403627	0	352	25	-1	-1	0.0	427	0.8484848484848485
170	CHEMBL4442680-CHEMBL4574099	0	352	25	-1	-1	0.0	12	0.9615384615384616
171	CHEMBL4469157-CHEMBL4459965	0	352	25	-1	-1	0.0	16	0.6862745098039216
172	CHEMBL4475213-CHEMBL4469157	0	352	25	-1	-1	0.0	501	0.75
173	CHEMBL4476434-CHEMBL4469157	0	352	25	-1	-1	0.0	500	0.5714285714285714
174	CHEMBL4469157-CHEMBL4573761	0	352	25	-1	-1	0.0	501	0.5555555555555556
175	CHEMBL497811-CHEMBL4534102	0	352	25	-1	-1	0.0	16	0.9017199017199017
176	CHEMBL80214-CHEMBL4534102	0	352	25	1	1	1.0	8	0.8518518518518519
177	CHEMBL453846-CHEMBL511021	0	352	25	-1	-1	0.0	518	0.889937106918239
178	CHEMBL471129-CHEMBL471374	0	352	25	-1	-1	0.0	516	0.5882352941176471
179	CHEMBL471129-CHEMBL471992	0	352	25	-1	-1	0.0	518	0.6785714285714286
180	CHEMBL471129-CHEMBL488310	0	352	25	-1	-1	0.0	516	0.84
181	CHEMBL472506-CHEMBL471374	0	352	25	-1	-1	0.0	516	0.5882352941176471
182	CHEMBL511134-CHEMBL471374	0	352	25	-1	-1	0.0	518	0.33333333333333326
183	CHEMBL472506-CHEMBL471992	0	352	25	-1	-1	0.0	526	0.6785714285714286
184	CHEMBL472506-CHEMBL488310	0	352	25	-1	-1	0.0	516	0.75
185	CHEMBL496497-CHEMBL506652	0	352	25	-1	-1	0.0	1	0.625
186	CHEMBL522906-CHEMBL496497	0	352	25	-1	-1	0.0	1	0.5625
187	CHEMBL592264-CHEMBL571323	0	352	25	-1	-1	0.0	569	0.7407407407407407
188	CHEMBL596401-CHEMBL571323	0	352	25	-1	-1	0.0	569	0.56
189	CHEMBL602105-CHEMBL571323	0	352	25	-1	-1	0.0	570	0.625
190	CHEMBL602128-CHEMBL571323	0	352	25	-1	-1	0.0	571	0.5185185185185185
191	CHEMBL602591-CHEMBL571323	0	352	25	-1	-1	0.0	570	0.625
192	CHEMBL589093-CHEMBL600064	0	352	25	-1	-1	0.0	587	0.625
193	CHEMBL589093-CHEMBL607977	0	352	25	-1	-1	0.0	587	0.7307692307692307
194	CHEMBL589169-CHEMBL591056	0	352	25	-1	-1	0.0	543	0.8
195	CHEMBL589579-CHEMBL591509	0	352	25	-1	-1	0.0	544	0.6
196	CHEMBL601936-CHEMBL589579	0	352	25	-1	-1	0.0	544	0.5263157894736842
197	CHEMBL590795-CHEMBL591509	0	352	25	-1	-1	0.0	545	0.72
198	CHEMBL590795-CHEMBL601936	0	352	25	-1	-1	0.0	545	0.75
199	CHEMBL591056-CHEMBL591540	0	352	25	-1	-1	0.0	567	0.6666666666666666
200	CHEMBL591542-CHEMBL591056	0	352	25	-1	-1	0.0	567	0.5945945945945946
201	CHEMBL600885-CHEMBL591056	0	352	25	-1	-1	0.0	543	0.6086956521739131
202	CHEMBL591066-CHEMBL591067	0	352	25	-1	-1	0.0	565	0.6764705882352942
203	CHEMBL591066-CHEMBL603529	0	352	25	-1	-1	0.0	565	0.46875
204	CHEMBL591067-CHEMBL591994	0	352	25	-1	-1	0.0	565	0.6486486486486487
205	CHEMBL591994-CHEMBL603529	0	352	25	-1	-1	0.0	565	0.5277777777777778
206	CHEMBL600064-CHEMBL598125	0	352	25	-1	-1	0.0	587	0.8076923076923077
207	CHEMBL607977-CHEMBL598125	0	352	25	-1	-1	0.0	587	0.4347826086956521
