	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
22	CHEMBL2426126-CHEMBL2426116	2	308	23	-1	-1	0.0	54	0.4285714285714286
23	CHEMBL2426117-CHEMBL2426118	2	308	23	-1	-1	0.0	35	0.47058823529411764
24	CHEMBL2426122-CHEMBL2426117	2	308	23	-1	-1	0.0	36	0.5714285714285714
25	CHEMBL2426123-CHEMBL2426117	2	308	23	-1	-1	0.0	37	0.5
26	CHEMBL2426125-CHEMBL2426117	2	308	23	-1	-1	0.0	39	0.5
27	CHEMBL2426124-CHEMBL2426118	2	308	23	-1	-1	0.0	5	0.40816326530612246
28	CHEMBL2426126-CHEMBL2426118	2	308	23	-1	-1	0.0	65	0.4285714285714286
29	CHEMBL2426122-CHEMBL2426124	2	308	23	-1	-1	0.0	70	0.6428571428571429
30	CHEMBL2426122-CHEMBL2426126	2	308	23	-1	-1	0.0	72	0.6428571428571429
31	CHEMBL2426123-CHEMBL2426124	2	308	23	-1	-1	0.0	70	0.6666666666666666
32	CHEMBL2426123-CHEMBL2426126	2	308	23	-1	-1	0.0	70	0.6
33	CHEMBL2426125-CHEMBL2426124	2	308	23	-1	-1	0.0	72	0.6
34	CHEMBL2426125-CHEMBL2426126	2	308	23	-1	-1	0.0	72	0.6666666666666666
35	CHEMBL2426625-CHEMBL2426626	2	308	23	-1	-1	0.0	123	0.6875
36	CHEMBL2426629-CHEMBL2426625	2	308	23	-1	-1	0.0	121	0.4137931034482758
37	CHEMBL2426643-CHEMBL2426625	2	308	23	-1	-1	0.0	122	0.4137931034482758
38	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426625	2	308	23	-1	-1	0.0	123	0.4482758620689655
39	CHEMBL2426627-CHEMBL2426626	2	308	23	-1	-1	0.0	121	0.4545454545454546
40	CHEMBL2426628-CHEMBL2426626	2	308	23	-1	-1	0.0	121	0.5
41	CHEMBL2426661_CHEMBL2426662_CHEMBL2426663-CHEMBL2426626	2	308	23	-1	-1	0.0	121	0.5151515151515151
42	CHEMBL2426627-CHEMBL2426629	2	308	23	-1	-1	0.0	135	0.6129032258064516
43	CHEMBL2426643-CHEMBL2426627	2	308	23	-1	-1	0.0	134	0.46875
44	CHEMBL2426627-CHEMBL2426644_CHEMBL2426664_CHEMBL2426665	2	308	23	-1	-1	0.0	135	0.5333333333333333
45	CHEMBL2426628-CHEMBL2426629	2	308	23	-1	-1	0.0	135	0.5806451612903226
46	CHEMBL2426643-CHEMBL2426628	2	308	23	-1	-1	0.0	134	0.5454545454545454
47	CHEMBL2426628-CHEMBL2426644_CHEMBL2426664_CHEMBL2426665	2	308	23	-1	-1	0.0	135	0.5806451612903226
48	CHEMBL2426629-CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	2	308	23	-1	-1	0.0	135	0.5666666666666667
49	CHEMBL2426632-CHEMBL2426631	2	308	23	-1	-1	0.0	145	0.76
50	CHEMBL2426633-CHEMBL2426631	2	308	23	-1	-1	0.0	143	0.34782608695652173
51	CHEMBL2426654-CHEMBL2426631	2	308	23	-1	-1	0.0	144	0.4444444444444444
52	CHEMBL2426655-CHEMBL2426631	2	308	23	-1	-1	0.0	145	0.42105263157894735
53	CHEMBL2426656-CHEMBL2426631	2	308	23	-1	-1	0.0	146	0.40909090909090917
54	CHEMBL2426657-CHEMBL2426631	2	308	23	-1	-1	0.0	147	0.4736842105263157
55	CHEMBL2426643-CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	2	308	23	-1	-1	0.0	134	0.5
56	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	2	308	23	-1	-1	0.0	80	0.5660377358490566
57	CHEMBL255369-CHEMBL403172	2	308	23	-1	-1	0.0	292	0.1914893617021276
58	CHEMBL255843-CHEMBL255370	2	308	23	-1	-1	0.0	214	0.6563011456628478
59	CHEMBL255370-CHEMBL403172	2	308	23	-1	-1	0.0	295	0.1914893617021276
60	CHEMBL255521-CHEMBL271502	2	308	23	-1	-1	0.0	170	0.4
61	CHEMBL255521-CHEMBL403762	2	308	23	-1	-1	0.0	168	0.40740740740740744
62	CHEMBL255570-CHEMBL403178	2	308	23	-1	1	1.0	172	0.3870967741935484
63	CHEMBL255843-CHEMBL257203	2	308	23	-1	-1	0.0	253	0.2272727272727273
64	CHEMBL255843-CHEMBL410037	2	308	23	-1	-1	0.0	206	0.1063829787234043
65	CHEMBL255843-CHEMBL442803	2	308	23	-1	-1	0.0	214	0.1063829787234043
66	CHEMBL255950-CHEMBL257462	2	308	23	-1	-1	0.0	206	0.27958833619210977
67	CHEMBL255950-CHEMBL270568	2	308	23	-1	-1	0.0	272	0.4375
68	CHEMBL255950-CHEMBL270575	2	308	23	-1	-1	0.0	214	0.2075471698113207
69	CHEMBL255950-CHEMBL270838	2	308	23	-1	-1	0.0	213	0.2075471698113207
70	CHEMBL255950-CHEMBL272923	2	308	23	-1	-1	0.0	359	0.4285714285714286
71	CHEMBL255950-CHEMBL401864	2	308	23	-1	-1	0.0	478	0.4285714285714286
72	CHEMBL255950-CHEMBL402893	2	308	23	-1	-1	0.0	493	0.6363636363636364
73	CHEMBL255950-CHEMBL403179	2	308	23	-1	-1	0.0	206	0.42367066895368777
74	CHEMBL255950-CHEMBL403761	2	308	23	-1	-1	0.0	493	0.5833333333333334
75	CHEMBL255950-CHEMBL404160	2	308	23	-1	-1	0.0	494	0.5454545454545454
76	CHEMBL255950-CHEMBL404183	2	308	23	-1	-1	0.0	518	0.368421052631579
77	CHEMBL255950-CHEMBL411852	2	308	23	-1	-1	0.0	519	0.38888888888888884
78	CHEMBL271502-CHEMBL256383	2	308	23	-1	1	1.0	204	0.3076923076923077
79	CHEMBL403762-CHEMBL256383	2	308	23	-1	1	1.0	204	0.6774193548387096
80	CHEMBL256894-CHEMBL403172	2	308	23	-1	-1	0.0	166	0.1063829787234043
81	CHEMBL429913-CHEMBL256894	2	308	23	-1	-1	0.0	234	0.17021276595744683
82	CHEMBL257203-CHEMBL403172	2	308	23	-1	-1	0.0	214	0.6153846153846154
83	CHEMBL257203-CHEMBL409835	2	308	23	-1	-1	0.0	206	0.09090909090909094
84	CHEMBL257462-CHEMBL257204	2	308	23	-1	-1	0.0	247	0.47058823529411764
85	CHEMBL257204-CHEMBL270568	2	308	23	-1	-1	0.0	273	0.47058823529411764
86	CHEMBL257204-CHEMBL270575	2	308	23	-1	-1	0.0	286	0.4444444444444444
87	CHEMBL270838-CHEMBL257204	2	308	23	-1	-1	0.0	303	0.4444444444444444
88	CHEMBL257204-CHEMBL272923	2	308	23	-1	-1	0.0	270	0.5614035087719298
89	CHEMBL257204-CHEMBL401864	2	308	23	-1	-1	0.0	481	0.6363636363636364
90	CHEMBL257204-CHEMBL402893	2	308	23	-1	-1	0.0	494	0.6666666666666666
91	CHEMBL403179-CHEMBL257204	2	308	23	-1	-1	0.0	510	0.5333333333333333
92	CHEMBL403761-CHEMBL257204	2	308	23	-1	-1	0.0	493	0.5714285714285714
93	CHEMBL257204-CHEMBL404160	2	308	23	-1	-1	0.0	320	0.7119437939110069
94	CHEMBL257204-CHEMBL404183	2	308	23	-1	-1	0.0	524	0.4
95	CHEMBL257204-CHEMBL411852	2	308	23	-1	-1	0.0	525	0.42105263157894735
96	CHEMBL257461-CHEMBL403172	2	308	23	-1	-1	0.0	300	0.2075471698113207
97	CHEMBL409835-CHEMBL257461	2	308	23	-1	-1	0.0	207	0.07692307692307687
98	CHEMBL257462-CHEMBL270143	2	308	23	-1	-1	0.0	242	0.4545454545454546
99	CHEMBL257462-CHEMBL271221	2	308	23	-1	-1	0.0	244	0.4
100	CHEMBL257462-CHEMBL409835	2	308	23	-1	-1	0.0	234	0.1875
101	CHEMBL257462-CHEMBL438386	2	308	23	-1	-1	0.0	242	0.4545454545454546
102	CHEMBL270143-CHEMBL270568	2	308	23	-1	-1	0.0	281	0.4545454545454546
103	CHEMBL270143-CHEMBL270575	2	308	23	-1	-1	0.0	281	0.6086956521739131
104	CHEMBL270838-CHEMBL270143	2	308	23	-1	-1	0.0	298	0.4347826086956521
105	CHEMBL401864-CHEMBL270143	2	308	23	-1	-1	0.0	358	0.6
106	CHEMBL270143-CHEMBL402893	2	308	23	-1	-1	0.0	281	0.6190476190476191
107	CHEMBL403179-CHEMBL270143	2	308	23	-1	-1	0.0	360	0.5
108	CHEMBL403761-CHEMBL270143	2	308	23	-1	-1	0.0	361	0.5
109	CHEMBL270143-CHEMBL404183	2	308	23	-1	-1	0.0	363	0.56
110	CHEMBL270143-CHEMBL411852	2	308	23	-1	-1	0.0	364	0.45833333333333326
111	CHEMBL271221-CHEMBL270568	2	308	23	-1	-1	0.0	362	0.21052631578947367
112	CHEMBL429913-CHEMBL270568	2	308	23	-1	-1	0.0	238	0.0625
113	CHEMBL438386-CHEMBL270568	2	308	23	-1	-1	0.0	273	0.5238095238095238
114	CHEMBL429913-CHEMBL270575	2	308	23	-1	-1	0.0	239	0.05882352941176472
115	CHEMBL438386-CHEMBL270575	2	308	23	-1	-1	0.0	281	0.4347826086956521
116	CHEMBL403172-CHEMBL270667	2	308	23	-1	-1	0.0	167	0.10204081632653061
117	CHEMBL409835-CHEMBL270667	2	308	23	-1	-1	0.0	208	0.05882352941176472
118	CHEMBL270838-CHEMBL271221	2	308	23	-1	-1	0.0	300	0.375
119	CHEMBL429913-CHEMBL270838	2	308	23	-1	-1	0.0	240	0.07692307692307687
120	CHEMBL270838-CHEMBL438386	2	308	23	-1	-1	0.0	298	0.4347826086956521
121	CHEMBL403178-CHEMBL271019	2	308	23	-1	-1	0.0	318	0.625
122	CHEMBL272923-CHEMBL271221	2	308	23	-1	-1	0.0	359	0.4
123	CHEMBL401864-CHEMBL271221	2	308	23	-1	-1	0.0	478	0.4
124	CHEMBL402893-CHEMBL271221	2	308	23	-1	-1	0.0	320	0.1454545454545455
125	CHEMBL403179-CHEMBL271221	2	308	23	-1	-1	0.0	492	0.46153846153846156
126	CHEMBL403761-CHEMBL271221	2	308	23	-1	-1	0.0	493	0.5384615384615384
127	CHEMBL404160-CHEMBL271221	2	308	23	-1	-1	0.0	494	0.5833333333333334
128	CHEMBL271221-CHEMBL404183	2	308	23	-1	-1	0.0	495	0.3571428571428572
129	CHEMBL271221-CHEMBL411852	2	308	23	-1	-1	0.0	496	0.41666666666666674
130	CHEMBL271263-CHEMBL403178	2	308	23	-1	-1	0.0	310	0.5
131	CHEMBL273141-CHEMBL271502	2	308	23	-1	-1	0.0	170	0.4
132	CHEMBL271502-CHEMBL415099	2	308	23	-1	-1	0.0	494	0.8022598870056497
133	CHEMBL271853-CHEMBL403178	2	308	23	-1	-1	0.0	303	0.7568165070007369
134	CHEMBL403178-CHEMBL272788	2	308	23	-1	1	1.0	356	0.5357142857142857
135	CHEMBL429913-CHEMBL272923	2	308	23	-1	-1	0.0	242	0.0625
136	CHEMBL438386-CHEMBL272923	2	308	23	-1	-1	0.0	362	0.7142857142857143
137	CHEMBL273141-CHEMBL403762	2	308	23	-1	1	1.0	204	0.40740740740740744
138	CHEMBL3315052-CHEMBL3315054	2	308	23	-1	-1	0.0	378	0.6666666666666666
139	CHEMBL3315052-CHEMBL3315056	2	308	23	1	-1	0.0	378	0.6
140	CHEMBL3315052-CHEMBL3315058	2	308	23	-1	-1	0.0	376	0.6428571428571429
141	CHEMBL3315052-CHEMBL3315062	2	308	23	-1	1	1.0	552	0.9612903225806452
142	CHEMBL3315053-CHEMBL3315054	2	308	23	-1	-1	0.0	373	0.5714285714285714
143	CHEMBL3315053-CHEMBL3315056	2	308	23	-1	-1	0.0	373	0.5
144	CHEMBL3315053-CHEMBL3315058	2	308	23	-1	-1	0.0	382	0.5625
145	CHEMBL3315053-CHEMBL3315062	2	308	23	-1	-1	0.0	373	0.9396433470507545
146	CHEMBL3315054-CHEMBL3315057	2	308	23	-1	-1	0.0	376	0.5714285714285714
147	CHEMBL3315054-CHEMBL3315061	2	308	23	-1	-1	0.0	378	0.6666666666666666
148	CHEMBL3315056-CHEMBL3315057	2	308	23	1	-1	0.0	396	0.5714285714285714
149	CHEMBL3315061-CHEMBL3315056	2	308	23	1	1	1.0	369	0.8243451463790447
150	CHEMBL3315057-CHEMBL3315058	2	308	23	-1	-1	0.0	396	0.7777777777777778
151	CHEMBL3315057-CHEMBL3315062	2	308	23	-1	-1	0.0	376	0.9396433470507545
152	CHEMBL3315061-CHEMBL3315058	2	308	23	-1	-1	0.0	396	0.75
153	CHEMBL3315061-CHEMBL3315062	2	308	23	-1	1	1.0	552	0.9612903225806452
154	CHEMBL3315065-CHEMBL3315063	2	308	23	-1	-1	0.0	401	0.2941176470588236
155	CHEMBL3582116-CHEMBL3582112	2	308	23	-1	-1	0.0	407	0.59375
156	CHEMBL3582112-CHEMBL3582120	2	308	23	-1	-1	0.0	409	0.6190476190476191
157	CHEMBL3582115-CHEMBL3582116	2	308	23	-1	-1	0.0	407	0.6363636363636364
158	CHEMBL3582115-CHEMBL3582120	2	308	23	-1	-1	0.0	414	0.627906976744186
159	CHEMBL3582116-CHEMBL3582119	2	308	23	-1	-1	0.0	414	0.4871794871794872
160	CHEMBL3582116-CHEMBL3582121	2	308	23	-1	-1	0.0	411	0.5128205128205128
161	CHEMBL3582116-CHEMBL3582122	2	308	23	-1	-1	0.0	417	0.4871794871794872
162	CHEMBL3582119-CHEMBL3582120	2	308	23	-1	-1	0.0	414	0.6739130434782609
163	CHEMBL3582120-CHEMBL3582121	2	308	23	-1	-1	0.0	411	0.6521739130434783
164	CHEMBL3582122-CHEMBL3582120	2	308	23	-1	-1	0.0	417	0.6304347826086957
165	CHEMBL3735203-CHEMBL3735124	2	308	23	-1	-1	0.0	441	0.4
166	CHEMBL3735376-CHEMBL3735124	2	308	23	-1	-1	0.0	451	0.4137931034482758
167	CHEMBL3735496-CHEMBL3735124	2	308	23	-1	-1	0.0	457	0.48275862068965525
168	CHEMBL3735124-CHEMBL3735549	2	308	23	-1	-1	0.0	462	0.40625
169	CHEMBL3735124-CHEMBL3735710	2	308	23	-1	-1	0.0	470	0.4
170	CHEMBL3735124-CHEMBL3735851	2	308	23	-1	-1	0.0	540	0.25
171	CHEMBL3736000-CHEMBL3735124	2	308	23	-1	-1	0.0	535	0.25
172	CHEMBL4088286-CHEMBL3735124	2	308	23	-1	-1	0.0	538	0.25
173	CHEMBL3735203-CHEMBL3735564	2	308	23	-1	-1	0.0	441	0.43333333333333335
174	CHEMBL4065064-CHEMBL3735209	2	308	23	-1	-1	0.0	447	0.4285714285714286
175	CHEMBL3735376-CHEMBL3735564	2	308	23	-1	-1	0.0	451	0.4137931034482758
176	CHEMBL3735496-CHEMBL3735564	2	308	23	-1	-1	0.0	457	0.4137931034482758
177	CHEMBL3735564-CHEMBL3735549	2	308	23	-1	-1	0.0	462	0.375
178	CHEMBL3735564-CHEMBL3735710	2	308	23	-1	-1	0.0	470	0.4
179	CHEMBL3735851-CHEMBL3735564	2	308	23	-1	-1	0.0	470	0.4
180	CHEMBL3736000-CHEMBL3735564	2	308	23	-1	-1	0.0	471	0.4
181	CHEMBL4088286-CHEMBL3735564	2	308	23	-1	-1	0.0	472	0.4137931034482758
182	CHEMBL4475012-CHEMBL3916929_CHEMBL4470069	2	308	23	-1	1	1.0	477	0.20408163265306123
183	CHEMBL429913-CHEMBL401864	2	308	23	-1	-1	0.0	243	0.0625
184	CHEMBL401864-CHEMBL438386	2	308	23	-1	-1	0.0	358	0.6
185	CHEMBL402284-CHEMBL403178	2	308	23	-1	-1	0.0	313	0.4444444444444444
186	CHEMBL429913-CHEMBL402893	2	308	23	-1	-1	0.0	244	0.09090909090909094
187	CHEMBL438386-CHEMBL402893	2	308	23	-1	-1	0.0	359	0.5882352941176471
188	CHEMBL403173-CHEMBL403178	2	308	23	-1	-1	0.0	314	0.4137931034482758
189	CHEMBL403666-CHEMBL403178	2	308	23	-1	-1	0.0	316	0.6
190	CHEMBL403178-CHEMBL403921	2	308	23	-1	1	1.0	522	0.5357142857142857
191	CHEMBL403178-CHEMBL404192	2	308	23	-1	-1	0.0	318	0.5454545454545454
192	CHEMBL429592-CHEMBL403178	2	308	23	1	1	1.0	319	0.4285714285714286
193	CHEMBL403179-CHEMBL429913	2	308	23	-1	-1	0.0	245	0.11111111111111116
194	CHEMBL403179-CHEMBL438386	2	308	23	-1	-1	0.0	360	0.5
195	CHEMBL403761-CHEMBL429913	2	308	23	-1	-1	0.0	246	0.0714285714285714
196	CHEMBL403761-CHEMBL438386	2	308	23	-1	-1	0.0	361	0.5
197	CHEMBL429913-CHEMBL404160	2	308	23	-1	-1	0.0	247	0.07692307692307687
198	CHEMBL429913-CHEMBL404183	2	308	23	-1	-1	0.0	248	0.05263157894736836
199	CHEMBL438386-CHEMBL404183	2	308	23	-1	-1	0.0	363	0.4
200	CHEMBL4065064-CHEMBL4070919	2	308	23	-1	-1	0.0	537	0.3870967741935484
201	CHEMBL4065064-CHEMBL4073649	2	308	23	-1	-1	0.0	533	0.2857142857142857
202	CHEMBL429913-CHEMBL410037	2	308	23	-1	-1	0.0	291	0.35849056603773577
203	CHEMBL429913-CHEMBL411852	2	308	23	-1	-1	0.0	250	0.05555555555555558
204	CHEMBL438386-CHEMBL411852	2	308	23	-1	-1	0.0	364	0.41666666666666674
