	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
64	CHEMBL201159-CHEMBL199802	1	699	28	-1	-1	0.0	209	0.36363636363636365
65	CHEMBL199826-CHEMBL382135	1	699	28	-1	-1	0.0	122	0.2941176470588236
66	CHEMBL199834-CHEMBL203359	1	699	28	-1	-1	0.0	230	0.3448275862068966
67	CHEMBL199884-CHEMBL382135	1	699	28	-1	-1	0.0	123	0.303030303030303
68	CHEMBL201791-CHEMBL199898	1	699	28	-1	-1	0.0	162	0.8541666666666666
69	CHEMBL199898-CHEMBL370205	1	699	28	-1	-1	0.0	252	0.575
70	CHEMBL199898-CHEMBL370629	1	699	28	-1	-1	0.0	244	0.4375
71	CHEMBL199898-CHEMBL381540	1	699	28	-1	-1	0.0	96	0.4
72	CHEMBL382135-CHEMBL200105	1	699	28	-1	-1	0.0	124	0.4
73	CHEMBL201157-CHEMBL200112	1	699	28	-1	-1	0.0	286	0.5
74	CHEMBL200112-CHEMBL370205	1	699	28	-1	-1	0.0	285	0.7741935483870968
75	CHEMBL201791-CHEMBL200967	1	699	28	-1	-1	0.0	244	0.4285714285714286
76	CHEMBL200967-CHEMBL370205	1	699	28	-1	-1	0.0	302	0.6388888888888888
77	CHEMBL370629-CHEMBL200967	1	699	28	-1	-1	0.0	188	0.4
78	CHEMBL381540-CHEMBL200967	1	699	28	-1	-1	0.0	98	0.46153846153846156
79	CHEMBL201006-CHEMBL201523	1	699	28	-1	-1	0.0	282	0.6654545454545455
80	CHEMBL201006-CHEMBL203359	1	699	28	-1	-1	0.0	32	0.5
81	CHEMBL275605-CHEMBL201022	1	699	28	-1	1	1.0	324	0.5675675675675675
82	CHEMBL201157-CHEMBL201024	1	699	28	-1	-1	0.0	336	0.38888888888888884
83	CHEMBL201024-CHEMBL370629	1	699	28	-1	-1	0.0	189	0.4
84	CHEMBL201054-CHEMBL203359	1	699	28	-1	-1	0.0	617	0.5517241379310345
85	CHEMBL201128-CHEMBL201157	1	699	28	-1	-1	0.0	600	0.34042553191489366
86	CHEMBL201554-CHEMBL201133	1	699	28	1	-1	0.0	45	0.2790697674418605
87	CHEMBL382413-CHEMBL201133	1	699	28	-1	-1	0.0	160	0.2727272727272727
88	CHEMBL201157-CHEMBL201145	1	699	28	-1	-1	0.0	367	0.4117647058823529
89	CHEMBL201145-CHEMBL201791	1	699	28	-1	-1	0.0	245	0.46153846153846156
90	CHEMBL201145-CHEMBL370205	1	699	28	-1	-1	0.0	362	0.696969696969697
91	CHEMBL201145-CHEMBL370629	1	699	28	-1	-1	0.0	190	0.4285714285714286
92	CHEMBL201145-CHEMBL381540	1	699	28	-1	-1	0.0	100	0.5217391304347826
93	CHEMBL201157-CHEMBL201281	1	699	28	-1	-1	0.0	417	0.4117647058823529
94	CHEMBL201157-CHEMBL201329	1	699	28	-1	-1	0.0	443	0.35
95	CHEMBL201157-CHEMBL201595	1	699	28	-1	-1	0.0	491	0.35
96	CHEMBL201157-CHEMBL201773	1	699	28	-1	-1	0.0	541	0.4
97	CHEMBL201157-CHEMBL201895	1	699	28	-1	-1	0.0	568	0.35897435897435903
98	CHEMBL201157-CHEMBL202358	1	699	28	-1	-1	0.0	577	0.38888888888888884
99	CHEMBL201157-CHEMBL202665	1	699	28	-1	-1	0.0	586	0.48275862068965525
100	CHEMBL201157-CHEMBL202766	1	699	28	-1	-1	0.0	586	0.4482758620689655
101	CHEMBL201157-CHEMBL379688	1	699	28	-1	-1	0.0	599	0.3414634146341464
102	CHEMBL201157-CHEMBL380847	1	699	28	-1	-1	0.0	417	0.38235294117647056
103	CHEMBL201157-CHEMBL381522	1	699	28	-1	-1	0.0	601	0.4117647058823529
104	CHEMBL201157-CHEMBL382764	1	699	28	-1	-1	0.0	602	0.4117647058823529
105	CHEMBL201157-CHEMBL383321	1	699	28	-1	-1	0.0	603	0.38888888888888884
106	CHEMBL201157-CHEMBL424671	1	699	28	-1	-1	0.0	604	0.3783783783783784
107	CHEMBL201159-CHEMBL201692	1	699	28	-1	-1	0.0	209	0.36363636363636365
108	CHEMBL201159-CHEMBL426656	1	699	28	-1	-1	0.0	210	0.36363636363636365
109	CHEMBL201791-CHEMBL201239	1	699	28	-1	-1	0.0	246	0.4
110	CHEMBL201239-CHEMBL370205	1	699	28	-1	-1	0.0	398	0.6216216216216216
111	CHEMBL370629-CHEMBL201239	1	699	28	-1	-1	0.0	191	0.375
112	CHEMBL381540-CHEMBL201239	1	699	28	-1	-1	0.0	357	0.4444444444444444
113	CHEMBL201243-CHEMBL201585	1	699	28	-1	-1	0.0	92	0.4545454545454546
114	CHEMBL201791-CHEMBL201281	1	699	28	-1	-1	0.0	247	0.46153846153846156
115	CHEMBL201281-CHEMBL370205	1	699	28	-1	-1	0.0	414	0.696969696969697
116	CHEMBL381540-CHEMBL201281	1	699	28	-1	-1	0.0	102	0.5217391304347826
117	CHEMBL201321-CHEMBL201523	1	699	28	-1	-1	0.0	278	0.4772727272727273
118	CHEMBL201321-CHEMBL203359	1	699	28	-1	-1	0.0	429	0.3846153846153846
119	CHEMBL201323-CHEMBL378815	1	699	28	-1	-1	0.0	129	0.6176470588235294
120	CHEMBL201323-CHEMBL382135	1	699	28	-1	-1	0.0	129	0.3571428571428572
121	CHEMBL201329-CHEMBL370629	1	699	28	-1	-1	0.0	192	0.32432432432432434
122	CHEMBL201329-CHEMBL381540	1	699	28	-1	-1	0.0	447	0.375
123	CHEMBL201679-CHEMBL201523	1	699	28	-1	-1	0.0	285	0.6984265734265734
124	CHEMBL203148-CHEMBL201523	1	699	28	-1	-1	0.0	291	0.4772727272727273
125	CHEMBL381473-CHEMBL201523	1	699	28	-1	-1	0.0	292	0.6783216783216783
126	CHEMBL425395-CHEMBL201523	1	699	28	-1	-1	0.0	284	0.4772727272727273
127	CHEMBL378815-CHEMBL201548	1	699	28	1	-1	0.0	458	0.7307692307692307
128	CHEMBL382234-CHEMBL201585	1	699	28	-1	-1	0.0	129	0.5762987012987013
129	CHEMBL201594-CHEMBL201791	1	699	28	-1	-1	0.0	249	0.3157894736842105
130	CHEMBL201594-CHEMBL370205	1	699	28	-1	-1	0.0	474	0.5609756097560976
131	CHEMBL201594-CHEMBL370629	1	699	28	-1	-1	0.0	193	0.30000000000000004
132	CHEMBL201594-CHEMBL381540	1	699	28	-1	-1	0.0	104	0.34285714285714286
133	CHEMBL370629-CHEMBL201595	1	699	28	-1	-1	0.0	194	0.33333333333333326
134	CHEMBL381540-CHEMBL201595	1	699	28	-1	-1	0.0	105	0.3870967741935484
135	CHEMBL201679-CHEMBL203359	1	699	28	-1	-1	0.0	502	0.3793103448275862
136	CHEMBL201791-CHEMBL201749	1	699	28	-1	-1	0.0	251	0.4285714285714286
137	CHEMBL201749-CHEMBL370205	1	699	28	-1	-1	0.0	523	0.6571428571428571
138	CHEMBL201749-CHEMBL370629	1	699	28	-1	-1	0.0	195	0.4
139	CHEMBL201749-CHEMBL381540	1	699	28	-1	-1	0.0	106	0.48
140	CHEMBL201750-CHEMBL426660	1	699	28	-1	-1	0.0	511	0.3555555555555556
141	CHEMBL201773-CHEMBL201791	1	699	28	-1	-1	0.0	252	0.375
142	CHEMBL201773-CHEMBL370205	1	699	28	-1	-1	0.0	107	0.6666666666666666
143	CHEMBL201773-CHEMBL370629	1	699	28	-1	-1	0.0	196	0.36363636363636365
144	CHEMBL201773-CHEMBL381540	1	699	28	-1	-1	0.0	107	0.4482758620689655
145	CHEMBL201789-CHEMBL378383	1	699	28	-1	-1	0.0	210	0.6126482213438735
146	CHEMBL201791-CHEMBL202358	1	699	28	-1	-1	0.0	255	0.4285714285714286
147	CHEMBL201791-CHEMBL202665	1	699	28	-1	-1	0.0	256	0.46153846153846156
148	CHEMBL201791-CHEMBL379688	1	699	28	-1	-1	0.0	259	0.36363636363636365
149	CHEMBL201791-CHEMBL381522	1	699	28	-1	-1	0.0	260	0.46153846153846156
150	CHEMBL201791-CHEMBL382764	1	699	28	-1	-1	0.0	262	0.46153846153846156
151	CHEMBL201791-CHEMBL383321	1	699	28	-1	-1	0.0	263	0.375
152	CHEMBL201796-CHEMBL382135	1	699	28	-1	-1	0.0	127	0.33333333333333326
153	CHEMBL201895-CHEMBL370629	1	699	28	-1	-1	0.0	198	0.3529411764705883
154	CHEMBL201895-CHEMBL381540	1	699	28	-1	-1	0.0	109	0.43333333333333335
155	CHEMBL202358-CHEMBL370205	1	699	28	-1	-1	0.0	539	0.6571428571428571
156	CHEMBL381540-CHEMBL202358	1	699	28	-1	-1	0.0	365	0.48
157	CHEMBL202665-CHEMBL370205	1	699	28	-1	-1	0.0	567	0.7272727272727273
158	CHEMBL370629-CHEMBL202665	1	699	28	-1	-1	0.0	199	0.4285714285714286
159	CHEMBL381540-CHEMBL202665	1	699	28	-1	-1	0.0	110	0.5217391304347826
160	CHEMBL202766-CHEMBL370205	1	699	28	-1	-1	0.0	286	0.5142857142857142
161	CHEMBL202828-CHEMBL382135	1	699	28	-1	-1	0.0	128	0.3571428571428572
162	CHEMBL202876-CHEMBL378815	1	699	28	1	-1	0.0	517	0.5555555555555556
163	CHEMBL203148-CHEMBL203359	1	699	28	-1	-1	0.0	617	0.42307692307692313
164	CHEMBL203196-CHEMBL378815	1	699	28	1	-1	0.0	463	0.5806451612903226
165	CHEMBL203305-CHEMBL378815	1	699	28	-1	1	1.0	464	0.6129032258064516
166	CHEMBL203305-CHEMBL382135	1	699	28	-1	-1	0.0	129	0.3571428571428572
167	CHEMBL203359-CHEMBL381473	1	699	28	-1	-1	0.0	617	0.7
168	CHEMBL425395-CHEMBL203359	1	699	28	-1	-1	0.0	42	0.5625
169	CHEMBL223828-CHEMBL220684	1	699	28	-1	-1	0.0	635	0.8
170	CHEMBL376920-CHEMBL220684	1	699	28	-1	-1	0.0	635	0.7083333333333334
171	CHEMBL412622-CHEMBL220684	1	699	28	-1	-1	0.0	636	0.7083333333333334
172	CHEMBL239809-CHEMBL240212	1	699	28	-1	-1	0.0	638	0.4545454545454546
173	CHEMBL239809-CHEMBL241109	1	699	28	-1	-1	0.0	645	0.6153846153846154
174	CHEMBL239809-CHEMBL400215	1	699	28	-1	-1	0.0	645	0.52
175	CHEMBL240212-CHEMBL239817	1	699	28	-1	-1	0.0	646	0.47058823529411764
176	CHEMBL241109-CHEMBL239817	1	699	28	-1	-1	0.0	637	0.5
177	CHEMBL239817-CHEMBL400215	1	699	28	-1	-1	0.0	653	0.625
178	CHEMBL240212-CHEMBL240030	1	699	28	-1	-1	0.0	656	0.47058823529411764
179	CHEMBL240030-CHEMBL241109	1	699	28	-1	-1	0.0	638	0.48
180	CHEMBL240030-CHEMBL400215	1	699	28	-1	-1	0.0	660	0.52
181	CHEMBL240211-CHEMBL240212	1	699	28	-1	-1	0.0	654	0.42105263157894735
182	CHEMBL240211-CHEMBL241109	1	699	28	-1	-1	0.0	639	0.4444444444444444
183	CHEMBL240211-CHEMBL400215	1	699	28	-1	-1	0.0	666	0.4814814814814814
184	CHEMBL240213-CHEMBL240212	1	699	28	-1	-1	0.0	656	0.47058823529411764
185	CHEMBL241110-CHEMBL240212	1	699	28	-1	-1	0.0	658	0.4285714285714286
186	CHEMBL401242-CHEMBL240212	1	699	28	-1	-1	0.0	660	0.3913043478260869
187	CHEMBL240213-CHEMBL241109	1	699	28	-1	-1	0.0	641	0.48
188	CHEMBL240213-CHEMBL400215	1	699	28	-1	-1	0.0	675	0.52
189	CHEMBL241110-CHEMBL241109	1	699	28	-1	-1	0.0	643	0.48
190	CHEMBL401242-CHEMBL241109	1	699	28	-1	-1	0.0	645	0.5384615384615384
191	CHEMBL241110-CHEMBL400215	1	699	28	-1	-1	0.0	680	0.5384615384615384
192	CHEMBL255939-CHEMBL257982	1	699	28	1	1	1.0	684	0.6071428571428571
193	CHEMBL255939-CHEMBL258006	1	699	28	1	1	1.0	685	0.5517241379310345
194	CHEMBL257982-CHEMBL256151	1	699	28	1	1	1.0	689	0.5862068965517241
195	CHEMBL258006-CHEMBL256151	1	699	28	1	1	1.0	690	0.5333333333333333
196	CHEMBL267200-CHEMBL257982	1	699	28	-1	-1	0.0	765	0.6206896551724138
197	CHEMBL257982-CHEMBL402389	1	699	28	-1	1	1.0	684	0.6071428571428571
198	CHEMBL257982-CHEMBL403252	1	699	28	-1	-1	0.0	765	0.6206896551724138
199	CHEMBL267200-CHEMBL258006	1	699	28	-1	-1	0.0	765	0.5714285714285714
200	CHEMBL258006-CHEMBL402389	1	699	28	-1	-1	0.0	962	0.6206896551724138
201	CHEMBL403252-CHEMBL258006	1	699	28	-1	-1	0.0	962	0.6206896551724138
202	CHEMBL258900-CHEMBL405479	1	699	28	-1	-1	0.0	737	0.3448275862068966
203	CHEMBL258901-CHEMBL402464	1	699	28	1	1	1.0	717	0.5
204	CHEMBL258901-CHEMBL406314	1	699	28	1	-1	0.0	709	0.5666666666666667
205	CHEMBL259418-CHEMBL259416	1	699	28	-1	-1	0.0	720	0.6
206	CHEMBL261203-CHEMBL259832	1	699	28	-1	1	1.0	741	0.7741935483870968
207	CHEMBL259832-CHEMBL409879	1	699	28	1	1	1.0	741	0.6071428571428571
208	CHEMBL259953-CHEMBL406314	1	699	28	-1	-1	0.0	730	0.65625
209	CHEMBL264436-CHEMBL260547	1	699	28	-1	-1	0.0	734	0.5714285714285714
210	CHEMBL402464-CHEMBL260718_CHEMBL406048	1	699	28	-1	-1	0.0	739	0.48
211	CHEMBL261203-CHEMBL409915	1	699	28	-1	1	1.0	741	0.7741935483870968
212	CHEMBL264436-CHEMBL264433	1	699	28	-1	-1	0.0	731	0.33333333333333326
213	CHEMBL264436-CHEMBL404985	1	699	28	-1	-1	0.0	760	0.5277777777777778
214	CHEMBL405026-CHEMBL264436	1	699	28	-1	-1	0.0	760	0.8425925925925926
215	CHEMBL264436-CHEMBL405235	1	699	28	-1	-1	0.0	735	0.375
216	CHEMBL265696-CHEMBL265937	1	699	28	-1	-1	0.0	760	0.7272727272727273
217	CHEMBL265696-CHEMBL405479	1	699	28	-1	-1	0.0	702	0.47058823529411764
218	CHEMBL265696-CHEMBL406314	1	699	28	-1	-1	0.0	761	0.5666666666666667
219	CHEMBL407327-CHEMBL265937	1	699	28	-1	-1	0.0	733	0.5277777777777778
220	CHEMBL27043-CHEMBL275605	1	699	28	-1	-1	0.0	107	0.7833333333333333
221	CHEMBL275605-CHEMBL275427	1	699	28	-1	-1	0.0	548	0.48
222	CHEMBL275605-CHEMBL278039	1	699	28	1	-1	0.0	546	0.48
223	CHEMBL3342772_CHEMBL3342773-CHEMBL3342770_CHEMBL3342771	1	699	28	-1	-1	0.0	636	0.9893899204244032
224	CHEMBL3402640-CHEMBL3402641	1	699	28	-1	-1	0.0	9	0.9826302729528537
225	CHEMBL3596502-CHEMBL3596511	1	699	28	-1	-1	0.0	783	0.52
226	CHEMBL3596503-CHEMBL3596511	1	699	28	-1	-1	0.0	801	0.625
227	CHEMBL3596504-CHEMBL3596511	1	699	28	-1	-1	0.0	799	0.4642857142857143
228	CHEMBL3596505-CHEMBL3596511	1	699	28	-1	-1	0.0	800	0.4482758620689655
229	CHEMBL3596511-CHEMBL3596507	1	699	28	-1	-1	0.0	802	0.46153846153846156
230	CHEMBL3596511-CHEMBL3596508	1	699	28	-1	-1	0.0	803	0.4285714285714286
231	CHEMBL3596511-CHEMBL3596510	1	699	28	-1	-1	0.0	804	0.48
232	CHEMBL3596512-CHEMBL3596511	1	699	28	-1	-1	0.0	806	0.4666666666666667
233	CHEMBL3596511-CHEMBL3596514	1	699	28	-1	-1	0.0	807	0.4137931034482758
234	CHEMBL3596511-CHEMBL3596515	1	699	28	-1	-1	0.0	808	0.4137931034482758
235	CHEMBL3596511-CHEMBL3596516	1	699	28	-1	-1	0.0	809	0.4137931034482758
236	CHEMBL3596517-CHEMBL3596511	1	699	28	-1	-1	0.0	810	0.4137931034482758
237	CHEMBL3596518-CHEMBL3596511	1	699	28	-1	-1	0.0	811	0.4285714285714286
238	CHEMBL3596511-CHEMBL3596589	1	699	28	-1	-1	0.0	812	0.3870967741935484
239	CHEMBL3596511-CHEMBL3596590	1	699	28	-1	-1	0.0	813	0.3870967741935484
240	CHEMBL379688-CHEMBL370205	1	699	28	-1	-1	0.0	544	0.5897435897435898
241	CHEMBL380847-CHEMBL370205	1	699	28	-1	-1	0.0	289	0.5
242	CHEMBL381522-CHEMBL370205	1	699	28	-1	-1	0.0	546	0.696969696969697
243	CHEMBL382764-CHEMBL370205	1	699	28	-1	-1	0.0	548	0.696969696969697
244	CHEMBL383321-CHEMBL370205	1	699	28	-1	-1	0.0	575	0.6666666666666666
245	CHEMBL370378-CHEMBL378815	1	699	28	1	-1	0.0	519	0.6774193548387096
246	CHEMBL370629-CHEMBL379688	1	699	28	-1	-1	0.0	202	0.34285714285714286
247	CHEMBL370629-CHEMBL381522	1	699	28	-1	-1	0.0	203	0.4285714285714286
248	CHEMBL370629-CHEMBL382764	1	699	28	-1	-1	0.0	205	0.4285714285714286
249	CHEMBL370629-CHEMBL383321	1	699	28	-1	-1	0.0	206	0.3529411764705883
250	CHEMBL370629-CHEMBL424671	1	699	28	-1	-1	0.0	207	0.34285714285714286
251	CHEMBL381214-CHEMBL378815	1	699	28	-1	-1	0.0	520	0.6176470588235294
252	CHEMBL378815-CHEMBL382413	1	699	28	1	-1	0.0	514	0.6551724137931034
253	CHEMBL381540-CHEMBL379688	1	699	28	-1	-1	0.0	114	0.4
254	CHEMBL382135-CHEMBL381214	1	699	28	-1	-1	0.0	131	0.41666666666666674
255	CHEMBL381540-CHEMBL381522	1	699	28	-1	-1	0.0	116	0.5217391304347826
256	CHEMBL381540-CHEMBL382764	1	699	28	-1	-1	0.0	118	0.5217391304347826
257	CHEMBL381540-CHEMBL383321	1	699	28	-1	-1	0.0	375	0.4137931034482758
258	CHEMBL381540-CHEMBL424671	1	699	28	-1	-1	0.0	120	0.4
259	CHEMBL401242-CHEMBL400215	1	699	28	-1	-1	0.0	653	0.56
260	CHEMBL406315-CHEMBL402464	1	699	28	-1	1	1.0	987	0.6
261	CHEMBL406745-CHEMBL402464	1	699	28	1	1	1.0	758	0.5517241379310345
262	CHEMBL407064-CHEMBL402464	1	699	28	-1	1	1.0	990	0.5862068965517241
263	CHEMBL402464-CHEMBL407638	1	699	28	-1	-1	0.0	702	0.5277777777777778
264	CHEMBL408146-CHEMBL402464	1	699	28	1	1	1.0	970	0.5
265	CHEMBL407327-CHEMBL405479	1	699	28	-1	-1	0.0	700	0.4444444444444444
266	CHEMBL405479-CHEMBL407638	1	699	28	-1	-1	0.0	761	0.834051724137931
267	CHEMBL406298-CHEMBL405567	1	699	28	-1	-1	0.0	736	0.6666666666666666
268	CHEMBL405567-CHEMBL406314	1	699	28	-1	-1	0.0	979	0.5666666666666667
269	CHEMBL406483-CHEMBL406314	1	699	28	-1	-1	0.0	988	0.5862068965517241
270	CHEMBL406745-CHEMBL406314	1	699	28	1	1	1.0	729	0.5806451612903226
271	CHEMBL407064-CHEMBL406314	1	699	28	-1	1	1.0	990	0.5666666666666667
272	CHEMBL409915-CHEMBL409879	1	699	28	1	1	1.0	741	0.6071428571428571
273	CHEMBL4483392-CHEMBL4540395	1	699	28	-1	-1	0.0	998	0.6896551724137931
274	CHEMBL4549506-CHEMBL4483392	1	699	28	-1	-1	0.0	998	0.48
275	CHEMBL4554778-CHEMBL4540395	1	699	28	-1	-1	0.0	998	0.75
276	CHEMBL4549506-CHEMBL4554778	1	699	28	-1	-1	0.0	998	0.8148148148148148
277	CHEMBL602265-CHEMBL598726	1	699	28	-1	-1	0.0	342	0.9880382775119617
278	CHEMBL601413-CHEMBL603914	1	699	28	-1	-1	0.0	429	0.9837177747625508
