	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
78	CHEMBL3423207_CHEMBL599865-CHEMBL3423213	2	1282	58	1	1	1.0	1752	0.625
79	CHEMBL3423207_CHEMBL599865-CHEMBL4062139	2	1282	58	1	1	1.0	2102	0.625
80	CHEMBL3423207_CHEMBL599865-CHEMBL4070765	2	1282	58	1	1	1.0	2062	0.7272727272727273
81	CHEMBL3423207_CHEMBL599865-CHEMBL4097879	2	1282	58	1	1	1.0	2062	0.6818181818181818
82	CHEMBL3423207_CHEMBL599865-CHEMBL4103843	2	1282	58	1	1	1.0	2062	0.72
83	CHEMBL3423207_CHEMBL599865-CHEMBL4519966	2	1282	58	-1	1	1.0	1687	0.7027027027027027
84	CHEMBL3423207_CHEMBL599865-CHEMBL4589504	2	1282	58	1	1	1.0	2102	0.6428571428571429
85	CHEMBL601043-CHEMBL3423207_CHEMBL599865	2	1282	58	-1	-1	0.0	2178	0.696969696969697
86	CHEMBL3423207_CHEMBL599865-CHEMBL603267	2	1282	58	-1	-1	0.0	45	0.6538461538461539
87	CHEMBL3423213-CHEMBL4062139	2	1282	58	-1	-1	0.0	1749	0.6842105263157895
88	CHEMBL4070765-CHEMBL3423213	2	1282	58	-1	-1	0.0	1744	0.6842105263157895
89	CHEMBL4097879-CHEMBL3423213	2	1282	58	-1	-1	0.0	1744	0.6842105263157895
90	CHEMBL4103843-CHEMBL3423213	2	1282	58	-1	-1	0.0	1744	0.7272727272727273
91	CHEMBL3423213-CHEMBL4589504	2	1282	58	-1	-1	0.0	1769	0.6428571428571429
92	CHEMBL603267-CHEMBL3423213	2	1282	58	1	1	1.0	37	0.6538461538461539
93	CHEMBL387856-CHEMBL427421	2	1282	58	-1	-1	0.0	183	0.4864864864864865
94	CHEMBL387856-CHEMBL441880	2	1282	58	-1	-1	0.0	189	0.6666666666666666
95	CHEMBL4070765-CHEMBL4062139	2	1282	58	-1	-1	0.0	2059	0.75
96	CHEMBL4097879-CHEMBL4062139	2	1282	58	-1	-1	0.0	2059	0.6666666666666666
97	CHEMBL4103843-CHEMBL4062139	2	1282	58	-1	-1	0.0	2016	0.782608695652174
98	CHEMBL4519966-CHEMBL4062139	2	1282	58	1	-1	0.0	1677	0.6785714285714286
99	CHEMBL4062139-CHEMBL4589504	2	1282	58	-1	-1	0.0	2098	0.7619047619047619
100	CHEMBL601043-CHEMBL4062139	2	1282	58	1	1	1.0	1731	0.7692307692307693
101	CHEMBL603267-CHEMBL4062139	2	1282	58	1	1	1.0	1731	0.6923076923076923
102	CHEMBL4097879-CHEMBL4070765	2	1282	58	-1	1	1.0	39	0.8421052631578947
103	CHEMBL4070765-CHEMBL4103843	2	1282	58	-1	1	1.0	1723	0.8571428571428571
104	CHEMBL4070765-CHEMBL4589504	2	1282	58	-1	-1	0.0	71	0.6538461538461539
105	CHEMBL603267-CHEMBL4070765	2	1282	58	1	1	1.0	1723	0.7407407407407407
106	CHEMBL4103843-CHEMBL4078044	2	1282	58	-1	-1	0.0	2028	0.72
107	CHEMBL4097879-CHEMBL4103843	2	1282	58	-1	-1	0.0	2030	0.8571428571428571
108	CHEMBL4097879-CHEMBL4589504	2	1282	58	-1	-1	0.0	71	0.6538461538461539
109	CHEMBL603267-CHEMBL4097879	2	1282	58	1	1	1.0	1723	0.7037037037037037
110	CHEMBL4519966-CHEMBL4103843	2	1282	58	1	-1	0.0	1673	0.7714285714285715
111	CHEMBL4103843-CHEMBL4589504	2	1282	58	-1	-1	0.0	71	0.6896551724137931
112	CHEMBL601043-CHEMBL4103843	2	1282	58	1	-1	0.0	2171	0.7802197802197802
113	CHEMBL603267-CHEMBL4103843	2	1282	58	1	1	1.0	39	0.75
114	CHEMBL441880-CHEMBL427421	2	1282	58	-1	-1	0.0	712	0.6052631578947368
115	CHEMBL597809-CHEMBL4519966	2	1282	58	-1	-1	0.0	112	0.75
116	CHEMBL601043-CHEMBL4519966	2	1282	58	-1	-1	0.0	2171	0.7649572649572649
117	CHEMBL597809-CHEMBL4589504	2	1282	58	-1	-1	0.0	127	0.6428571428571429
118	CHEMBL603267-CHEMBL4589504	2	1282	58	1	1	1.0	1733	0.6451612903225806
119	CHEMBL601043-CHEMBL597809	2	1282	58	-1	1	1.0	131	0.7
