	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
46	CHEMBL245921-CHEMBL438490	2	1364	56	-1	-1	0.0	1480	0.6538461538461539
47	CHEMBL394321-CHEMBL246125	2	1364	56	-1	-1	0.0	1472	0.8076923076923077
48	CHEMBL246125-CHEMBL438490	2	1364	56	-1	-1	0.0	1467	0.7777777777777778
49	CHEMBL257392-CHEMBL404287	2	1364	56	-1	-1	0.0	1525	0.5149911816578483
50	CHEMBL427845-CHEMBL394800	2	1364	56	-1	-1	0.0	1322	0.7307692307692307
51	CHEMBL4242249-CHEMBL4241911	2	1364	56	-1	-1	0.0	560	0.9797979797979798
52	CHEMBL4447093-CHEMBL4579195	2	1364	56	-1	-1	0.0	1734	0.9891975308641975
53	CHEMBL551841-CHEMBL549544	2	1364	56	1	1	1.0	1829	0.4130434782608696
54	CHEMBL549544-CHEMBL563666	2	1364	56	-1	-1	0.0	1745	0.46341463414634143
55	CHEMBL550517-CHEMBL550050	2	1364	56	-1	-1	0.0	1796	0.68
56	CHEMBL562870-CHEMBL550050	2	1364	56	-1	-1	0.0	1796	0.9290085679314566
57	CHEMBL562870-CHEMBL550517	2	1364	56	-1	-1	0.0	1796	0.9372633856138453
58	CHEMBL559766-CHEMBL551841	2	1364	56	-1	-1	0.0	1691	0.7159420289855072
59	CHEMBL551841-CHEMBL561293	2	1364	56	-1	-1	0.0	1745	0.7865557865557865
60	CHEMBL561355-CHEMBL551841	2	1364	56	-1	-1	0.0	1678	0.4358974358974359
61	CHEMBL554506-CHEMBL558655	2	1364	56	-1	-1	0.0	1809	0.6363636363636364
62	CHEMBL561279-CHEMBL558655	2	1364	56	1	-1	0.0	1811	0.7058823529411765
63	CHEMBL559963-CHEMBL559766	2	1364	56	-1	-1	0.0	1787	0.4285714285714286
64	CHEMBL559766-CHEMBL561433	2	1364	56	-1	-1	0.0	1745	0.1875
65	CHEMBL559766-CHEMBL562297	2	1364	56	-1	-1	0.0	1741	0.1875
66	CHEMBL559766-CHEMBL562496	2	1364	56	-1	-1	0.0	1691	0.8260869565217391
67	CHEMBL559963-CHEMBL562496	2	1364	56	-1	-1	0.0	1686	0.6984126984126984
68	CHEMBL561355-CHEMBL561293	2	1364	56	-1	-1	0.0	1688	0.6929824561403508
69	CHEMBL562297-CHEMBL561433	2	1364	56	-1	-1	0.0	1770	0.1875
70	CHEMBL572737-CHEMBL572559	2	1364	56	-1	-1	0.0	1955	0.4285714285714286
71	CHEMBL572559-CHEMBL574826	2	1364	56	-1	-1	0.0	1990	0.6285714285714286
72	CHEMBL572559-CHEMBL575023	2	1364	56	-1	-1	0.0	1951	0.4285714285714286
73	CHEMBL572559-CHEMBL575483	2	1364	56	-1	-1	0.0	1931	0.4285714285714286
74	CHEMBL572559-CHEMBL575693	2	1364	56	-1	-1	0.0	1957	0.6326530612244898
75	CHEMBL572737-CHEMBL574826	2	1364	56	-1	-1	0.0	2032	0.4285714285714286
76	CHEMBL572737-CHEMBL575023	2	1364	56	-1	-1	0.0	1983	0.4285714285714286
77	CHEMBL572737-CHEMBL575483	2	1364	56	-1	-1	0.0	1937	0.4285714285714286
78	CHEMBL572737-CHEMBL575693	2	1364	56	-1	-1	0.0	1961	0.4285714285714286
79	CHEMBL572737-CHEMBL578834	2	1364	56	-1	-1	0.0	1968	0.4285714285714286
80	CHEMBL575023-CHEMBL574826	2	1364	56	-1	-1	0.0	1984	0.4285714285714286
81	CHEMBL575483-CHEMBL574826	2	1364	56	-1	-1	0.0	1938	0.4285714285714286
82	CHEMBL575693-CHEMBL574826	2	1364	56	-1	-1	0.0	1962	0.4285714285714286
83	CHEMBL578834-CHEMBL574826	2	1364	56	-1	-1	0.0	1969	0.4285714285714286
84	CHEMBL575023-CHEMBL575483	2	1364	56	-1	-1	0.0	1933	0.4285714285714286
85	CHEMBL575023-CHEMBL575693	2	1364	56	-1	-1	0.0	1958	0.4285714285714286
86	CHEMBL575023-CHEMBL578834	2	1364	56	-1	-1	0.0	1964	0.4285714285714286
87	CHEMBL575693-CHEMBL575483	2	1364	56	-1	-1	0.0	1932	0.4285714285714286
88	CHEMBL575693-CHEMBL578834	2	1364	56	-1	-1	0.0	1957	0.4285714285714286
