	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
37	CHEMBL202774-CHEMBL205498	0	815	37	-1	-1	0.0	403	0.6052631578947368
38	CHEMBL202774-CHEMBL205961	0	815	37	-1	-1	0.0	366	0.5
39	CHEMBL382568-CHEMBL202774	0	815	37	-1	-1	0.0	360	0.7058823529411765
40	CHEMBL202774-CHEMBL382773	0	815	37	-1	-1	0.0	377	0.55
41	CHEMBL2037431-CHEMBL2037521	0	815	37	-1	-1	0.0	727	0.42500000000000004
42	CHEMBL205498-CHEMBL205961	0	815	37	-1	-1	0.0	557	0.5
43	CHEMBL382568-CHEMBL205498	0	815	37	-1	-1	0.0	403	0.5833333333333334
44	CHEMBL205498-CHEMBL382773	0	815	37	-1	-1	0.0	745	0.47058823529411764
45	CHEMBL382568-CHEMBL205961	0	815	37	-1	-1	0.0	366	0.4736842105263157
46	CHEMBL213336-CHEMBL213424	0	815	37	-1	-1	0.0	1277	0.6
47	CHEMBL222188-CHEMBL221513	0	815	37	-1	-1	0.0	875	0.8620689655172413
48	CHEMBL221513-CHEMBL225571	0	815	37	-1	-1	0.0	875	0.8064516129032258
49	CHEMBL221513-CHEMBL243743	0	815	37	-1	-1	0.0	879	0.5806451612903226
50	CHEMBL221513-CHEMBL243954	0	815	37	-1	-1	0.0	875	0.8064516129032258
51	CHEMBL222188-CHEMBL225571	0	815	37	-1	-1	0.0	875	0.8666666666666667
52	CHEMBL224820-CHEMBL225571	0	815	37	1	-1	0.0	875	0.8064516129032258
53	CHEMBL243743-CHEMBL224820	0	815	37	-1	-1	0.0	879	0.5806451612903226
54	CHEMBL224820-CHEMBL243954	0	815	37	-1	-1	0.0	2	0.859375
55	CHEMBL225571-CHEMBL243954	0	815	37	-1	-1	0.0	875	0.8125
56	CHEMBL2298801-CHEMBL2299003	0	815	37	-1	-1	0.0	955	0.24242424242424243
57	CHEMBL232779_CHEMBL232780-CHEMBL234669_CHEMBL391107	0	815	37	-1	-1	0.0	1074	0.6333333333333333
58	CHEMBL272340-CHEMBL232779_CHEMBL232780	0	815	37	-1	-1	0.0	1112	0.6530612244897959
59	CHEMBL394139-CHEMBL232779_CHEMBL232780	0	815	37	-1	-1	0.0	1055	0.5833333333333334
60	CHEMBL272340-CHEMBL234669_CHEMBL391107	0	815	37	-1	-1	0.0	1115	0.6904761904761905
61	CHEMBL394139-CHEMBL234669_CHEMBL391107	0	815	37	-1	-1	0.0	1054	0.5277777777777778
62	CHEMBL243743-CHEMBL243954	0	815	37	-1	-1	0.0	879	0.59375
63	CHEMBL272340-CHEMBL394139	0	815	37	-1	-1	0.0	1106	0.5777777777777777
64	CHEMBL49502-CHEMBL295094	0	815	37	-1	-1	0.0	1209	0.3125
65	CHEMBL296953-CHEMBL49231	0	815	37	-1	-1	0.0	1343	0.2962962962962963
66	CHEMBL49876-CHEMBL296953	0	815	37	-1	-1	0.0	1212	0.2962962962962963
67	CHEMBL414838-CHEMBL425143	0	815	37	-1	-1	0.0	226	0.7796352583586627
68	CHEMBL49876-CHEMBL49231	0	815	37	-1	-1	0.0	1211	0.2962962962962963
69	CHEMBL87478-CHEMBL85972	0	815	37	1	-1	0.0	1223	0.8055555555555556
