	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
25	CHEMBL185292-CHEMBL184694	80	242	10	-1	-1	0.0	85	0.3111111111111111
26	CHEMBL185292-CHEMBL184930	80	242	10	-1	-1	0.0	138	0.4375
27	CHEMBL185292-CHEMBL360905	80	242	10	-1	-1	0.0	159	0.4
28	CHEMBL185292-CHEMBL361099	80	242	10	-1	-1	0.0	160	0.375
29	CHEMBL185292-CHEMBL362437	80	242	10	-1	-1	0.0	161	0.375
30	CHEMBL367371-CHEMBL185292	80	242	10	-1	-1	0.0	162	0.4444444444444444
31	CHEMBL361314-CHEMBL185393	80	242	10	-1	-1	0.0	135	0.4666666666666667
32	CHEMBL187815-CHEMBL186479	80	242	10	1	-1	0.0	203	0.5454545454545454
33	CHEMBL186479-CHEMBL190823	80	242	10	1	1	1.0	166	0.18181818181818188
34	CHEMBL186479-CHEMBL191052	80	242	10	-1	-1	0.0	176	0.23913043478260865
35	CHEMBL186479-CHEMBL363592	80	242	10	-1	-1	0.0	177	0.27083333333333326
36	CHEMBL186628-CHEMBL190823	80	242	10	1	-1	0.0	205	0.32258064516129026
37	CHEMBL191052-CHEMBL186628	80	242	10	-1	-1	0.0	165	0.0
38	CHEMBL363592-CHEMBL186628	80	242	10	-1	-1	0.0	309	0.2857142857142857
39	CHEMBL187815-CHEMBL187923	80	242	10	-1	-1	0.0	269	0.453125
40	CHEMBL187924-CHEMBL187815	80	242	10	-1	-1	0.0	212	0.2333333333333334
41	CHEMBL187815-CHEMBL188358	80	242	10	-1	-1	0.0	186	0.20833333333333337
42	CHEMBL187815-CHEMBL188623	80	242	10	-1	-1	0.0	249	0.3142857142857143
43	CHEMBL187815-CHEMBL188945	80	242	10	-1	-1	0.0	173	0.20833333333333337
44	CHEMBL187815-CHEMBL189714	80	242	10	-1	-1	0.0	245	0.19999999999999996
45	CHEMBL187815-CHEMBL362567	80	242	10	-1	1	1.0	178	0.49350649350649356
46	CHEMBL187923-CHEMBL190638	80	242	10	-1	-1	0.0	203	0.3793103448275862
47	CHEMBL187923-CHEMBL363281	80	242	10	-1	-1	0.0	203	0.30000000000000004
48	CHEMBL187924-CHEMBL190638	80	242	10	-1	-1	0.0	215	0.27586206896551724
49	CHEMBL187924-CHEMBL363281	80	242	10	-1	-1	0.0	214	0.2727272727272727
50	CHEMBL190638-CHEMBL187975	80	242	10	-1	-1	0.0	226	0.4444444444444444
51	CHEMBL363281-CHEMBL187975	80	242	10	-1	-1	0.0	226	0.47619047619047616
52	CHEMBL188194-CHEMBL190638	80	242	10	-1	-1	0.0	231	0.34782608695652173
53	CHEMBL191052-CHEMBL188194	80	242	10	-1	-1	0.0	229	0.4285714285714286
54	CHEMBL188194-CHEMBL363281	80	242	10	-1	-1	0.0	230	0.33333333333333326
55	CHEMBL190638-CHEMBL188358	80	242	10	-1	-1	0.0	275	0.14814814814814814
56	CHEMBL191052-CHEMBL188358	80	242	10	-1	-1	0.0	165	0.3870967741935484
57	CHEMBL188358-CHEMBL363281	80	242	10	-1	-1	0.0	179	0.20833333333333337
58	CHEMBL190638-CHEMBL188623	80	242	10	-1	-1	0.0	249	0.3142857142857143
59	CHEMBL191052-CHEMBL188623	80	242	10	-1	-1	0.0	258	0.3157894736842105
60	CHEMBL188623-CHEMBL363281	80	242	10	-1	-1	0.0	249	0.2777777777777778
61	CHEMBL188813-CHEMBL190823	80	242	10	1	-1	0.0	205	0.36363636363636365
62	CHEMBL191052-CHEMBL188813	80	242	10	-1	-1	0.0	163	0.0888888888888889
63	CHEMBL363592-CHEMBL188813	80	242	10	-1	-1	0.0	267	0.2727272727272727
64	CHEMBL190638-CHEMBL188945	80	242	10	-1	-1	0.0	247	0.23913043478260865
65	CHEMBL188945-CHEMBL363281	80	242	10	-1	-1	0.0	167	0.20833333333333337
66	CHEMBL189115-CHEMBL190638	80	242	10	-1	-1	0.0	222	0.23913043478260865
67	CHEMBL191052-CHEMBL189115	80	242	10	-1	-1	0.0	338	0.4126984126984127
68	CHEMBL189115-CHEMBL363281	80	242	10	-1	-1	0.0	275	0.0
69	CHEMBL363592-CHEMBL189115	80	242	10	-1	-1	0.0	285	0.25
70	CHEMBL189714-CHEMBL190823	80	242	10	-1	-1	0.0	289	0.75
71	CHEMBL189714-CHEMBL363281	80	242	10	-1	-1	0.0	270	0.2571428571428571
72	CHEMBL363592-CHEMBL189714	80	242	10	1	1	1.0	292	0.2142857142857143
73	CHEMBL189809-CHEMBL189798	80	242	10	-1	-1	0.0	248	0.529004329004329
74	CHEMBL191366-CHEMBL189798	80	242	10	-1	-1	0.0	257	0.5869252873563219
75	CHEMBL190638-CHEMBL360000	80	242	10	-1	-1	0.0	272	0.3793103448275862
76	CHEMBL362567-CHEMBL190638	80	242	10	-1	-1	0.0	273	0.33333333333333326
77	CHEMBL190638-CHEMBL364002	80	242	10	-1	-1	0.0	240	0.24489795918367352
78	CHEMBL190638-CHEMBL364809	80	242	10	-1	-1	0.0	255	0.23913043478260865
79	CHEMBL427527-CHEMBL190638	80	242	10	-1	-1	0.0	286	0.27586206896551724
80	CHEMBL190745-CHEMBL190823	80	242	10	1	1	1.0	287	0.17647058823529416
81	CHEMBL191052-CHEMBL190745	80	242	10	-1	-1	0.0	165	0.4137931034482758
82	CHEMBL363592-CHEMBL190745	80	242	10	-1	-1	0.0	185	0.27083333333333326
83	CHEMBL362567-CHEMBL190823	80	242	10	-1	-1	0.0	289	0.5
84	CHEMBL365715-CHEMBL190823	80	242	10	1	1	1.0	292	0.19999999999999996
85	CHEMBL427527-CHEMBL190823	80	242	10	1	1	1.0	293	0.17142857142857149
86	CHEMBL191052-CHEMBL360000	80	242	10	-1	-1	0.0	286	0.1428571428571428
87	CHEMBL191052-CHEMBL364002	80	242	10	-1	-1	0.0	172	0.14814814814814814
88	CHEMBL365715-CHEMBL191052	80	242	10	-1	-1	0.0	165	0.3076923076923077
89	CHEMBL427527-CHEMBL191052	80	242	10	-1	-1	0.0	268	0.4838709677419355
90	CHEMBL337768-CHEMBL336678	80	242	10	-1	-1	0.0	26	0.33333333333333326
91	CHEMBL341820-CHEMBL336678	80	242	10	-1	-1	0.0	18	0.28
92	CHEMBL344223-CHEMBL336678	80	242	10	-1	-1	0.0	19	0.33333333333333326
93	CHEMBL336678-CHEMBL44698	80	242	10	-1	-1	0.0	29	0.3529411764705883
94	CHEMBL360000-CHEMBL363281	80	242	10	-1	-1	0.0	306	0.28125
95	CHEMBL363592-CHEMBL360000	80	242	10	-1	-1	0.0	337	0.23076923076923084
96	CHEMBL363218-CHEMBL362124	80	242	10	-1	-1	0.0	248	0.5018315018315018
97	CHEMBL364537-CHEMBL362124	80	242	10	-1	-1	0.0	257	0.5593869731800766
98	CHEMBL362567-CHEMBL363281	80	242	10	-1	-1	0.0	273	0.2647058823529411
99	CHEMBL362567-CHEMBL363592	80	242	10	1	1	1.0	170	0.25
100	CHEMBL364002-CHEMBL363281	80	242	10	-1	-1	0.0	269	0.21739130434782605
101	CHEMBL363592-CHEMBL364002	80	242	10	-1	-1	0.0	357	0.24
102	CHEMBL365715-CHEMBL363592	80	242	10	-1	-1	0.0	309	0.5238095238095237
103	CHEMBL427527-CHEMBL363592	80	242	10	-1	-1	0.0	182	0.27083333333333326
104	CHEMBL4081285-CHEMBL4105538	80	242	10	-1	-1	0.0	72	0.8607698607698608
