	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
99	CHEMBL2381589-CHEMBL363324	4	413	14	1	1	1.0	236	0.37037037037037035
100	CHEMBL2381593-CHEMBL2381591	4	413	14	-1	-1	0.0	235	0.3571428571428572
101	CHEMBL2381593-CHEMBL2381594	4	413	14	-1	-1	0.0	25	0.9351510685335298
102	CHEMBL2381593-CHEMBL363324	4	413	14	1	1	1.0	240	0.37037037037037035
103	CHEMBL370912-CHEMBL2381593	4	413	14	-1	-1	0.0	241	0.4347826086956521
104	CHEMBL2397015_CHEMBL3086749-CHEMBL2397020_CHEMBL3086746	4	413	14	-1	-1	0.0	242	0.5333333333333333
105	CHEMBL2397016_CHEMBL3086750-CHEMBL2397020_CHEMBL3086746	4	413	14	-1	-1	0.0	242	0.5151515151515151
106	CHEMBL2397017_CHEMBL3086751-CHEMBL2397020_CHEMBL3086746	4	413	14	-1	-1	0.0	243	0.48484848484848486
107	CHEMBL2397018_CHEMBL3086752-CHEMBL2397020_CHEMBL3086746	4	413	14	-1	-1	0.0	244	0.48571428571428577
108	CHEMBL2397019_CHEMBL3086753-CHEMBL2397020_CHEMBL3086746	4	413	14	-1	-1	0.0	245	0.5161290322580645
109	CHEMBL2397020_CHEMBL3086746-CHEMBL2397021_CHEMBL3086747	4	413	14	-1	-1	0.0	253	0.5
110	CHEMBL2397020_CHEMBL3086746-CHEMBL2397022_CHEMBL3086748	4	413	14	-1	-1	0.0	254	0.5151515151515151
111	CHEMBL255354_CHEMBL403633-CHEMBL257895	4	413	14	-1	-1	0.0	273	0.41666666666666674
112	CHEMBL257895-CHEMBL256010	4	413	14	-1	-1	0.0	278	0.375
113	CHEMBL270401-CHEMBL257895	4	413	14	-1	-1	0.0	287	0.3448275862068966
114	CHEMBL401789-CHEMBL257895	4	413	14	-1	-1	0.0	279	0.5333333333333333
115	CHEMBL257895-CHEMBL403190	4	413	14	-1	-1	0.0	342	0.3448275862068966
116	CHEMBL306150-CHEMBL308522	4	413	14	-1	-1	0.0	303	0.34782608695652173
117	CHEMBL306150-CHEMBL311185	4	413	14	-1	-1	0.0	309	0.32000000000000006
118	CHEMBL306150-CHEMBL312021	4	413	14	-1	-1	0.0	315	0.34782608695652173
119	CHEMBL306150-CHEMBL419272	4	413	14	-1	-1	0.0	345	0.34782608695652173
120	CHEMBL75676-CHEMBL306150	4	413	14	-1	-1	0.0	619	0.47058823529411764
121	CHEMBL77324-CHEMBL306150	4	413	14	-1	-1	0.0	619	0.47058823529411764
122	CHEMBL306150-CHEMBL77877	4	413	14	-1	-1	0.0	620	0.32000000000000006
123	CHEMBL306150-CHEMBL78156	4	413	14	-1	-1	0.0	623	0.4347826086956521
124	CHEMBL78163-CHEMBL306150	4	413	14	-1	-1	0.0	624	0.4
125	CHEMBL308522-CHEMBL431002	4	413	14	1	-1	0.0	303	0.6206896551724138
126	CHEMBL316086-CHEMBL315551	4	413	14	-1	-1	0.0	322	0.0
127	CHEMBL3287467-CHEMBL3287469	4	413	14	-1	-1	0.0	3	0.8635996771589992
128	CHEMBL3287468-CHEMBL3287469	4	413	14	-1	-1	0.0	3	0.9449152542372882
129	CHEMBL3287470-CHEMBL3287468	4	413	14	1	-1	0.0	519	0.9836956521739131
130	CHEMBL4210181-CHEMBL4213336	4	413	14	-1	-1	0.0	3	0.9438502673796791
131	CHEMBL75676-CHEMBL431002	4	413	14	-1	-1	0.0	315	0.6785714285714286
132	CHEMBL77877-CHEMBL431002	4	413	14	1	-1	0.0	620	0.5806451612903226
133	CHEMBL78156-CHEMBL431002	4	413	14	1	-1	0.0	623	0.6551724137931034
134	CHEMBL568818-CHEMBL567604	4	413	14	-1	-1	0.0	414	0.4444444444444444
135	CHEMBL568865-CHEMBL567604	4	413	14	-1	-1	0.0	428	0.34782608695652173
136	CHEMBL569006-CHEMBL567604	4	413	14	-1	-1	0.0	442	0.4444444444444444
137	CHEMBL569316-CHEMBL567604	4	413	14	-1	-1	0.0	460	0.40740740740740744
138	CHEMBL569728-CHEMBL567604	4	413	14	-1	-1	0.0	480	0.52
139	CHEMBL569755-CHEMBL567604	4	413	14	-1	-1	0.0	428	0.6
140	CHEMBL570000-CHEMBL567604	4	413	14	-1	-1	0.0	489	0.40740740740740744
141	CHEMBL570232-CHEMBL567604	4	413	14	-1	-1	0.0	490	0.40909090909090917
142	CHEMBL570233-CHEMBL567604	4	413	14	-1	-1	0.0	491	0.34615384615384615
143	CHEMBL570448-CHEMBL567604	4	413	14	-1	-1	0.0	492	0.3666666666666667
144	CHEMBL571324-CHEMBL567604	4	413	14	-1	-1	0.0	493	0.5
145	CHEMBL572669-CHEMBL567604	4	413	14	1	-1	0.0	542	0.3846153846153846
146	CHEMBL567604-CHEMBL573517	4	413	14	1	-1	0.0	553	0.3448275862068966
147	CHEMBL573739-CHEMBL567604	4	413	14	1	-1	0.0	561	0.3571428571428572
148	CHEMBL574640-CHEMBL567604	4	413	14	-1	1	1.0	544	0.3939393939393939
149	CHEMBL575926-CHEMBL567604	4	413	14	1	-1	0.0	570	0.3571428571428572
150	CHEMBL576267-CHEMBL567604	4	413	14	-1	-1	0.0	494	0.42307692307692313
151	CHEMBL577356-CHEMBL567604	4	413	14	-1	-1	0.0	572	0.4
152	CHEMBL577359-CHEMBL567604	4	413	14	1	-1	0.0	573	0.37037037037037035
153	CHEMBL577615-CHEMBL567604	4	413	14	-1	-1	0.0	605	0.4285714285714286
154	CHEMBL577786-CHEMBL567604	4	413	14	-1	-1	0.0	575	0.37037037037037035
155	CHEMBL583331-CHEMBL567604	4	413	14	-1	-1	0.0	391	0.4
156	CHEMBL584727-CHEMBL567604	4	413	14	-1	-1	0.0	495	0.3793103448275862
157	CHEMBL584941-CHEMBL567604	4	413	14	-1	-1	0.0	496	0.4444444444444444
158	CHEMBL585900-CHEMBL567604	4	413	14	-1	-1	0.0	497	0.3913043478260869
159	CHEMBL567818-CHEMBL577394	4	413	14	-1	-1	0.0	387	0.3076923076923077
160	CHEMBL568803-CHEMBL568818	4	413	14	-1	-1	0.0	479	0.2790697674418605
161	CHEMBL568865-CHEMBL568803	4	413	14	-1	-1	0.0	430	0.5294117647058824
162	CHEMBL569006-CHEMBL568803	4	413	14	-1	-1	0.0	444	0.5142857142857142
163	CHEMBL569316-CHEMBL568803	4	413	14	-1	-1	0.0	460	0.5161290322580645
164	CHEMBL568803-CHEMBL569529	4	413	14	-1	-1	0.0	457	0.5460809646856158
165	CHEMBL569728-CHEMBL568803	4	413	14	-1	-1	0.0	457	0.5460809646856158
166	CHEMBL569755-CHEMBL568803	4	413	14	-1	-1	0.0	457	0.2790697674418605
167	CHEMBL569956-CHEMBL568803	4	413	14	-1	-1	0.0	516	0.2790697674418605
168	CHEMBL570000-CHEMBL568803	4	413	14	-1	-1	0.0	530	0.2790697674418605
169	CHEMBL570232-CHEMBL568803	4	413	14	-1	-1	0.0	490	0.5555555555555556
170	CHEMBL570233-CHEMBL568803	4	413	14	-1	-1	0.0	491	0.4838709677419355
171	CHEMBL568803-CHEMBL570448	4	413	14	-1	-1	0.0	492	0.4545454545454546
172	CHEMBL571324-CHEMBL568803	4	413	14	-1	-1	0.0	493	0.6818181818181818
173	CHEMBL576267-CHEMBL568803	4	413	14	-1	-1	0.0	494	0.5333333333333333
174	CHEMBL584727-CHEMBL568803	4	413	14	-1	-1	0.0	495	0.46875
175	CHEMBL568803-CHEMBL584941	4	413	14	-1	-1	0.0	500	0.2790697674418605
176	CHEMBL585900-CHEMBL568803	4	413	14	-1	-1	0.0	497	0.5357142857142857
177	CHEMBL572669-CHEMBL577394	4	413	14	-1	-1	0.0	547	0.2962962962962963
178	CHEMBL577394-CHEMBL573517	4	413	14	-1	-1	0.0	558	0.2666666666666666
179	CHEMBL573739-CHEMBL577394	4	413	14	-1	-1	0.0	566	0.27586206896551724
180	CHEMBL577394-CHEMBL573757	4	413	14	-1	-1	0.0	572	0.33333333333333326
181	CHEMBL577394-CHEMBL573775	4	413	14	-1	-1	0.0	578	0.27586206896551724
182	CHEMBL577394-CHEMBL574640	4	413	14	1	1	1.0	585	0.303030303030303
183	CHEMBL575926-CHEMBL577394	4	413	14	-1	-1	0.0	591	0.27586206896551724
184	CHEMBL576740-CHEMBL577394	4	413	14	-1	-1	0.0	597	0.2962962962962963
185	CHEMBL577356-CHEMBL577394	4	413	14	-1	-1	0.0	572	0.5555555555555556
186	CHEMBL577359-CHEMBL577394	4	413	14	-1	-1	0.0	573	0.5172413793103449
187	CHEMBL577786-CHEMBL577394	4	413	14	-1	-1	0.0	606	0.2857142857142857
188	CHEMBL577394-CHEMBL583331	4	413	14	-1	-1	0.0	607	0.27586206896551724
