	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
126	CHEMBL2436880-CHEMBL2436884	1	1330	85	-1	-1	0.0	396	0.45833333333333326
127	CHEMBL287117-CHEMBL3402971	1	1330	85	1	-1	0.0	211	0.881578947368421
128	CHEMBL35118-CHEMBL287117	1	1330	85	1	-1	0.0	4	0.9181286549707602
129	CHEMBL308819-CHEMBL571514	1	1330	85	-1	-1	0.0	425	0.3846153846153846
130	CHEMBL3098533-CHEMBL3098531	1	1330	85	-1	-1	0.0	1492	0.9353099730458221
131	CHEMBL3104049-CHEMBL3104364	1	1330	85	-1	-1	0.0	469	0.42553191489361697
132	CHEMBL3104056-CHEMBL3104050	1	1330	85	-1	-1	0.0	441	0.2558139534883721
133	CHEMBL3104050-CHEMBL3104365	1	1330	85	-1	-1	0.0	469	0.45999999999999996
134	CHEMBL3104051-CHEMBL3104063	1	1330	85	-1	-1	0.0	442	0.37777777777777777
135	CHEMBL3104158-CHEMBL3104051	1	1330	85	-1	-1	0.0	443	0.37777777777777777
136	CHEMBL3104051-CHEMBL3104366	1	1330	85	-1	-1	0.0	469	0.4375
137	CHEMBL3104058-CHEMBL3104052	1	1330	85	-1	-1	0.0	441	0.23809523809523814
138	CHEMBL3104052-CHEMBL3104064	1	1330	85	-1	-1	0.0	442	0.23809523809523814
139	CHEMBL3104159-CHEMBL3104052	1	1330	85	-1	-1	0.0	443	0.23809523809523814
140	CHEMBL3104053-CHEMBL3104368	1	1330	85	-1	-1	0.0	469	0.5098039215686274
141	CHEMBL3104054-CHEMBL3104155	1	1330	85	-1	-1	0.0	442	0.42553191489361697
142	CHEMBL3104055-CHEMBL3104056	1	1330	85	-1	-1	0.0	437	0.24444444444444446
143	CHEMBL3104055-CHEMBL3104364	1	1330	85	-1	-1	0.0	474	0.6129032258064516
144	CHEMBL3104056-CHEMBL3104057	1	1330	85	-1	-1	0.0	445	0.24444444444444446
145	CHEMBL3104059-CHEMBL3104056	1	1330	85	-1	-1	0.0	446	0.24444444444444446
146	CHEMBL3104056-CHEMBL3104060	1	1330	85	-1	-1	0.0	447	0.24444444444444446
147	CHEMBL3104056-CHEMBL3104062	1	1330	85	-1	-1	0.0	474	0.2558139534883721
148	CHEMBL3104157-CHEMBL3104056	1	1330	85	-1	-1	0.0	475	0.2558139534883721
149	CHEMBL3104162-CHEMBL3104056	1	1330	85	-1	-1	0.0	476	0.2558139534883721
150	CHEMBL3104057-CHEMBL3104063	1	1330	85	-1	-1	0.0	474	0.37777777777777777
151	CHEMBL3104158-CHEMBL3104057	1	1330	85	-1	-1	0.0	475	0.37777777777777777
152	CHEMBL3104057-CHEMBL3104366	1	1330	85	-1	-1	0.0	453	0.6428571428571429
153	CHEMBL3104163-CHEMBL3104058	1	1330	85	-1	-1	0.0	476	0.23809523809523814
154	CHEMBL3104058-CHEMBL3104367	1	1330	85	-1	-1	0.0	490	0.6129032258064516
155	CHEMBL3104059-CHEMBL3104368	1	1330	85	-1	-1	0.0	495	0.6129032258064516
156	CHEMBL3104060-CHEMBL3104155	1	1330	85	-1	-1	0.0	474	0.42553191489361697
157	CHEMBL3104061-CHEMBL3104063	1	1330	85	-1	-1	0.0	438	0.42307692307692313
158	CHEMBL3104061-CHEMBL3104155	1	1330	85	-1	-1	0.0	440	0.42307692307692313
159	CHEMBL3104062-CHEMBL3104063	1	1330	85	-1	-1	0.0	445	0.42307692307692313
160	CHEMBL3104062-CHEMBL3104155	1	1330	85	-1	-1	0.0	447	0.42307692307692313
161	CHEMBL3104065-CHEMBL3104063	1	1330	85	-1	-1	0.0	451	0.42307692307692313
162	CHEMBL3104163-CHEMBL3104064	1	1330	85	-1	-1	0.0	505	0.23809523809523814
163	CHEMBL3104065-CHEMBL3104155	1	1330	85	-1	-1	0.0	462	0.42307692307692313
164	CHEMBL3104156-CHEMBL3104158	1	1330	85	-1	-1	0.0	471	0.49090909090909096
165	CHEMBL3104157-CHEMBL3104158	1	1330	85	-1	-1	0.0	445	0.49122807017543857
166	CHEMBL3104160-CHEMBL3104158	1	1330	85	-1	-1	0.0	485	0.49090909090909096
167	CHEMBL3104159-CHEMBL3104163	1	1330	85	-1	-1	0.0	523	0.23809523809523814
168	CHEMBL3104364-CHEMBL3104369	1	1330	85	-1	-1	0.0	473	0.26190476190476186
169	CHEMBL3104365-CHEMBL3104369	1	1330	85	-1	-1	0.0	447	0.2727272727272727
170	CHEMBL3104366-CHEMBL3104369	1	1330	85	-1	-1	0.0	486	0.26190476190476186
171	CHEMBL3104368-CHEMBL3104369	1	1330	85	-1	-1	0.0	494	0.26190476190476186
172	CHEMBL3121768-CHEMBL3121767	1	1330	85	-1	-1	0.0	550	0.47058823529411764
173	CHEMBL3121768-CHEMBL3121769	1	1330	85	-1	-1	0.0	557	0.42105263157894735
174	CHEMBL3121768-CHEMBL3121770	1	1330	85	-1	-1	0.0	560	0.47058823529411764
175	CHEMBL3121768-CHEMBL3121771	1	1330	85	-1	-1	0.0	560	0.47058823529411764
176	CHEMBL3121772-CHEMBL3121768	1	1330	85	-1	-1	0.0	561	0.47058823529411764
177	CHEMBL3126823-CHEMBL3126805	1	1330	85	-1	-1	0.0	570	0.26315789473684204
178	CHEMBL3126812-CHEMBL3126810	1	1330	85	-1	-1	0.0	589	0.3125
179	CHEMBL3126811-CHEMBL3126812	1	1330	85	-1	-1	0.0	584	0.3125
180	CHEMBL3126811-CHEMBL3126823	1	1330	85	-1	-1	0.0	571	0.3125
181	CHEMBL3126812-CHEMBL3126813	1	1330	85	-1	-1	0.0	599	0.43999999999999995
182	CHEMBL3126812-CHEMBL3126820	1	1330	85	-1	-1	0.0	600	0.28205128205128205
183	CHEMBL3126822-CHEMBL3126812	1	1330	85	-1	-1	0.0	567	0.3125
184	CHEMBL3126823-CHEMBL3126813	1	1330	85	-1	-1	0.0	599	0.41666666666666674
185	CHEMBL3126822-CHEMBL3126823	1	1330	85	-1	-1	0.0	563	0.3125
186	CHEMBL3126824-CHEMBL3126823	1	1330	85	-1	-1	0.0	603	0.5263157894736842
187	CHEMBL3126825-CHEMBL3126823	1	1330	85	-1	-1	0.0	625	0.3125
188	CHEMBL3235166-CHEMBL3235165	1	1330	85	-1	-1	0.0	642	0.6296296296296297
189	CHEMBL3235167-CHEMBL3235165	1	1330	85	-1	-1	0.0	642	0.46153846153846156
190	CHEMBL4093086-CHEMBL3288908	1	1330	85	-1	-1	0.0	590	0.796875
191	CHEMBL3291089-CHEMBL3291088	1	1330	85	-1	-1	0.0	652	0.5294117647058824
192	CHEMBL3291109-CHEMBL3291108	1	1330	85	-1	-1	0.0	655	0.9385775862068966
193	CHEMBL3309356-CHEMBL3309359	1	1330	85	-1	-1	0.0	660	0.75
194	CHEMBL3309357-CHEMBL3309359	1	1330	85	-1	-1	0.0	660	0.7777777777777778
195	CHEMBL3309359-CHEMBL3309358	1	1330	85	-1	-1	0.0	661	0.5
196	CHEMBL3310911-CHEMBL3311023	1	1330	85	-1	-1	0.0	669	0.8260869565217391
197	CHEMBL3310911-CHEMBL3604405	1	1330	85	-1	-1	0.0	680	0.5
198	CHEMBL3310911-CHEMBL3604509	1	1330	85	-1	-1	0.0	683	0.4444444444444444
199	CHEMBL3310912-CHEMBL3311023	1	1330	85	-1	-1	0.0	666	0.5833333333333334
200	CHEMBL3310912-CHEMBL3604404	1	1330	85	-1	-1	0.0	695	0.36363636363636365
201	CHEMBL3604409-CHEMBL3310912	1	1330	85	-1	-1	0.0	694	0.32000000000000006
202	CHEMBL3604509-CHEMBL3310912	1	1330	85	-1	-1	0.0	699	0.32000000000000006
203	CHEMBL3310913-CHEMBL3311023	1	1330	85	-1	-1	0.0	667	0.5185185185185185
204	CHEMBL3310913-CHEMBL3604404	1	1330	85	-1	-1	0.0	710	0.32000000000000006
205	CHEMBL3604409-CHEMBL3310913	1	1330	85	-1	-1	0.0	709	0.2857142857142857
206	CHEMBL3604509-CHEMBL3310913	1	1330	85	-1	-1	0.0	714	0.2857142857142857
207	CHEMBL3310914-CHEMBL3311023	1	1330	85	-1	-1	0.0	668	0.48275862068965525
208	CHEMBL3604404-CHEMBL3310914	1	1330	85	-1	-1	0.0	724	0.3076923076923077
209	CHEMBL3604409-CHEMBL3310914	1	1330	85	-1	-1	0.0	723	0.2666666666666666
210	CHEMBL3604509-CHEMBL3310914	1	1330	85	-1	-1	0.0	728	0.2666666666666666
211	CHEMBL3310915-CHEMBL3311023	1	1330	85	-1	-1	0.0	669	0.625
212	CHEMBL3604404-CHEMBL3310915	1	1330	85	-1	-1	0.0	736	0.36363636363636365
213	CHEMBL3604409-CHEMBL3310915	1	1330	85	-1	-1	0.0	735	0.32000000000000006
214	CHEMBL3604509-CHEMBL3310915	1	1330	85	-1	-1	0.0	740	0.32000000000000006
215	CHEMBL3310916-CHEMBL3311023	1	1330	85	-1	-1	0.0	670	0.5357142857142857
216	CHEMBL3604404-CHEMBL3310916	1	1330	85	-1	-1	0.0	748	0.3076923076923077
217	CHEMBL3604409-CHEMBL3310916	1	1330	85	-1	-1	0.0	747	0.27586206896551724
218	CHEMBL3604509-CHEMBL3310916	1	1330	85	-1	-1	0.0	752	0.27586206896551724
219	CHEMBL3311024-CHEMBL3311023	1	1330	85	-1	-1	0.0	672	0.5172413793103449
220	CHEMBL3311025-CHEMBL3311023	1	1330	85	-1	-1	0.0	673	0.6
221	CHEMBL3311028-CHEMBL3311023	1	1330	85	-1	-1	0.0	674	0.5555555555555556
222	CHEMBL3604414-CHEMBL3311023	1	1330	85	-1	-1	0.0	677	0.5384615384615384
223	CHEMBL3604416-CHEMBL3311023	1	1330	85	-1	-1	0.0	679	0.6086956521739131
224	CHEMBL3604417-CHEMBL3311023	1	1330	85	-1	-1	0.0	680	0.5833333333333334
225	CHEMBL3604418-CHEMBL3311023	1	1330	85	-1	-1	0.0	681	0.5
226	CHEMBL3604514-CHEMBL3311023	1	1330	85	-1	-1	0.0	683	0.5384615384615384
227	CHEMBL3604404-CHEMBL3311024	1	1330	85	-1	-1	0.0	769	0.2962962962962963
228	CHEMBL3604409-CHEMBL3311024	1	1330	85	-1	-1	0.0	768	0.2666666666666666
229	CHEMBL3604509-CHEMBL3311024	1	1330	85	-1	-1	0.0	773	0.2666666666666666
230	CHEMBL3604404-CHEMBL3311025	1	1330	85	-1	-1	0.0	778	0.34782608695652173
231	CHEMBL3604409-CHEMBL3311025	1	1330	85	-1	-1	0.0	777	0.3076923076923077
232	CHEMBL3604509-CHEMBL3311025	1	1330	85	-1	-1	0.0	782	0.3076923076923077
233	CHEMBL3604404-CHEMBL3311028	1	1330	85	-1	-1	0.0	786	0.32000000000000006
234	CHEMBL3604409-CHEMBL3311028	1	1330	85	-1	-1	0.0	785	0.2857142857142857
235	CHEMBL3604509-CHEMBL3311028	1	1330	85	-1	-1	0.0	790	0.2857142857142857
236	CHEMBL3314174-CHEMBL3314168	1	1330	85	-1	-1	0.0	802	0.47619047619047616
237	CHEMBL3360587-CHEMBL3314168	1	1330	85	-1	-1	0.0	791	0.696969696969697
238	CHEMBL3360589-CHEMBL3314168	1	1330	85	-1	-1	0.0	791	0.5889328063241106
239	CHEMBL3360591-CHEMBL3314168	1	1330	85	-1	-1	0.0	948	0.6129032258064516
240	CHEMBL3314170-CHEMBL3400816	1	1330	85	-1	-1	0.0	266	0.3529411764705883
241	CHEMBL4080055-CHEMBL3314170	1	1330	85	-1	-1	0.0	266	0.35
242	CHEMBL3314170-CHEMBL4648292	1	1330	85	-1	-1	0.0	248	0.44999999999999996
243	CHEMBL3322439-CHEMBL3322441	1	1330	85	-1	-1	0.0	181	0.9932773109243698
244	CHEMBL3342249-CHEMBL3342247	1	1330	85	-1	-1	0.0	814	0.19999999999999996
245	CHEMBL3342250-CHEMBL3342247	1	1330	85	-1	-1	0.0	817	0.2068965517241379
246	CHEMBL3342249-CHEMBL3342248	1	1330	85	-1	-1	0.0	814	0.4782608695652174
247	CHEMBL3342250-CHEMBL3342248	1	1330	85	-1	-1	0.0	821	0.19354838709677424
248	CHEMBL3342251-CHEMBL3342249	1	1330	85	-1	-1	0.0	821	0.125
249	CHEMBL3342251-CHEMBL3342250	1	1330	85	-1	-1	0.0	817	0.8205128205128205
250	CHEMBL3342501-CHEMBL3342486	1	1330	85	-1	-1	0.0	832	0.6764705882352942
251	CHEMBL3342502-CHEMBL3342486	1	1330	85	-1	-1	0.0	861	0.53125
252	CHEMBL3342501-CHEMBL3342487	1	1330	85	-1	-1	0.0	840	0.6111111111111112
253	CHEMBL3342502-CHEMBL3342487	1	1330	85	-1	-1	0.0	840	0.5945945945945946
254	CHEMBL3342501-CHEMBL3342488	1	1330	85	-1	-1	0.0	848	0.6470588235294118
255	CHEMBL3342502-CHEMBL3342488	1	1330	85	-1	-1	0.0	848	0.6285714285714286
256	CHEMBL3342501-CHEMBL3342489	1	1330	85	-1	-1	0.0	855	0.5945945945945946
257	CHEMBL3342502-CHEMBL3342489	1	1330	85	-1	-1	0.0	855	0.5789473684210527
258	CHEMBL3342501-CHEMBL3342490	1	1330	85	-1	-1	0.0	861	0.6470588235294118
259	CHEMBL3342502-CHEMBL3342490	1	1330	85	-1	-1	0.0	848	0.7428571428571429
260	CHEMBL3342501-CHEMBL3342491	1	1330	85	-1	-1	0.0	866	0.6470588235294118
261	CHEMBL3342502-CHEMBL3342491	1	1330	85	-1	-1	0.0	861	0.6285714285714286
262	CHEMBL3342502-CHEMBL3342494	1	1330	85	-1	-1	0.0	861	0.4666666666666667
263	CHEMBL3342501-CHEMBL3342495	1	1330	85	-1	-1	0.0	832	0.6363636363636364
264	CHEMBL3342502-CHEMBL3342495	1	1330	85	-1	-1	0.0	862	0.4516129032258065
265	CHEMBL3356258-CHEMBL3356257	1	1330	85	-1	-1	0.0	887	0.34883720930232553
266	CHEMBL3356262-CHEMBL3356257	1	1330	85	-1	-1	0.0	908	0.34883720930232553
267	CHEMBL3356258-CHEMBL3356259	1	1330	85	-1	-1	0.0	888	0.34883720930232553
268	CHEMBL3356258-CHEMBL3356260	1	1330	85	-1	-1	0.0	889	0.34883720930232553
269	CHEMBL3356258-CHEMBL3356261	1	1330	85	-1	-1	0.0	921	0.24390243902439024
270	CHEMBL3356259-CHEMBL3356262	1	1330	85	-1	-1	0.0	911	0.34883720930232553
271	CHEMBL3356260-CHEMBL3356262	1	1330	85	-1	-1	0.0	913	0.34883720930232553
272	CHEMBL3356261-CHEMBL3356262	1	1330	85	-1	-1	0.0	925	0.24390243902439024
273	CHEMBL3356275-CHEMBL3356274	1	1330	85	-1	-1	0.0	887	0.37777777777777777
274	CHEMBL3356278-CHEMBL3356274	1	1330	85	-1	-1	0.0	894	0.24390243902439024
275	CHEMBL3356279-CHEMBL3356274	1	1330	85	-1	-1	0.0	908	0.37777777777777777
276	CHEMBL3356275-CHEMBL3356277	1	1330	85	-1	-1	0.0	889	0.37777777777777777
277	CHEMBL3356278-CHEMBL3356277	1	1330	85	-1	-1	0.0	903	0.24390243902439024
278	CHEMBL3356277-CHEMBL3356279	1	1330	85	-1	-1	0.0	913	0.37777777777777777
279	CHEMBL3359170-CHEMBL3359169	1	1330	85	-1	-1	0.0	927	0.2727272727272727
280	CHEMBL3402959-CHEMBL3359169	1	1330	85	-1	-1	0.0	54	0.41666666666666674
281	CHEMBL3402961-CHEMBL3359169	1	1330	85	-1	-1	0.0	929	0.6153846153846154
282	CHEMBL3359171-CHEMBL3359170	1	1330	85	-1	-1	0.0	927	0.5714285714285714
