	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
49	CHEMBL1215164-CHEMBL1214944	2	557	28	-1	-1	0.0	113	0.6206896551724138
50	CHEMBL1214944-CHEMBL1215300	2	557	28	-1	-1	0.0	181	0.4242424242424243
51	CHEMBL1214944-CHEMBL1215448	2	557	28	-1	-1	0.0	183	0.36363636363636365
52	CHEMBL1215087-CHEMBL1214945	2	557	28	-1	-1	0.0	114	0.3928571428571428
53	CHEMBL1214945-CHEMBL1215089	2	557	28	-1	-1	0.0	198	0.4722222222222222
54	CHEMBL1214945-CHEMBL1215090	2	557	28	-1	-1	0.0	195	0.6052631578947368
55	CHEMBL1215164-CHEMBL1214945	2	557	28	-1	-1	0.0	139	0.5454545454545454
56	CHEMBL1214945-CHEMBL1215300	2	557	28	-1	-1	0.0	203	0.38888888888888884
57	CHEMBL1214945-CHEMBL1215448	2	557	28	-1	-1	0.0	205	0.33333333333333326
58	CHEMBL1215015-CHEMBL1215089	2	557	28	-1	-1	0.0	219	0.4722222222222222
59	CHEMBL1215015-CHEMBL1215090	2	557	28	-1	-1	0.0	216	0.6052631578947368
60	CHEMBL1215015-CHEMBL1215300	2	557	28	-1	-1	0.0	223	0.41666666666666674
61	CHEMBL1215015-CHEMBL1215448	2	557	28	-1	-1	0.0	225	0.36363636363636365
62	CHEMBL1215087-CHEMBL1215016	2	557	28	-1	-1	0.0	116	0.42307692307692313
63	CHEMBL1215016-CHEMBL1215089	2	557	28	-1	-1	0.0	240	0.45945945945945943
64	CHEMBL1215016-CHEMBL1215090	2	557	28	-1	-1	0.0	90	0.5882352941176471
65	CHEMBL1215016-CHEMBL1215164	2	557	28	-1	-1	0.0	90	0.59375
66	CHEMBL1215016-CHEMBL1215300	2	557	28	-1	-1	0.0	245	0.36111111111111116
67	CHEMBL1215016-CHEMBL1215448	2	557	28	-1	-1	0.0	247	0.32432432432432434
68	CHEMBL1215017-CHEMBL1215087	2	557	28	-1	-1	0.0	117	0.4137931034482758
69	CHEMBL1215017-CHEMBL1215089	2	557	28	-1	-1	0.0	259	0.4358974358974359
70	CHEMBL1215017-CHEMBL1215090	2	557	28	-1	-1	0.0	91	0.5555555555555556
71	CHEMBL1215017-CHEMBL1215164	2	557	28	-1	-1	0.0	142	0.5294117647058824
72	CHEMBL1215017-CHEMBL1215300	2	557	28	-1	-1	0.0	264	0.3421052631578947
73	CHEMBL1215017-CHEMBL1215448	2	557	28	-1	-1	0.0	266	0.3076923076923077
74	CHEMBL1215018-CHEMBL1215087	2	557	28	-1	-1	0.0	229	0.5945945945945946
75	CHEMBL1215018-CHEMBL1215089	2	557	28	-1	-1	0.0	274	0.5
76	CHEMBL1215018-CHEMBL1215090	2	557	28	1	-1	0.0	274	0.5581395348837209
77	CHEMBL1215018-CHEMBL1215164	2	557	28	-1	-1	0.0	274	0.627906976744186
78	CHEMBL1215018-CHEMBL1215448	2	557	28	-1	-1	0.0	278	0.30000000000000004
79	CHEMBL1215088-CHEMBL1215087	2	557	28	-1	-1	0.0	119	0.4814814814814814
80	CHEMBL1215087-CHEMBL1215163	2	557	28	-1	-1	0.0	122	0.3666666666666667
81	CHEMBL1215087-CHEMBL1215165	2	557	28	-1	-1	0.0	124	0.3793103448275862
82	CHEMBL1215087-CHEMBL1215166	2	557	28	-1	-1	0.0	125	0.3928571428571428
83	CHEMBL1215167-CHEMBL1215087	2	557	28	-1	-1	0.0	126	0.33333333333333326
84	CHEMBL1215087-CHEMBL1215233	2	557	28	-1	-1	0.0	127	0.3548387096774194
85	CHEMBL1215087-CHEMBL1215234	2	557	28	-1	-1	0.0	128	0.3793103448275862
86	CHEMBL1215087-CHEMBL1215235	2	557	28	-1	-1	0.0	129	0.3666666666666667
87	CHEMBL1215236-CHEMBL1215087	2	557	28	-1	-1	0.0	130	0.32352941176470584
88	CHEMBL1215299-CHEMBL1215087	2	557	28	-1	-1	0.0	131	0.3793103448275862
89	CHEMBL1215301-CHEMBL1215087	2	557	28	-1	-1	0.0	133	0.3548387096774194
90	CHEMBL1215087-CHEMBL1215373	2	557	28	-1	-1	0.0	134	0.34375
91	CHEMBL1215087-CHEMBL1215375	2	557	28	-1	-1	0.0	135	0.32352941176470584
92	CHEMBL1215087-CHEMBL1215376	2	557	28	-1	-1	0.0	136	0.33333333333333326
93	CHEMBL1215088-CHEMBL1215089	2	557	28	-1	-1	0.0	305	0.48571428571428577
94	CHEMBL1215088-CHEMBL1215164	2	557	28	-1	-1	0.0	144	0.5483870967741935
95	CHEMBL1215088-CHEMBL1215448	2	557	28	-1	-1	0.0	309	0.34285714285714286
96	CHEMBL1215163-CHEMBL1215089	2	557	28	-1	-1	0.0	349	0.4864864864864865
97	CHEMBL1215089-CHEMBL1215165	2	557	28	-1	-1	0.0	376	0.5588235294117647
98	CHEMBL1215089-CHEMBL1215166	2	557	28	-1	-1	0.0	388	0.5294117647058824
99	CHEMBL1215167-CHEMBL1215089	2	557	28	-1	-1	0.0	399	0.46341463414634143
100	CHEMBL1215089-CHEMBL1215233	2	557	28	-1	-1	0.0	375	0.6153846153846154
101	CHEMBL1215089-CHEMBL1215234	2	557	28	-1	-1	0.0	376	0.6944444444444444
102	CHEMBL1215235-CHEMBL1215089	2	557	28	-1	-1	0.0	419	0.4864864864864865
103	CHEMBL1215236-CHEMBL1215089	2	557	28	-1	-1	0.0	420	0.45238095238095233
104	CHEMBL1215299-CHEMBL1215089	2	557	28	-1	-1	0.0	421	0.5135135135135135
105	CHEMBL1215301-CHEMBL1215089	2	557	28	-1	-1	0.0	423	0.46153846153846156
106	CHEMBL1215373-CHEMBL1215089	2	557	28	-1	-1	0.0	424	0.4358974358974359
107	CHEMBL1215375-CHEMBL1215089	2	557	28	-1	-1	0.0	425	0.46341463414634143
108	CHEMBL1215376-CHEMBL1215089	2	557	28	-1	-1	0.0	426	0.475
109	CHEMBL1215163-CHEMBL1215090	2	557	28	-1	-1	0.0	96	0.6
110	CHEMBL1215165-CHEMBL1215090	2	557	28	-1	-1	0.0	98	0.6470588235294118
111	CHEMBL1215166-CHEMBL1215090	2	557	28	-1	-1	0.0	99	0.6666666666666666
112	CHEMBL1215167-CHEMBL1215090	2	557	28	-1	-1	0.0	126	0.5384615384615384
113	CHEMBL1215233-CHEMBL1215090	2	557	28	-1	-1	0.0	175	0.6153846153846154
114	CHEMBL1215234-CHEMBL1215090	2	557	28	-1	-1	0.0	102	0.6470588235294118
115	CHEMBL1215235-CHEMBL1215090	2	557	28	-1	-1	0.0	103	0.6285714285714286
116	CHEMBL1215236-CHEMBL1215090	2	557	28	-1	-1	0.0	130	0.525
117	CHEMBL1215299-CHEMBL1215090	2	557	28	-1	-1	0.0	131	0.6
118	CHEMBL1215301-CHEMBL1215090	2	557	28	-1	-1	0.0	133	0.5675675675675675
119	CHEMBL1215373-CHEMBL1215090	2	557	28	-1	-1	0.0	394	0.5609756097560976
120	CHEMBL1215375-CHEMBL1215090	2	557	28	-1	-1	0.0	109	0.5384615384615384
121	CHEMBL1215376-CHEMBL1215090	2	557	28	-1	-1	0.0	110	0.5526315789473685
122	CHEMBL1215164-CHEMBL1215163	2	557	28	-1	-1	0.0	147	0.5
123	CHEMBL1215300-CHEMBL1215163	2	557	28	-1	-1	0.0	354	0.48571428571428577
124	CHEMBL1215448-CHEMBL1215163	2	557	28	-1	-1	0.0	356	0.34285714285714286
125	CHEMBL1215164-CHEMBL1215165	2	557	28	-1	-1	0.0	149	0.5151515151515151
126	CHEMBL1215164-CHEMBL1215166	2	557	28	-1	-1	0.0	150	0.53125
127	CHEMBL1215167-CHEMBL1215164	2	557	28	-1	-1	0.0	151	0.45945945945945943
128	CHEMBL1215164-CHEMBL1215233	2	557	28	-1	-1	0.0	152	0.48571428571428577
129	CHEMBL1215164-CHEMBL1215234	2	557	28	-1	-1	0.0	153	0.5151515151515151
130	CHEMBL1215164-CHEMBL1215235	2	557	28	-1	-1	0.0	154	0.5
131	CHEMBL1215236-CHEMBL1215164	2	557	28	-1	-1	0.0	155	0.44736842105263164
132	CHEMBL1215299-CHEMBL1215164	2	557	28	-1	-1	0.0	156	0.5151515151515151
133	CHEMBL1215301-CHEMBL1215164	2	557	28	-1	-1	0.0	158	0.48571428571428577
134	CHEMBL1215164-CHEMBL1215373	2	557	28	-1	-1	0.0	159	0.4722222222222222
135	CHEMBL1215164-CHEMBL1215375	2	557	28	-1	-1	0.0	160	0.44736842105263164
136	CHEMBL1215164-CHEMBL1215376	2	557	28	-1	-1	0.0	161	0.45945945945945943
137	CHEMBL1215300-CHEMBL1215165	2	557	28	-1	-1	0.0	381	0.4
138	CHEMBL1215448-CHEMBL1215165	2	557	28	-1	-1	0.0	383	0.34285714285714286
139	CHEMBL1215300-CHEMBL1215166	2	557	28	-1	-1	0.0	393	0.4242424242424243
140	CHEMBL1215448-CHEMBL1215166	2	557	28	-1	-1	0.0	395	0.3529411764705883
141	CHEMBL1215167-CHEMBL1215300	2	557	28	-1	-1	0.0	455	0.35897435897435903
142	CHEMBL1215167-CHEMBL1215448	2	557	28	-1	-1	0.0	446	0.12903225806451613
143	CHEMBL1215300-CHEMBL1215233	2	557	28	-1	-1	0.0	414	0.3783783783783784
144	CHEMBL1215448-CHEMBL1215233	2	557	28	-1	-1	0.0	416	0.33333333333333326
145	CHEMBL1215300-CHEMBL1215234	2	557	28	-1	-1	0.0	423	0.4
146	CHEMBL1215448-CHEMBL1215234	2	557	28	-1	-1	0.0	425	0.3529411764705883
147	CHEMBL1215300-CHEMBL1215235	2	557	28	-1	-1	0.0	431	0.48571428571428577
148	CHEMBL1215448-CHEMBL1215235	2	557	28	-1	-1	0.0	433	0.37142857142857144
149	CHEMBL1215236-CHEMBL1215300	2	557	28	-1	-1	0.0	456	0.4
150	CHEMBL1215236-CHEMBL1215448	2	557	28	-1	-1	0.0	440	0.33333333333333326
151	CHEMBL1215299-CHEMBL1215300	2	557	28	-1	-1	0.0	429	0.4864864864864865
152	CHEMBL1215299-CHEMBL1215448	2	557	28	-1	-1	0.0	406	0.4516129032258065
153	CHEMBL1215301-CHEMBL1215300	2	557	28	-1	-1	0.0	354	0.6578947368421053
154	CHEMBL1215373-CHEMBL1215300	2	557	28	-1	-1	0.0	454	0.3846153846153846
155	CHEMBL1215375-CHEMBL1215300	2	557	28	-1	-1	0.0	455	0.3846153846153846
156	CHEMBL1215376-CHEMBL1215300	2	557	28	-1	-1	0.0	456	0.39473684210526316
157	CHEMBL1215301-CHEMBL1215448	2	557	28	-1	-1	0.0	455	0.3421052631578947
158	CHEMBL1215373-CHEMBL1215448	2	557	28	-1	-1	0.0	458	0.3529411764705883
159	CHEMBL1215375-CHEMBL1215448	2	557	28	-1	-1	0.0	402	0.5483870967741935
160	CHEMBL1215376-CHEMBL1215448	2	557	28	-1	-1	0.0	461	0.3939393939393939
161	CHEMBL210193-CHEMBL1230763	2	557	28	-1	-1	0.0	465	0.7
162	CHEMBL1270560-CHEMBL1270657	2	557	28	-1	-1	0.0	483	0.6086956521739131
163	CHEMBL1270758-CHEMBL1270560	2	557	28	-1	-1	0.0	480	0.5238095238095238
164	CHEMBL1270560-CHEMBL1270860	2	557	28	-1	-1	0.0	482	0.4782608695652174
165	CHEMBL1270961-CHEMBL1270560	2	557	28	-1	-1	0.0	483	0.45833333333333326
166	CHEMBL1270962-CHEMBL1270560	2	557	28	-1	-1	0.0	484	0.41666666666666674
167	CHEMBL1271170-CHEMBL1270560	2	557	28	-1	-1	0.0	485	0.40909090909090917
168	CHEMBL1271171-CHEMBL1270560	2	557	28	-1	-1	0.0	486	0.3913043478260869
169	CHEMBL1271270-CHEMBL1270560	2	557	28	-1	1	1.0	492	0.5416666666666666
170	CHEMBL1270859-CHEMBL1270657	2	557	28	-1	-1	0.0	483	0.36363636363636365
171	CHEMBL1270859-CHEMBL1270757	2	557	28	-1	-1	0.0	489	0.33333333333333326
172	CHEMBL1270758-CHEMBL1270859	2	557	28	-1	-1	0.0	495	0.34782608695652173
173	CHEMBL1270859-CHEMBL1270860	2	557	28	-1	-1	0.0	505	0.36
174	CHEMBL1270859-CHEMBL1270961	2	557	28	-1	-1	0.0	489	0.5925925925925926
175	CHEMBL1270859-CHEMBL1270962	2	557	28	-1	-1	0.0	509	0.43999999999999995
176	CHEMBL1271170-CHEMBL1270859	2	557	28	-1	-1	0.0	510	0.32000000000000006
177	CHEMBL1271270-CHEMBL1270859	2	557	28	1	1	1.0	492	0.5769230769230769
178	CHEMBL199735-CHEMBL199437	2	557	28	-1	-1	0.0	546	0.5
179	CHEMBL199787-CHEMBL199437	2	557	28	-1	-1	0.0	544	0.42307692307692313
180	CHEMBL199790-CHEMBL199437	2	557	28	-1	1	1.0	547	0.8090277777777778
181	CHEMBL199437-CHEMBL200119	2	557	28	-1	-1	0.0	552	0.4782608695652174
182	CHEMBL200347-CHEMBL199437	2	557	28	1	1	1.0	550	0.4814814814814814
183	CHEMBL371757-CHEMBL199437	2	557	28	-1	-1	0.0	546	0.6
184	CHEMBL199568-CHEMBL199614	2	557	28	-1	-1	0.0	532	0.5555555555555556
185	CHEMBL199614-CHEMBL199615	2	557	28	-1	-1	0.0	530	0.40909090909090917
186	CHEMBL199614-CHEMBL199905	2	557	28	-1	-1	0.0	531	0.45833333333333326
187	CHEMBL199614-CHEMBL200347	2	557	28	-1	-1	0.0	532	0.47058823529411764
188	CHEMBL199614-CHEMBL371757	2	557	28	1	1	1.0	547	0.3793103448275862
189	CHEMBL203618-CHEMBL236479	2	557	28	-1	1	1.0	557	0.5806451612903226
190	CHEMBL206434-CHEMBL204458	2	557	28	-1	-1	0.0	571	0.625
191	CHEMBL204458-CHEMBL377944	2	557	28	-1	-1	0.0	570	0.48
192	CHEMBL383012-CHEMBL204458	2	557	28	-1	-1	0.0	571	0.5
193	CHEMBL206434-CHEMBL206077	2	557	28	-1	-1	0.0	571	0.625
194	CHEMBL383012-CHEMBL206077	2	557	28	-1	-1	0.0	571	0.5
195	CHEMBL206111-CHEMBL236479	2	557	28	-1	-1	0.0	565	0.5
196	CHEMBL206434-CHEMBL206251	2	557	28	-1	-1	0.0	556	0.4347826086956521
197	CHEMBL383012-CHEMBL206251	2	557	28	-1	-1	0.0	571	0.4545454545454546
198	CHEMBL207650-CHEMBL206573	2	557	28	-1	-1	0.0	586	0.5
199	CHEMBL209941-CHEMBL206573	2	557	28	-1	-1	0.0	594	0.375
200	CHEMBL206573-CHEMBL377390	2	557	28	-1	1	1.0	843	0.5
201	CHEMBL379340-CHEMBL206573	2	557	28	-1	1	1.0	843	0.5454545454545454
202	CHEMBL380894-CHEMBL206573	2	557	28	-1	-1	0.0	844	0.5909090909090909
203	CHEMBL206573-CHEMBL382167	2	557	28	-1	-1	0.0	851	0.5
204	CHEMBL207650-CHEMBL377146	2	557	28	-1	-1	0.0	586	0.47619047619047616
205	CHEMBL207650-CHEMBL378010	2	557	28	-1	-1	0.0	583	0.4642857142857143
206	CHEMBL377146-CHEMBL209941	2	557	28	-1	-1	0.0	594	0.3846153846153846
207	CHEMBL209941-CHEMBL378010	2	557	28	-1	-1	0.0	595	0.5333333333333333
208	CHEMBL210305-CHEMBL379294	2	557	28	-1	-1	0.0	597	0.6086956521739131
209	CHEMBL210691-CHEMBL377146	2	557	28	-1	-1	0.0	844	0.6785714285714286
210	CHEMBL210691-CHEMBL378010	2	557	28	1	1	1.0	599	0.6
211	CHEMBL222627-CHEMBL222323	2	557	28	-1	-1	0.0	604	0.4482758620689655
212	CHEMBL434740-CHEMBL222323	2	557	28	-1	-1	0.0	604	0.40625
213	CHEMBL222627-CHEMBL376862	2	557	28	-1	-1	0.0	617	0.6190476190476191
214	CHEMBL222627-CHEMBL426735	2	557	28	-1	-1	0.0	837	0.6363636363636364
215	CHEMBL434740-CHEMBL222908	2	557	28	-1	-1	0.0	612	0.52
216	CHEMBL375437-CHEMBL224091	2	557	28	-1	1	1.0	836	0.33333333333333326
217	CHEMBL434740-CHEMBL224882	2	557	28	-1	-1	0.0	612	0.72
218	CHEMBL2334679-CHEMBL2334680	2	557	28	-1	-1	0.0	621	0.84375
219	CHEMBL2334701-CHEMBL2334680	2	557	28	-1	-1	0.0	621	0.36
220	CHEMBL2334687-CHEMBL2334682	2	557	28	-1	-1	0.0	626	0.4375
221	CHEMBL2334687-CHEMBL2334683	2	557	28	-1	-1	0.0	633	0.4666666666666667
222	CHEMBL2334687-CHEMBL2334684	2	557	28	-1	-1	0.0	641	0.4666666666666667
223	CHEMBL2334687-CHEMBL2334685	2	557	28	-1	-1	0.0	648	0.4375
224	CHEMBL2334686-CHEMBL2334687	2	557	28	-1	-1	0.0	633	0.6428571428571429
225	CHEMBL2334687-CHEMBL2334688	2	557	28	-1	-1	0.0	656	0.4666666666666667
226	CHEMBL2334687-CHEMBL2334689	2	557	28	-1	-1	0.0	657	0.3157894736842105
227	CHEMBL2334687-CHEMBL2334691	2	557	28	-1	-1	0.0	658	0.3529411764705883
228	CHEMBL2334687-CHEMBL2334692	2	557	28	-1	-1	0.0	659	0.3157894736842105
229	CHEMBL2334687-CHEMBL2334697	2	557	28	-1	-1	0.0	660	0.2857142857142857
230	CHEMBL236057-CHEMBL236479	2	557	28	-1	1	1.0	676	0.76
231	CHEMBL236266-CHEMBL236479	2	557	28	1	1	1.0	676	0.5
232	CHEMBL391211-CHEMBL236481	2	557	28	1	-1	0.0	686	0.8428571428571429
233	CHEMBL2441832-CHEMBL2441833	2	557	28	-1	-1	0.0	705	0.5714285714285714
234	CHEMBL2441837-CHEMBL2441832	2	557	28	-1	-1	0.0	744	0.5833333333333334
235	CHEMBL2441840-CHEMBL2441832	2	557	28	-1	-1	0.0	764	0.5185185185185185
236	CHEMBL2441843-CHEMBL2441832	2	557	28	-1	-1	0.0	704	0.6
237	CHEMBL2441844-CHEMBL2441832	2	557	28	-1	-1	0.0	705	0.6923076923076923
238	CHEMBL2441846-CHEMBL2441832	2	557	28	1	-1	0.0	720	0.6129032258064516
239	CHEMBL2441847-CHEMBL2441832	2	557	28	-1	-1	0.0	707	0.5454545454545454
240	CHEMBL2441950-CHEMBL2441832	2	557	28	-1	-1	0.0	709	0.6923076923076923
241	CHEMBL2441953-CHEMBL2441832	2	557	28	1	-1	0.0	711	0.5294117647058824
242	CHEMBL2441954-CHEMBL2441832	2	557	28	1	-1	0.0	712	0.5625
243	CHEMBL2441955-CHEMBL2441832	2	557	28	1	-1	0.0	713	0.5454545454545454
244	CHEMBL2441838_CHEMBL2441839-CHEMBL2441833	2	557	28	-1	-1	0.0	703	0.5142857142857142
245	CHEMBL2441845-CHEMBL2441833	2	557	28	-1	-1	0.0	705	0.29166666666666674
246	CHEMBL2441951-CHEMBL2441833	2	557	28	-1	-1	0.0	705	0.36
247	CHEMBL2441838_CHEMBL2441839-CHEMBL2441834	2	557	28	-1	-1	0.0	717	0.5294117647058824
248	CHEMBL2441845-CHEMBL2441834	2	557	28	-1	-1	0.0	718	0.30434782608695654
249	CHEMBL2441951-CHEMBL2441834	2	557	28	-1	-1	0.0	718	0.375
250	CHEMBL2441838_CHEMBL2441839-CHEMBL2441835	2	557	28	-1	-1	0.0	730	0.5142857142857142
251	CHEMBL2441845-CHEMBL2441835	2	557	28	-1	-1	0.0	731	0.29166666666666674
252	CHEMBL2441951-CHEMBL2441835	2	557	28	-1	-1	0.0	731	0.36
253	CHEMBL2441837-CHEMBL2441838_CHEMBL2441839	2	557	28	-1	-1	0.0	742	0.5806451612903226
254	CHEMBL2441837-CHEMBL2441951	2	557	28	-1	-1	0.0	744	0.4285714285714286
255	CHEMBL2441840-CHEMBL2441838_CHEMBL2441839	2	557	28	-1	-1	0.0	764	0.6666666666666666
256	CHEMBL2441844-CHEMBL2441838_CHEMBL2441839	2	557	28	-1	-1	0.0	764	0.6666666666666666
257	CHEMBL2441846-CHEMBL2441838_CHEMBL2441839	2	557	28	-1	-1	0.0	720	0.6857142857142857
258	CHEMBL2441838_CHEMBL2441839-CHEMBL2441847	2	557	28	-1	-1	0.0	766	0.5294117647058824
259	CHEMBL2441848-CHEMBL2441838_CHEMBL2441839	2	557	28	-1	-1	0.0	767	0.5294117647058824
260	CHEMBL2441950-CHEMBL2441838_CHEMBL2441839	2	557	28	-1	-1	0.0	768	0.6666666666666666
261	CHEMBL2441953-CHEMBL2441838_CHEMBL2441839	2	557	28	-1	-1	0.0	725	0.631578947368421
262	CHEMBL2441954-CHEMBL2441838_CHEMBL2441839	2	557	28	-1	-1	0.0	770	0.5757575757575758
263	CHEMBL2441955-CHEMBL2441838_CHEMBL2441839	2	557	28	-1	-1	0.0	770	0.5454545454545454
264	CHEMBL2441840-CHEMBL2441845	2	557	28	-1	-1	0.0	764	0.30434782608695654
265	CHEMBL2441951-CHEMBL2441840	2	557	28	-1	-1	0.0	764	0.375
266	CHEMBL2441843-CHEMBL2441845	2	557	28	1	-1	0.0	771	0.368421052631579
267	CHEMBL2441844-CHEMBL2441845	2	557	28	-1	-1	0.0	780	0.6666666666666666
268	CHEMBL2441951-CHEMBL2441844	2	557	28	-1	-1	0.0	782	0.6
269	CHEMBL2441846-CHEMBL2441845	2	557	28	-1	-1	0.0	780	0.33333333333333326
270	CHEMBL2441847-CHEMBL2441845	2	557	28	-1	-1	0.0	780	0.4545454545454546
271	CHEMBL2441848-CHEMBL2441845	2	557	28	-1	-1	0.0	781	0.3181818181818181
272	CHEMBL2441950-CHEMBL2441845	2	557	28	-1	-1	0.0	782	0.5333333333333333
273	CHEMBL2441953-CHEMBL2441845	2	557	28	-1	1	1.0	776	0.6
274	CHEMBL2441954-CHEMBL2441845	2	557	28	-1	-1	0.0	784	0.40909090909090917
275	CHEMBL2441955-CHEMBL2441845	2	557	28	-1	-1	0.0	784	0.36363636363636365
276	CHEMBL2441846-CHEMBL2441951	2	557	28	-1	-1	0.0	796	0.625
277	CHEMBL2441951-CHEMBL2441847	2	557	28	-1	-1	0.0	780	0.3913043478260869
278	CHEMBL2441848-CHEMBL2441951	2	557	28	-1	-1	0.0	781	0.3913043478260869
279	CHEMBL2441950-CHEMBL2441951	2	557	28	-1	-1	0.0	808	0.9166666666666666
280	CHEMBL2441953-CHEMBL2441951	2	557	28	-1	-1	0.0	812	0.5263157894736842
281	CHEMBL2441954-CHEMBL2441951	2	557	28	-1	-1	0.0	808	0.41666666666666674
282	CHEMBL2441955-CHEMBL2441951	2	557	28	-1	-1	0.0	808	0.33333333333333326
283	CHEMBL395686-CHEMBL245354	2	557	28	-1	-1	0.0	816	0.3913043478260869
284	CHEMBL395686-CHEMBL247774	2	557	28	-1	-1	0.0	831	0.6666666666666666
285	CHEMBL372342-CHEMBL371296	2	557	28	-1	1	1.0	550	0.9620743034055728
286	CHEMBL372342-CHEMBL383573	2	557	28	-1	-1	0.0	519	0.8674242424242424
287	CHEMBL434740-CHEMBL376862	2	557	28	-1	-1	0.0	617	0.5416666666666666
288	CHEMBL379340-CHEMBL377146	2	557	28	-1	-1	0.0	850	0.41666666666666674
